date,open,high,low,adjClose,value,volume,count,close
2019-06-08,10100.0,10129.0,10099.0,10103.0,14989701407,1483691,56,10104.0
2019-06-09,10139.0,10139.0,10104.0,10106.0,23949988541,2369896,72,10108.0
2019-06-10,10155.0,10155.0,10110.0,10111.0,99000803659,9790934,234,10114.0
2019-06-11,10116.0,10119.0,10115.0,10119.0,67297940456,6650797,146,10119.0
2019-06-12,10134.0,10136.0,10120.0,10121.0,160289939806,15837672,305,10136.0
2019-06-15,10138.0,10141.0,10138.0,10141.0,7228172107,712781,23,10141.0
2019-06-16,10142.0,10146.0,10142.0,10146.0,70047576583,6904071,161,10146.0
2019-06-17,10149.0,10152.0,10148.0,10150.0,39252233925,3867140,104,10152.0
2019-06-18,10153.0,10158.0,10153.0,10156.0,91359303361,8995734,337,10158.0
2019-06-19,10162.0,10169.0,10158.0,10160.0,25456637086,2505584,65,10163.0
2019-06-22,10009.0,10009.0,10005.0,10006.0,187474204086,18735735,417,10009.0
2019-06-23,10011.0,10015.0,10011.0,10013.0,30934531933,3089527,100,10015.0
2019-06-24,10017.0,10020.0,10016.0,10016.0,21999657500,2196423,73,10020.0
2019-06-25,10026.0,10027.0,10022.0,10026.0,26831979665,2676306,69,10026.0
2019-06-26,10027.0,10048.0,10027.0,10029.0,13614315913,1357499,40,10048.0
2019-06-30,10050.0,10053.0,10049.0,10050.0,6907615980,687302,44,10053.0
2019-07-01,10059.0,10060.0,10055.0,10058.0,25538961435,2539241,86,10059.0
2019-07-02,10064.0,10064.0,10060.0,10063.0,94559039724,9396591,145,10064.0
2019-07-03,10066.0,10081.0,10066.0,10080.0,29162080278,2893200,82,10081.0
2019-07-06,10081.0,10086.0,10081.0,10085.0,123692749051,12264730,221,10086.0
2019-07-07,10092.0,10092.0,10088.0,10090.0,47608214000,4718344,249,10092.0
2019-07-08,10094.0,10097.0,10093.0,10093.0,2953262661,292600,19,10093.0
2019-07-09,10099.0,10104.0,10099.0,10102.0,79653302158,7884755,174,10104.0
2019-07-10,10118.0,10119.0,10104.0,10105.0,21805606846,2158009,72,10104.0
2019-07-13,10122.0,10125.0,10121.0,10124.0,172864653608,17075104,311,10121.0
2019-07-14,10127.0,10130.0,10126.0,10130.0,5331160959,526285,50,10126.0
2019-07-15,10132.0,10136.0,10132.0,10134.0,20626110815,2035350,70,10136.0
2019-07-16,10138.0,10141.0,10136.0,10137.0,33029768622,3258350,84,10137.0
2019-07-17,10150.0,10157.0,10142.0,10152.0,17395225781,1713500,48,10142.0
2019-07-20,10160.0,10163.0,10159.0,10160.0,3607629247,355067,29,10159.0
2019-07-21,10165.0,10168.0,10164.0,10165.0,8903905033,875940,41,10164.0
2019-07-22,10171.0,10175.0,10170.0,10174.0,14493211133,1424504,43,10175.0
2019-07-23,10009.0,10009.0,10005.0,10008.0,134974713550,13486912,313,10009.0
2019-07-24,10015.0,10016.0,10013.0,10015.0,14365552153,1434449,59,10015.0
2019-07-27,10044.0,10048.0,10028.0,10047.0,11767787297,1171279,48,10048.0
2019-07-28,10033.0,10049.0,10033.0,10047.0,23197303395,2308775,56,10035.0
2019-07-29,10039.0,10050.0,10038.0,10047.0,8896455910,885446,37,10050.0
2019-07-30,10047.0,10048.0,10045.0,10047.0,9184990480,914181,41,10047.0
2019-07-31,10053.0,10053.0,10050.0,10051.0,100683018789,10017078,223,10051.0
2019-08-03,10070.0,10070.0,10066.0,10067.0,23053703016,2290020,66,10070.0
2019-08-04,10075.0,10075.0,10072.0,10074.0,31200806265,3097221,57,10074.0
2019-08-05,10077.0,10081.0,10077.0,10081.0,5948231538,590064,28,10077.0
2019-08-06,10083.0,10086.0,10082.0,10084.0,62946827576,6242260,146,10086.0
2019-08-07,10090.0,10094.0,10088.0,10092.0,32812711665,3251340,94,10092.0
2019-08-10,10105.0,10108.0,10103.0,10105.0,26768846315,2649128,94,10108.0
2019-08-11,10110.0,10119.0,10110.0,10114.0,1512345561,149530,25,10119.0
2019-08-13,10122.0,10125.0,10121.0,10122.0,8240517067,814109,43,10121.0
2019-08-14,10130.0,10138.0,10126.0,10136.0,19658016449,1939497,56,10138.0
2019-08-17,10142.0,10144.0,10141.0,10143.0,89279976073,8802464,213,10144.0
2019-08-18,10148.0,10152.0,10146.0,10149.0,120556157448,11878187,368,10148.0
2019-08-19,10160.0,10163.0,10153.0,10157.0,32656937139,3215118,85,10163.0
2019-08-21,10174.0,10174.0,10159.0,10163.0,27404153991,2696567,69,10163.0
2019-08-24,10015.0,10118.0,10011.0,10017.0,38180314482,3811589,109,10017.0
2019-08-25,10020.0,10021.0,10017.0,10020.0,60345089388,6022442,137,10021.0
2019-08-26,10023.0,10029.0,10020.0,10023.0,239249578769,23869452,463,10020.0
2019-08-27,10031.0,10033.0,10025.0,10028.0,59453894621,5928935,147,10031.0
2019-08-28,10041.0,10042.0,10034.0,10039.0,22536599634,2244992,65,10042.0
2019-08-31,10050.0,10055.0,10049.0,10053.0,65213034273,6487202,160,10053.0
2019-09-01,10059.0,10059.0,10055.0,10058.0,13190633898,1311505,45,10055.0
2019-09-02,10060.0,10064.0,10060.0,10062.0,75542915084,7507537,260,10060.0
2019-09-03,10068.0,10071.0,10066.0,10069.0,96383812483,9572577,251,10071.0
2019-09-04,10071.0,10080.0,10070.0,10076.0,71889740148,7135023,158,10070.0
2019-09-07,10090.0,10090.0,10087.0,10088.0,102781938199,10188310,251,10088.0
2019-09-08,10093.0,10104.0,10093.0,10102.0,50730966788,5022103,132,10104.0
2019-09-11,10111.0,10119.0,10111.0,10118.0,7659608997,757015,30,10119.0
2019-09-14,10127.0,10130.0,10124.0,10127.0,32759766393,3235023,97,10129.0
2019-09-15,10132.0,10138.0,10130.0,10134.0,48979839139,4833219,127,10130.0
2019-09-16,10137.0,10141.0,10134.0,10137.0,27451584626,2708181,75,10134.0
2019-09-17,10142.0,10148.0,10141.0,10144.0,51465544376,5073582,99,10148.0
2019-09-18,10148.0,10159.0,10144.0,10150.0,64986304307,6402881,150,10159.0
2019-09-21,10165.0,10168.0,10162.0,10165.0,32207660011,3168609,118,10165.0
2019-09-22,10174.0,10174.0,10160.0,10169.0,73721889954,7249962,214,10168.0
2019-09-23,10006.0,10009.0,10003.0,10005.0,17774098003,1776445,88,10004.0
2019-09-24,10011.0,10014.0,10011.0,10012.0,9453055853,944158,62,10012.0
2019-09-25,10026.0,10028.0,10012.0,10021.0,20012689497,1997023,57,10028.0
2019-09-28,10037.0,10037.0,10029.0,10033.0,23844935202,2376630,117,10037.0
2019-09-29,10042.0,10046.0,10040.0,10043.0,24152312802,2404896,116,10046.0
2019-09-30,10048.0,10048.0,10042.0,10044.0,26531785048,2641513,107,10048.0
2019-10-01,10051.0,10057.0,10049.0,10054.0,51549800301,5127335,159,10055.0
2019-10-02,10064.0,10064.0,10056.0,10060.0,100795889839,10019717,239,10059.0
2019-10-05,10075.0,10184.0,10071.0,10076.0,107279073931,10646523,257,10108.0
2019-10-06,10078.0,10089.0,10078.0,10081.0,198860521241,19726758,465,10089.0
2019-10-07,10083.0,10090.0,10083.0,10086.0,86630929220,8589252,235,10090.0
2019-10-08,10092.0,10092.0,10083.0,10089.0,94525555616,9369301,227,10083.0
2019-10-09,10093.0,10117.0,10089.0,10097.0,33754965074,3343221,120,10117.0
2019-10-12,10111.0,10131.0,10106.0,10110.0,16206015284,1602939,47,10110.0
2019-10-13,10116.0,10127.0,10115.0,10126.0,165848391326,16379098,307,10115.0
2019-10-14,10129.0,10132.0,10125.0,10128.0,36866610573,3639949,106,10127.0
2019-10-15,10130.0,10133.0,10127.0,10131.0,76186369490,7520462,203,10130.0
2019-10-16,10138.0,10153.0,10132.0,10137.0,19855976324,1958717,66,10132.0
2019-10-20,10153.0,10159.0,10140.0,10148.0,21894576017,2157480,89,10140.0
2019-10-21,10153.0,10160.0,10145.0,10154.0,117185394159,11540710,415,10145.0
2019-10-22,10156.0,10160.0,10155.0,10158.0,28494861040,2805244,150,10159.0
2019-10-23,10010.0,10020.0,10007.0,10017.0,75559484222,7543054,300,10020.0
2019-10-26,10020.0,10045.0,10020.0,10042.0,17593759054,1752005,91,10044.0
2019-10-28,10055.0,10056.0,10046.0,10052.0,51465369959,5120080,200,10050.0
2019-10-30,10050.0,10072.0,10047.0,10065.0,23975756237,2382046,135,10070.0
2019-11-02,10070.0,10070.0,10060.0,10065.0,41192667237,4092478,174,10070.0
2019-11-03,10074.0,10078.0,10063.0,10070.0,40854328048,4056916,117,10078.0
2019-11-04,10073.0,10081.0,10071.0,10078.0,23919562617,2373481,96,10081.0
2019-11-05,10091.0,10101.0,10082.0,10098.0,29217025172,2893298,86,10088.0
2019-11-09,10098.0,10102.0,10098.0,10100.0,9715105586,961920,67,10100.0
2019-11-10,10103.0,10115.0,10103.0,10111.0,32156898739,3180465,106,10115.0
2019-11-11,10108.0,10118.0,10108.0,10112.0,2253850871,222880,24,10108.0
2019-11-12,10113.0,10123.0,10113.0,10115.0,25889919446,2559468,78,10120.0
2019-11-13,10120.0,10120.0,10103.0,10113.0,59854304972,5918571,173,10119.0
2019-11-16,10134.0,10148.0,10134.0,10136.0,6138520405,605613,42,10139.0
2019-11-17,10147.0,10147.0,10144.0,10144.0,4583890678,451863,25,10146.0
2019-11-18,10149.0,10154.0,10148.0,10149.0,29575700083,2914259,82,10148.0
2019-11-19,10153.0,10160.0,10150.0,10153.0,36113271095,3556761,148,10157.0
2019-11-20,10186.0,10186.0,10158.0,10159.0,1615503688,159016,22,10159.0
2019-11-23,10028.0,10028.0,10010.0,10013.0,2919614106,291593,29,10014.0
2019-11-24,10019.0,10020.0,10016.0,10018.0,4137494653,413022,54,10017.0
2019-11-25,10021.0,10025.0,10018.0,10020.0,17504390468,1746933,86,10020.0
2019-11-26,10031.0,10032.0,10027.0,10028.0,20313357692,2025683,77,10032.0
2019-11-27,10046.0,10046.0,10032.0,10033.0,29029738952,2893400,82,10032.0
2019-11-30,10050.0,10053.0,10048.0,10049.0,2922558746,290829,40,10053.0
2019-12-01,10058.0,10060.0,10053.0,10057.0,22241834491,2211633,66,10058.0
2019-12-02,10059.0,10064.0,10059.0,10063.0,26690370372,2652452,91,10063.0
2019-12-03,10065.0,10069.0,10065.0,10068.0,49250495517,4891832,159,10066.0
2019-12-04,10071.0,10078.0,10071.0,10072.0,31258434258,3103521,106,10073.0
2019-12-07,10086.0,10086.0,10082.0,10084.0,42396488056,4204150,122,10083.0
2019-12-08,10095.0,10095.0,10075.0,10085.0,77022830294,7637389,223,10092.0
2019-12-09,10096.0,10100.0,10092.0,10095.0,40191642219,3981276,121,10093.0
2019-12-10,10101.0,10103.0,10097.0,10100.0,42187497168,4177184,111,10097.0
2019-12-11,10107.0,10120.0,10098.0,10106.0,80830635628,7997950,158,10120.0
2019-12-14,10129.0,10133.0,10118.0,10125.0,234533864324,23163470,428,10119.0
2019-12-15,10130.0,10135.0,10128.0,10129.0,21919142148,2164061,51,10128.0
2019-12-16,10134.0,10141.0,10132.0,10134.0,45928035012,4532169,114,10141.0
2019-12-17,10140.0,10144.0,10137.0,10139.0,37321334036,3680917,112,10139.0
2019-12-18,10147.0,10156.0,10147.0,10149.0,28725361572,2830475,104,10156.0
2019-12-21,10164.0,10174.0,10164.0,10170.0,8727022637,858078,44,10174.0
2019-12-22,10010.0,10010.0,10007.0,10009.0,11722457694,1171145,50,10010.0
2019-12-23,10014.0,10014.0,10010.0,10011.0,77740515903,7765447,206,10010.0
2019-12-24,10017.0,10027.0,10016.0,10019.0,45158693402,4507463,120,10021.0
2019-12-25,10034.0,10034.0,10021.0,10023.0,7098753924,708262,72,10026.0
2019-12-28,10037.0,10042.0,10037.0,10038.0,12733086092,1268495,71,10037.0
2019-12-29,10044.0,10048.0,10043.0,10047.0,30175215219,3003449,76,10043.0
2019-12-30,10049.0,10053.0,10048.0,10050.0,16089890914,1601022,70,10050.0
2019-12-31,10053.0,10063.0,10053.0,10057.0,14970935327,1488626,76,10054.0
2020-01-01,10059.0,10075.0,10059.0,10070.0,5349155825,531219,56,10075.0
2020-01-04,10076.0,10081.0,10075.0,10081.0,4616759810,457970,24,10081.0
2020-01-05,10086.0,10090.0,10081.0,10088.0,43414738843,4303658,135,10089.0
2020-01-07,10098.0,10101.0,10091.0,10095.0,23596044775,2337443,84,10091.0
2020-01-08,10114.0,10120.0,10100.0,10112.0,42144876136,4167872,116,10120.0
2020-01-11,10119.0,10124.0,10112.0,10121.0,30966137496,3059540,99,10122.0
2020-01-12,10119.0,10135.0,10119.0,10126.0,26667857746,2633485,132,10130.0
2020-01-13,10130.0,10132.0,10124.0,10127.0,15770915832,1557276,68,10132.0
2020-01-14,10130.0,10139.0,10129.0,10133.0,28055086813,2768714,106,10139.0
2020-01-15,10135.0,10155.0,10134.0,10149.0,149968974625,14776112,667,10150.0
2020-01-18,10150.0,10163.0,10150.0,10160.0,10678826098,1051078,55,10160.0
2020-01-19,10155.0,10184.0,10155.0,10177.0,27187243156,2671385,120,10184.0
2020-01-20,10178.0,10194.0,10177.0,10189.0,55096877829,5407611,253,10189.0
2020-01-21,10012.0,10012.0,10005.0,10009.0,61657709270,6160175,230,10010.0
2020-01-22,10020.0,10024.0,10011.0,10018.0,63631299889,6351575,312,10020.0
2020-01-25,10027.0,10034.0,10027.0,10029.0,37725070321,3761594,199,10030.0
2020-01-26,10032.0,10037.0,10022.0,10028.0,70062757196,6986871,230,10030.0
2020-01-27,10040.0,10044.0,10032.0,10037.0,83815099600,8350465,269,10044.0
2020-01-28,10045.0,10063.0,10041.0,10046.0,30895691220,3075434,114,10055.0
2020-02-01,10068.0,10072.0,10058.0,10063.0,66888266992,6646876,244,10058.0
2020-02-02,10068.0,10080.0,10068.0,10074.0,194923048564,19350019,618,10080.0
2020-02-03,10074.0,10079.0,10072.0,10074.0,40464972529,4016715,106,10074.0
2020-02-04,10080.0,10088.0,10080.0,10084.0,130897763998,12980484,315,10080.0
2020-02-05,10090.0,10104.0,10087.0,10101.0,18374416604,1819018,93,10103.0
2020-02-08,10109.0,10109.0,10101.0,10103.0,17926865947,1774392,71,10102.0
2020-02-09,10111.0,10115.0,10096.0,10104.0,415092724303,41080811,1242,10106.0
2020-02-10,10122.0,10123.0,10109.0,10112.0,22241558944,2199501,95,10109.0
2020-02-12,10144.0,10144.0,10119.0,10122.0,33498366100,3309489,115,10119.0
2020-02-15,10135.0,10150.0,10135.0,10145.0,72844226391,7180215,267,10139.0
2020-02-16,10155.0,10155.0,10144.0,10145.0,27809231688,2741261,138,10145.0
2020-02-17,10149.0,10161.0,10149.0,10151.0,22538552490,2220433,94,10149.0
2020-02-18,10167.0,10167.0,10148.0,10152.0,109741945170,10809942,251,10152.0
2020-02-19,10163.0,10186.0,10161.0,10178.0,17922778802,1760864,91,10186.0
2020-02-22,10020.0,10025.0,10016.0,10019.0,27665457806,2761352,106,10023.0
2020-02-23,10023.0,10028.0,10020.0,10024.0,37408297432,3732045,207,10028.0
2020-02-24,10031.0,10031.0,10026.0,10029.0,42648738086,4252527,202,10031.0
2020-02-25,10033.0,10038.0,10032.0,10035.0,27179147516,2708332,113,10037.0
2020-02-26,10039.0,10050.0,10037.0,10045.0,67641631014,6733729,221,10040.0
2020-02-29,10053.0,10064.0,10053.0,10055.0,186545253239,18552946,537,10054.0
2020-03-01,10059.0,10064.0,10058.0,10062.0,14532419214,1444240,86,10058.0
2020-03-02,10064.0,10070.0,10064.0,10065.0,31023958306,3082214,127,10070.0
2020-03-03,10071.0,10080.0,10067.0,10072.0,74299667488,7377029,253,10080.0
2020-03-04,10090.0,10092.0,10076.0,10088.0,91762300842,9095773,384,10090.0
2020-03-07,10093.0,10104.0,10089.0,10096.0,149897948705,14847634,569,10091.0
2020-03-09,10105.0,10120.0,10104.0,10111.0,55741322813,5512914,179,10120.0
2020-03-10,10117.0,10126.0,10109.0,10118.0,37847822438,3740515,163,10120.0
2020-03-11,10115.0,10140.0,10115.0,10133.0,19541043370,1928419,103,10140.0
2020-03-14,10138.0,10138.0,10130.0,10134.0,166008839974,16381934,501,10133.0
2020-03-15,10133.0,10150.0,10133.0,10142.0,44207785768,4358869,170,10150.0
2020-03-16,10145.0,10179.0,10145.0,10156.0,17794638638,1752182,59,10163.0
2020-03-17,10159.0,10200.0,10153.0,10187.0,178289278867,17501079,776,10190.0
2020-03-18,10190.0,10230.0,10190.0,10207.0,142932692366,14003420,580,10230.0
2020-03-24,10032.0,10199.0,10027.0,10040.0,25325114650,2522310,90,10055.0
2020-03-25,10046.0,10100.0,10032.0,10044.0,48155086608,4794280,229,10057.0
2020-03-28,10050.0,10077.0,10050.0,10066.0,32731253744,3251727,192,10077.0
2020-03-29,10065.0,10100.0,10063.0,10080.0,35662783723,3538101,172,10100.0
2020-03-30,10071.0,10105.0,10071.0,10095.0,11624361915,1151516,74,10105.0
2020-04-04,10090.0,10099.0,10089.0,10093.0,26254039832,2601224,159,10098.0
2020-04-05,10096.0,10110.0,10095.0,10101.0,20396607202,2019317,94,10109.0
2020-04-06,10107.0,10130.0,10101.0,10123.0,79236735390,7827669,211,10130.0
2020-04-07,10114.0,10140.0,10106.0,10123.0,34849492633,3442457,180,10140.0
2020-04-08,10113.0,10135.0,10113.0,10128.0,13944940590,1376931,148,10135.0
2020-04-11,10130.0,10147.0,10130.0,10142.0,72314066243,7130122,178,10145.0
2020-04-12,10140.0,10149.0,10134.0,10140.0,12449793077,1227800,74,10134.0
2020-04-13,10140.0,10150.0,10140.0,10150.0,11691556407,1151911,45,10150.0
2020-04-14,10146.0,10157.0,10145.0,10151.0,30498550279,3004393,145,10147.0
2020-04-15,10152.0,10160.0,10147.0,10153.0,73716850634,7260769,270,10150.0
2020-04-18,10180.0,10180.0,10166.0,10168.0,37180194202,3656626,167,10170.0
2020-04-19,10176.0,10197.0,10174.0,10189.0,25859393855,2537993,132,10197.0
2020-04-20,10011.0,10028.0,10003.0,10009.0,89528001513,8944560,261,10005.0
2020-04-21,10016.0,10059.0,10011.0,10030.0,42027272396,4190056,147,10025.0
2020-04-22,10021.0,10050.0,10021.0,10033.0,37412660183,3729037,230,10050.0
2020-04-25,10079.0,10079.0,10063.0,10073.0,127019631128,12610375,213,10071.0
2020-04-26,10088.0,10090.0,10079.0,10087.0,28430902457,2818644,153,10090.0
2020-04-27,10117.0,10139.0,10117.0,10122.0,12794819886,1264044,61,10139.0
2020-04-28,10121.0,10179.0,10121.0,10153.0,16943358174,1668846,72,10179.0
2020-04-29,10131.0,10178.0,10124.0,10174.0,315781821206,31038824,686,10172.0
2020-05-02,10175.0,10195.0,10170.0,10178.0,12960118354,1273391,126,10173.0
2020-05-03,10267.0,10269.0,10200.0,10227.0,11822166400,1155948,127,10228.0
2020-05-04,10268.0,10268.0,10221.0,10246.0,73650956832,7188510,313,10251.0
2020-05-05,10276.0,10296.0,10266.0,10277.0,7302438870,710582,57,10270.0
2020-05-06,10310.0,10390.0,10290.0,10317.0,40778510209,3952457,127,10350.0
2020-05-09,10335.0,10390.0,10210.0,10339.0,577588873728,55866415,1169,10338.0
2020-05-10,10390.0,10450.0,10310.0,10363.0,483263788302,46633008,840,10420.0
2020-05-11,10420.0,10450.0,10351.0,10403.0,853624082278,82055195,1394,10406.0
2020-05-12,10460.0,10460.0,10341.0,10405.0,73095991691,7025187,282,10404.0
2020-05-13,10498.0,10498.0,10350.0,10403.0,133913408479,12873068,657,10401.0
2020-05-16,10441.0,10446.0,10380.0,10407.0,903898130617,86852463,1920,10446.0
2020-05-17,10520.0,10520.0,10420.0,10433.0,378496374720,36280382,798,10440.0
2020-05-18,10490.0,10492.0,10405.0,10418.0,290108331093,27847672,752,10416.0
2020-05-19,10420.0,10468.0,10420.0,10444.0,423824840456,40581885,955,10426.0
2020-05-20,10392.0,10489.0,10392.0,10416.0,100538829031,9652561,325,10416.0
2020-05-23,0.0,10400.0,10024.0,10044.0,346281312826,34475376,879,10042.0
2020-05-26,10042.0,10080.0,10010.0,10026.0,679338689585,67759355,1698,10040.0
2020-05-27,10069.0,10069.0,10026.0,10039.0,177282379561,17659197,726,10031.0
2020-05-30,10066.0,10066.0,10033.0,10041.0,52548536275,5233443,231,10040.0
2020-05-31,10070.0,10070.0,10025.0,10036.0,182786025334,18213917,740,10034.0
2020-06-01,10065.0,10065.0,10020.0,10031.0,224750398117,22404692,807,10028.0
2020-06-02,10050.0,10055.0,10026.0,10036.0,143317382451,14280126,633,10040.0
2020-06-06,10032.0,10050.0,10000.0,10024.0,193922462974,19344871,733,10020.0
2020-06-07,10048.0,10048.0,10000.0,10018.0,216115752252,21572218,670,10028.0
2020-06-08,10030.0,10055.0,10016.0,10036.0,145557392447,14504077,471,10050.0
2020-06-09,10110.0,10110.0,10044.0,10063.0,105844325053,10517927,468,10063.0
2020-06-10,10065.0,10077.0,10048.0,10061.0,83216078155,8271363,437,10065.0
2020-06-13,10090.0,10120.0,10061.0,10092.0,186763223018,18506978,366,10120.0
2020-06-14,10140.0,10140.0,10070.0,10102.0,130960742289,12964388,305,10103.0
2020-06-15,0.0,10128.0,10082.0,10115.0,144521203015,14287155,344,10101.0
2020-06-16,10140.0,10141.0,10110.0,10123.0,103094111971,10184211,263,10131.0
2020-06-20,10178.0,10178.0,10120.0,10139.0,85851634370,8467427,227,10141.0
2020-06-21,10152.0,10180.0,10131.0,10149.0,329547083707,32469362,707,10150.0
2020-06-22,10174.0,10174.0,10131.0,10144.0,27745015647,2735215,120,10140.0
2020-06-23,10183.0,10183.0,10151.0,10163.0,121052972025,11911480,314,10164.0
2020-06-24,10180.0,10210.0,10151.0,10188.0,292282503898,28688961,499,10191.0
2020-06-27,10211.0,10259.0,10171.0,10223.0,146763793674,14355533,307,10250.0
2020-06-28,10225.0,10280.0,10215.0,10239.0,37477661719,3660262,119,10250.0
2020-06-29,10230.0,10254.0,10230.0,10242.0,26042054141,2542794,111,10242.0
2020-06-30,10250.0,10288.0,10210.0,10264.0,24446135993,2381753,112,10210.0
2020-07-01,10261.0,10290.0,10261.0,10280.0,31120583055,3027244,107,10275.0
