date,open,high,low,adjClose,value,volume,count,close
2019-12-18,10169.0,10169.0,10161.0,10167.0,103331442227,10163449,220,10167.0
2019-12-21,10186.0,10189.0,10186.0,10186.0,7534088586,739651,28,10189.0
2019-12-22,10006.0,10009.0,10001.0,10008.0,3955734236,395268,35,10009.0
2019-12-23,10015.0,10015.0,10007.0,10008.0,2279616424,227776,25,10008.0
2019-12-24,10013.0,10021.0,10012.0,10014.0,25620327010,2558421,73,10012.0
2019-12-25,10015.0,10021.0,10015.0,10018.0,12640674129,1261849,45,10017.0
2019-12-28,10032.0,10070.0,10032.0,10040.0,96180939063,9579573,194,10044.0
2019-12-29,10052.0,15228.0,10052.0,10066.0,8090818441,803813,38,10063.0
2019-12-30,10077.0,10085.0,10070.0,10077.0,2956798868,293421,34,10085.0
2019-12-31,10080.0,10090.0,10080.0,10083.0,3000401519,297567,30,10085.0
2020-01-01,10086.0,10095.0,10086.0,10088.0,1628178827,161397,36,10089.0
2020-01-04,10095.0,10100.0,10095.0,10096.0,1950960965,193247,17,10100.0
2020-01-05,10100.0,10110.0,10093.0,10101.0,1799364300,178138,20,10110.0
2020-01-07,10105.0,10110.0,10096.0,10106.0,2111856436,208963,21,10110.0
2020-01-08,10120.0,10128.0,10120.0,10123.0,642505816,63472,8,10128.0
2020-01-11,10119.0,10122.0,10111.0,10115.0,288927972,28565,12,10122.0
2020-01-12,10125.0,10135.0,10122.0,10125.0,7101483110,701386,34,10123.0
2020-01-13,10139.0,10149.0,10139.0,10145.0,106996050861,10546919,137,10145.0
2020-01-14,10146.0,10155.0,10146.0,10148.0,2897878291,285569,20,10146.0
2020-01-15,10150.0,10170.0,10149.0,10158.0,16333715419,1607915,68,10160.0
2020-01-18,10175.0,10179.0,10170.0,10171.0,17614185586,1731819,46,10170.0
2020-01-19,10176.0,10179.0,10175.0,10176.0,4118400409,404698,24,10175.0
2020-01-20,10180.0,10180.0,10175.0,10180.0,11460359322,1125810,53,10180.0
2020-01-21,10240.0,10240.0,10001.0,10004.0,21104646232,2109608,154,10006.0
2020-01-22,10006.0,10017.0,10006.0,10010.0,12499115000,1248635,72,10017.0
2020-01-25,10032.0,10034.0,10025.0,10032.0,4696951561,468214,59,10027.0
2020-01-26,10037.0,10037.0,10030.0,10031.0,2646711896,263856,38,10035.0
2020-01-27,10033.0,10043.0,10033.0,10037.0,150781465623,15022061,338,10042.0
2020-01-28,10045.0,10063.0,10039.0,10059.0,41084073729,4084178,122,10060.0
2020-02-01,10064.0,10074.0,10064.0,10069.0,2748998162,273005,57,10074.0
2020-02-02,10072.0,10076.0,10065.0,10070.0,20493185891,2035070,60,10075.0
2020-02-03,10077.0,10092.0,10077.0,10090.0,41904699991,4153262,107,10092.0
2020-02-04,10090.0,10092.0,10040.0,10075.0,33026075613,3277860,98,10070.0
2020-02-05,10090.0,10100.0,10000.0,10094.0,45996692400,4556909,178,10100.0
2020-02-08,10110.0,10111.0,10080.0,10100.0,66179981868,6552578,123,10111.0
2020-02-09,10115.0,10120.0,10115.0,10116.0,24068114889,2379230,105,10115.0
2020-02-10,10119.0,10119.0,10113.0,10115.0,12469139500,1232700,26,10115.0
2020-02-12,10120.0,10138.0,10119.0,10125.0,20742568941,2048693,48,10126.0
2020-02-15,10145.0,10147.0,10144.0,10145.0,4269739610,420873,24,10145.0
2020-02-16,10147.0,10148.0,10147.0,10148.0,4324778901,426183,22,10148.0
2020-02-17,10151.0,10157.0,10151.0,10156.0,5493399341,540891,32,10156.0
2020-02-18,10156.0,10170.0,10156.0,10160.0,8402929318,827032,28,10165.0
2020-02-19,10165.0,10179.0,10165.0,10170.0,6365325146,625917,37,10166.0
2020-02-22,10005.0,10016.0,10003.0,10014.0,10806470306,1079101,46,10005.0
2020-02-23,10017.0,10026.0,10016.0,10022.0,12766003916,1273841,77,10020.0
2020-02-24,10031.0,10031.0,10027.0,10028.0,1430165775,142619,39,10028.0
2020-02-25,10034.0,10035.0,10027.0,10030.0,14103671051,1406122,69,10027.0
2020-02-26,10039.0,10045.0,10038.0,10042.0,3694559401,367916,28,10040.0
2020-02-29,10055.0,10058.0,10055.0,10056.0,1542577210,153403,28,10055.0
2020-03-01,10059.0,10063.0,10056.0,10056.0,73872135019,7345823,185,10060.0
2020-03-02,10068.0,10068.0,10064.0,10066.0,4884230593,485240,42,10066.0
2020-03-03,10071.0,10074.0,10071.0,10071.0,3355790559,333207,37,10073.0
2020-03-04,10078.0,10089.0,10072.0,10077.0,14662919211,1455083,52,10080.0
2020-03-07,10093.0,10100.0,10093.0,10096.0,7670970651,759781,61,10098.0
2020-03-09,10109.0,10111.0,10104.0,10108.0,14210766262,1405867,61,10111.0
2020-03-10,10116.0,10116.0,10108.0,10113.0,56537813232,5590448,141,10112.0
2020-03-11,10115.0,10128.0,10115.0,10117.0,1763891992,174349,33,10120.0
2020-03-14,10140.0,10141.0,10132.0,10139.0,103405611384,10198539,155,10141.0
2020-03-15,10147.0,10147.0,10139.0,10145.0,63376100184,6247277,223,10147.0
2020-03-16,10008.0,10010.0,10003.0,10005.0,105010960200,10495643,268,10008.0
2020-03-17,10009.0,10020.0,10008.0,10015.0,58617901951,5852746,143,10020.0
2020-03-18,10045.0,10166.0,10030.0,10046.0,43442596318,4324166,124,10065.0
2020-03-24,10059.0,10062.0,10050.0,10056.0,40914618954,4068659,122,10062.0
2020-03-25,10061.0,10119.0,10061.0,10098.0,281729331048,27899841,591,10100.0
2020-03-28,10092.0,10110.0,10092.0,10105.0,39052410827,3864728,143,10102.0
2020-03-29,10103.0,10141.0,10102.0,10119.0,44008132647,4349009,126,10141.0
2020-03-30,10122.0,10180.0,10122.0,10141.0,42034216054,4144822,138,10160.0
2020-04-04,10160.0,10185.0,10160.0,10170.0,48110735377,4730549,148,10170.0
2020-04-05,10170.0,10182.0,10165.0,10169.0,5840326072,574350,34,10170.0
2020-04-06,10174.0,10180.0,10170.0,10177.0,13127357483,1289907,41,10180.0
2020-04-07,10180.0,10186.0,10176.0,10182.0,8385426001,823516,42,10186.0
2020-04-08,10185.0,10190.0,10180.0,10186.0,19312206190,1895928,68,10187.0
2020-04-11,10181.0,10192.0,10181.0,10190.0,5478610272,537661,40,10183.0
2020-04-12,10186.0,10220.0,10185.0,10194.0,7339903300,720000,35,10190.0
2020-04-13,10195.0,10200.0,10192.0,10195.0,57426367570,5632761,113,10193.0
2020-04-14,10196.0,10205.0,10194.0,10201.0,21501973376,2107879,66,10194.0
2020-04-15,10200.0,10215.0,10199.0,10200.0,12415418186,1217156,77,10215.0
2020-04-18,10215.0,10227.0,10203.0,10219.0,10984713046,1074893,51,10204.0
2020-04-19,10221.0,10240.0,10216.0,10219.0,12962928286,1268525,61,10223.0
2020-04-20,10009.0,10010.0,10004.0,10008.0,9323174634,931607,75,10010.0
2020-04-21,10009.0,10290.0,10009.0,10016.0,17998023835,1796883,93,10017.0
2020-04-22,10036.0,10070.0,10033.0,10040.0,67133003607,6686288,307,10070.0
2020-04-25,10075.0,10119.0,10075.0,10098.0,171730453183,17006223,411,10119.0
2020-04-26,10100.0,10115.0,10086.0,10099.0,12695708627,1257129,60,10101.0
2020-04-27,10101.0,10130.0,10101.0,10112.0,101385109356,10025730,452,10116.0
2020-04-28,10125.0,10159.0,10121.0,10130.0,12835918635,1267164,60,10159.0
2020-04-29,10190.0,10190.0,10165.0,10173.0,48419883328,4759677,167,10170.0
2020-05-02,10200.0,10230.0,10199.0,10212.0,70925874670,6945506,338,10206.0
2020-05-03,10340.0,10345.0,10236.0,10319.0,32348700741,3134913,1201,10341.0
2020-05-04,10341.0,10341.0,10200.0,10247.0,46149730982,4503931,582,10200.0
2020-05-05,10295.0,10308.0,10201.0,10269.0,59244697876,5769161,342,10298.0
2020-05-06,10318.0,10318.0,10270.0,10273.0,58369548749,5681689,259,10303.0
2020-05-09,10329.0,10335.0,10300.0,10312.0,20746155003,2011839,225,10308.0
2020-05-10,10339.0,10355.0,10320.0,10347.0,5764232746,557118,129,10350.0
2020-05-11,10370.0,10783.0,10365.0,10433.0,598087510125,57326725,1289,10447.0
2020-05-12,10450.0,10679.0,10391.0,10414.0,252569768338,24252830,782,10400.0
2020-05-13,10400.0,10496.0,10399.0,10413.0,201908199316,19390770,677,10494.0
2020-05-16,10420.0,10421.0,10400.0,10411.0,138826065618,13334009,666,10411.0
2020-05-17,10410.0,10420.0,10380.0,10413.0,4803418498,461305,99,10420.0
2020-05-18,10413.0,10435.0,10387.0,10415.0,5907431522,567205,127,10387.0
2020-05-19,10435.0,10436.0,10415.0,10432.0,55864094886,5354814,484,10419.0
2020-05-20,10435.0,10489.0,10425.0,10445.0,16882400277,1616343,967,10450.0
2020-05-23,10015.0,10430.0,10015.0,10049.0,28032076180,2789649,258,10075.0
2020-05-26,10050.0,10119.0,10032.0,10062.0,15175623515,1508168,176,10055.0
2020-05-27,10021.0,10039.0,9800.0,10002.0,411797370148,41172566,1309,10039.0
2020-05-30,10057.0,10070.0,10053.0,10058.0,44799516451,4454225,269,10065.0
2020-05-31,10060.0,10070.0,10040.0,10053.0,25531218483,2539551,156,10042.0
2020-06-01,10073.0,10076.0,10040.0,10054.0,107682152299,10710656,445,10075.0
2020-06-02,10090.0,10120.0,10055.0,10081.0,131783566218,13072324,413,10091.0
2020-06-06,10092.0,10180.0,10090.0,10098.0,45724778191,4527879,245,10180.0
2020-06-07,10101.0,10117.0,1088.0,10085.0,94144284352,9335220,516,10075.0
2020-06-08,10105.0,10120.0,10105.0,10113.0,8304972978,821206,100,10110.0
2020-06-09,10117.0,10130.0,10110.0,10122.0,26333444504,2601558,157,10112.0
2020-06-10,10128.0,10128.0,10114.0,10118.0,7203518012,711974,129,10114.0
2020-06-13,10131.0,10140.0,10116.0,10129.0,19730869104,1947990,174,10136.0
2020-06-14,10140.0,10149.0,10121.0,10140.0,22379660480,2207146,146,10130.0
2020-06-15,0.0,10200.0,10151.0,10173.0,27453813555,2698784,147,10181.0
2020-06-16,10181.0,10290.0,10181.0,10223.0,27199893884,2660761,142,10230.0
2020-06-20,10278.0,10310.0,10200.0,10277.0,87620168753,8525578,266,10270.0
2020-06-21,10010.0,10050.0,10010.0,10015.0,156620740391,15638066,477,10020.0
2020-06-22,10017.0,10069.0,10017.0,10030.0,140293507922,13987463,449,10048.0
2020-06-23,10064.0,10090.0,10050.0,10074.0,69474272220,6896666,301,10078.0
2020-06-24,10087.0,10113.0,10086.0,10096.0,12646050585,1252572,192,10106.0
2020-06-27,10091.0,10170.0,10091.0,10122.0,51837278184,5121271,393,10140.0
2020-06-28,10122.0,10140.0,10122.0,10135.0,22063806479,2177024,287,10133.0
2020-06-29,10160.0,10160.0,10140.0,10144.0,91866911583,9056141,348,10145.0
2020-06-30,10166.0,10180.0,10146.0,10156.0,48894775185,4814282,430,10175.0
2020-07-01,10175.0,10200.0,10155.0,10161.0,38362524371,3775327,272,10200.0
