date,open,high,low,adjClose,value,volume,count,close
2019-12-08,29900.0,29900.0,28889.0,29371.0,37220707640,1267253,2563,29400.0
2019-12-09,29420.0,30839.0,28997.0,29990.0,83764417584,2793100,4875,30839.0
2019-12-10,31400.0,31489.0,30300.0,31207.0,63157492432,2023836,2520,30694.0
2019-12-11,30201.0,32003.0,30200.0,31271.0,39502038941,1263229,2017,31156.0
2019-12-14,31900.0,32000.0,31000.0,31437.0,39620860137,1260335,2815,31990.0
2019-12-15,32390.0,32390.0,29866.0,31324.0,42494427583,1356627,2394,30999.0
2019-12-16,30080.0,31300.0,30080.0,30796.0,37486488640,1217259,2331,30980.0
2019-12-17,31498.0,31498.0,30557.0,31015.0,29144578858,939679,2034,30901.0
2019-12-18,30310.0,31000.0,30250.0,30480.0,36975722196,1213098,2244,30590.0
2019-12-21,30328.0,31699.0,30155.0,30663.0,37522587213,1223693,2915,31140.0
2019-12-22,31450.0,32196.0,31000.0,31915.0,70428005760,2206733,2963,32196.0
2019-12-23,32800.0,32800.0,30320.0,31384.0,76520268238,2438182,3201,30950.0
2019-12-24,31600.0,32953.0,30934.0,32748.0,123743496846,3778638,2803,32953.0
2019-12-25,33400.0,34111.0,32760.0,33459.0,81009354533,2421123,3305,33360.0
2019-12-28,33850.0,33850.0,32500.0,33056.0,72758157415,2201081,3238,32991.0
2019-12-29,32890.0,33299.0,31858.0,32415.0,67921480571,2095346,3033,32890.0
2019-12-30,33150.0,33154.0,32111.0,32772.0,61792937044,1885513,2643,32479.0
2019-12-31,32500.0,33000.0,31500.0,31971.0,77899488990,2436563,3051,32100.0
2020-01-01,31910.0,33000.0,31800.0,32222.0,53381589968,1656661,2602,31985.0
2020-01-04,30611.0,30611.0,30611.0,30611.0,4252694397,138927,233,30611.0
2020-01-05,29081.0,29798.0,29081.0,29134.0,70666647911,2425604,2241,29081.0
2020-01-07,28100.0,29808.0,27678.0,28237.0,49446932714,1751118,1544,27678.0
2020-01-08,27673.0,27673.0,27673.0,27673.0,3030525576,109512,156,27673.0
2020-01-11,28226.0,28226.0,28226.0,28226.0,3573609182,126607,202,28226.0
2020-01-12,29637.0,29637.0,29637.0,29637.0,1680299352,56696,186,29637.0
2020-01-13,31118.0,31118.0,30555.0,31078.0,84218816913,2709877,2013,31118.0
2020-01-14,31301.0,31353.0,30000.0,30619.0,46653891714,1523684,2225,30460.0
2020-01-15,29700.0,31292.0,29700.0,30561.0,58759772597,1922689,2225,30800.0
2020-01-18,30800.0,31850.0,30611.0,31368.0,55386721759,1765705,2250,31200.0
2020-01-19,31899.0,31899.0,30500.0,31261.0,47164148914,1508742,1983,31120.0
2020-01-20,31261.0,31599.0,30711.0,30990.0,45796751172,1477789,2188,31106.0
2020-01-21,31800.0,31999.0,30972.0,31412.0,55999083682,1782721,2255,31151.0
2020-01-22,31400.0,32982.0,30801.0,32454.0,93436326316,2879019,2755,32982.0
2020-01-25,34076.0,34076.0,33655.0,34063.0,46989239593,1379492,1523,34076.0
2020-01-26,35765.0,35766.0,33600.0,35057.0,130986654218,3736368,4228,34636.0
2020-01-27,34940.0,35477.0,33660.0,34489.0,54923295353,1592488,2467,34260.0
2020-01-28,34290.0,35500.0,34005.0,34542.0,66096170457,1913499,3012,34385.0
2020-02-01,34990.0,34990.0,32900.0,33645.0,64884907061,1928527,2646,33239.0
2020-02-02,33050.0,34500.0,33000.0,33762.0,71255426228,2110506,2744,34080.0
2020-02-03,34490.0,34490.0,33600.0,33956.0,77305283516,2276660,2643,33788.0
2020-02-04,33852.0,34450.0,32901.0,33564.0,78361347315,2334714,2610,33923.0
2020-02-05,33600.0,35242.0,33600.0,34614.0,82884267209,2394524,3158,35242.0
2020-02-08,36344.0,36344.0,33888.0,34992.0,100172356683,2862737,3117,34500.0
2020-02-09,34000.0,34300.0,33243.0,33717.0,91332872978,2708818,3347,33822.0
2020-02-10,33900.0,34102.0,32032.0,32858.0,76311836731,2322465,3184,33878.0
2020-02-12,33800.0,34000.0,33500.0,33845.0,49276185100,1455917,1931,33840.0
2020-02-15,34739.0,34739.0,33330.0,33706.0,53326201356,1582094,2217,33877.0
2020-02-16,34001.0,34369.0,33900.0,34090.0,63136367468,1852060,2147,34100.0
2020-02-17,33800.0,35794.0,33800.0,35655.0,149297346975,4187256,2702,35794.0
2020-02-18,36999.0,36999.0,34574.0,35996.0,88201710655,2450293,2947,36010.0
2020-02-19,35647.0,37795.0,35412.0,37397.0,101283820193,2708352,2477,37795.0
2020-02-22,37750.0,39266.0,37200.0,38782.0,63798676226,1645040,1227,39266.0
2020-02-23,40721.0,40721.0,40721.0,40721.0,28090404546,689826,453,40721.0
2020-02-24,42599.0,42599.0,39851.0,41168.0,205437590487,4990282,4608,40800.0
2020-02-25,40949.0,42000.0,39739.0,40567.0,148594701079,3662943,4313,40980.0
2020-02-26,41780.0,41780.0,39921.0,40422.0,138713019380,3431632,3001,39923.0
2020-02-29,38500.0,40000.0,38421.0,39205.0,93792749883,2392364,2651,38951.0
2020-03-01,39500.0,41165.0,39121.0,40955.0,57511233360,1404260,1130,41165.0
2020-03-02,42000.0,43002.0,40845.0,42613.0,122670328241,2878689,2196,43002.0
2020-03-03,44743.0,44743.0,43100.0,44698.0,64069260092,1433374,1529,44743.0
2020-03-04,45999.0,45999.0,43111.0,44017.0,134105255432,3046673,3936,44656.0
2020-03-07,41817.0,43464.0,41817.0,41878.0,64536409129,1541073,2380,41817.0
2020-03-09,40000.0,40999.0,39785.0,40394.0,32548347908,817470,670,39785.0
2020-03-10,38375.0,40499.0,38375.0,38650.0,67134629917,1736994,2276,38375.0
2020-03-11,38888.0,40389.0,38888.0,39462.0,39425037656,996187,2452,39170.0
2020-03-14,38540.0,40300.0,37489.0,39059.0,22366232709,579719,789,37489.0
2020-03-15,37107.0,38998.0,37107.0,37649.0,35499391895,954615,1213,37200.0
2020-03-16,39531.0,39531.0,38602.0,39425.0,53072089414,1346159,1268,39531.0
2020-03-17,40000.0,40000.0,37454.0,38297.0,36435914431,960439,1658,38200.0
2020-03-18,38500.0,40211.0,38200.0,39596.0,47881748254,1207284,1603,40211.0
2020-03-24,40499.0,41575.0,40000.0,40578.0,31702731627,769337,941,41575.0
2020-03-25,42606.0,42606.0,42606.0,41851.0,33778888920,792820,483,42606.0
2020-03-28,43943.0,43943.0,42610.0,43400.0,41176435099,939656,882,43943.0
2020-03-29,45390.0,45550.0,41800.0,43663.0,127468114096,2919377,3781,42204.0
2020-03-30,42000.0,42910.0,41480.0,41822.0,83823929969,2004299,2475,41650.0
2020-04-04,42000.0,43913.0,41001.0,43341.0,112690140177,2600088,2526,43500.0
2020-04-05,44000.0,44000.0,41500.0,42134.0,74163542429,1760168,2484,42329.0
2020-04-06,41630.0,42500.0,40028.0,41133.0,85047247557,2067598,2656,42198.0
2020-04-07,41267.0,43189.0,43189.0,42749.0,40573085459,939431,1188,43189.0
2020-04-08,44886.0,47130.0,44886.0,45899.0,153159761263,3336866,2567,45900.0
2020-04-11,46000.0,46600.0,44900.0,45629.0,124174476891,2721398,2433,45632.0
2020-04-12,47910.0,47910.0,47301.0,47906.0,110411147866,2304749,1055,47910.0
2020-04-13,50301.0,50301.0,48888.0,50168.0,270913325209,5400096,2785,50301.0
2020-04-14,50400.0,52676.0,48080.0,51823.0,327364723356,6316964,4836,52676.0
2020-04-15,53849.0,54414.0,52700.0,54181.0,137235770731,2532907,2786,54414.0
2020-04-18,56879.0,56890.0,55000.0,56606.0,99290326049,1754066,1746,56890.0
2020-04-19,59400.0,59400.0,53776.0,55340.0,306261901620,5534188,5812,53776.0
2020-04-20,53000.0,56944.0,52880.0,53945.0,194012647399,3596521,3879,53990.0
2020-04-21,56630.0,56642.0,53905.0,55635.0,185947502653,3342276,2945,55007.0
2020-04-22,56590.0,58416.0,54095.0,57778.0,137429330727,2378574,1430,58416.0
2020-04-25,60479.0,60666.0,59001.0,60481.0,55164136622,912096,821,60666.0
2020-04-26,63505.0,63505.0,57457.0,62806.0,518026867829,8248084,2610,63505.0
2020-04-27,65946.0,65946.0,63500.0,65830.0,256353992071,3894195,1463,65946.0
2020-04-28,68798.0,69121.0,66000.0,68857.0,210300448196,3054182,1337,69121.0
2020-05-02,72299.0,75913.0,72299.0,75854.0,56342592524,742774,385,75913.0
2020-05-03,79646.0,79646.0,75900.0,78907.0,460786432696,5839646,6444,76000.0
2020-05-04,74963.0,76045.0,74962.0,75112.0,259606418881,3456277,3261,74962.0
2020-05-05,73000.0,75113.0,71357.0,71721.0,326640536930,4554344,2648,71357.0
2020-05-10,66201.0,69511.0,66201.0,67792.0,69425359821,1024088,1225,67777.0
2020-05-11,67777.0,70900.0,64403.0,66168.0,180323054059,2725240,2817,64498.0
2020-05-12,62900.0,63100.0,62860.0,62864.0,91882707180,1461609,1113,62860.0
2020-05-13,59721.0,64619.0,59721.0,61271.0,176248190369,2876558,2563,59721.0
2020-05-16,59237.0,62200.0,58208.0,59516.0,112820519906,1895637,1924,58208.0
2020-05-17,58000.0,62491.0,58000.0,62070.0,55394826247,892460,904,62491.0
2020-05-18,65173.0,65173.0,65173.0,65110.0,52111288032,799584,590,65173.0
2020-05-19,68365.0,68365.0,68365.0,68365.0,61020821510,892574,857,68365.0
2020-05-20,71780.0,71780.0,65322.0,69673.0,180479898158,2590373,3128,71503.0
2020-05-23,70000.0,70500.0,66190.0,68824.0,77788059202,1130242,1595,66472.0
2020-05-26,65383.0,66001.0,65383.0,66809.0,27591349049,421911,432,65383.0
2020-05-27,63469.0,65500.0,63469.0,63841.0,46727370227,731939,1377,63469.0
2020-05-30,60649.0,66999.0,60649.0,64072.0,11471999567,176868,276,65600.0
2020-05-31,66779.0,66779.0,61533.0,63340.0,53599979779,846227,1155,64101.0
2020-06-01,65390.0,65390.0,60175.0,62967.0,71582190489,1136814,1225,62990.0
2020-06-02,63500.0,66115.0,62700.0,64921.0,89611724455,1380325,1541,64500.0
2020-06-06,65700.0,68167.0,65001.0,67808.0,55273703494,815147,905,68167.0
2020-06-07,71198.0,71198.0,71150.0,70254.0,39605411741,556298,698,71198.0
2020-06-08,71500.0,73766.0,71500.0,73381.0,177627773284,2420638,1705,73766.0
2020-06-09,74498.0,77050.0,72088.0,76468.0,143283237028,1873773,1860,77049.0
2020-06-10,78920.0,80291.0,72645.0,80071.0,207482444318,2591238,1622,80291.0
2020-06-13,82509.0,84074.0,80291.0,83145.0,198748642588,2390396,2286,83450.0
2020-06-14,85000.0,85400.0,80000.0,82837.0,144663260599,1746360,1795,82490.0
2020-06-15,79210.0,85000.0,79210.0,81914.0,119276447914,1456114,1784,85000.0
2020-06-16,82040.0,86009.0,82040.0,85540.0,84902766105,992552,1405,86009.0
2020-06-20,85540.0,85559.0,82016.0,84163.0,119441228704,1419165,1909,83500.0
2020-06-21,81000.0,83400.0,80500.0,81106.0,101897881881,1256348,1786,80800.0
2020-06-22,80790.0,83800.0,77051.0,81571.0,120444770772,1476562,1817,83410.0
2020-06-23,84900.0,85649.0,82100.0,85502.0,115034031226,1345400,856,85649.0
2020-06-24,88970.0,89777.0,85000.0,87721.0,41143550967,466033,697,89777.0
2020-06-27,92107.0,92107.0,92107.0,91895.0,49964915862,542466,497,92107.0
2020-06-28,94998.0,96480.0,89931.0,93750.0,128466336010,1370310,1282,95490.0
2020-06-29,93755.0,98437.0,90580.0,96598.0,372441440082,3855601,1473,98437.0
2020-06-30,101420.0,101427.0,98490.0,101364.0,111400255555,1099007,1039,101427.0
2020-07-01,106432.0,106432.0,97530.0,103722.0,261145777107,2517745,2440,106432.0
