date,open,high,low,adjClose,value,volume,count,close
2017-03-18,10000.0,10380.0,9810.0,10307.0,16427708329,1593904,397,10290.0
2017-03-25,10290.0,10290.0,9902.0,9998.0,122721838,12275,23,9902.0
2017-03-26,10220.0,10485.0,10200.0,10395.0,16559954593,1593111,1351,10220.0
2017-03-27,10390.0,10650.0,10300.0,10552.0,8173648185,774635,382,10500.0
2017-03-28,10639.0,10790.0,10500.0,10706.0,4050217416,378325,396,10600.0
2017-03-29,10830.0,11241.0,10811.0,11169.0,9238270453,827112,466,11187.0
2017-04-03,10653.0,11300.0,10611.0,11183.0,2989814077,267365,168,11140.0
2017-04-04,10800.0,11100.0,10668.0,10847.0,440012536,40565,66,10700.0
2017-04-05,10800.0,11081.0,10555.0,10905.0,2119875310,194387,122,10900.0
2017-04-08,10939.0,10939.0,10363.0,10457.0,1535835399,146865,105,10363.0
2017-04-09,10659.0,10659.0,10035.0,10248.0,1998140688,194981,135,10095.0
2017-04-10,10299.0,10490.0,10088.0,10253.0,1452158978,141631,99,10180.0
2017-04-12,10399.0,10399.0,10100.0,10258.0,1369847597,133541,150,10275.0
2017-04-15,10349.0,10388.0,10000.0,10110.0,1377120076,136217,130,10050.0
2017-04-16,10240.0,10249.0,9738.0,10125.0,2610012949,257768,141,10140.0
2017-04-17,10131.0,10230.0,10000.0,10175.0,1367407461,134388,64,10010.0
2017-04-18,10000.0,10190.0,9900.0,10079.0,1086212074,107775,138,10000.0
2017-04-19,10188.0,10189.0,9921.0,10044.0,415373434,41357,49,9930.0
2017-04-22,10169.0,10169.0,9916.0,10029.0,2572606665,256526,98,10000.0
2017-04-23,10176.0,10530.0,9950.0,10418.0,6832953948,655884,235,10489.0
2017-04-24,10689.0,10689.0,10141.0,10474.0,4256929348,406436,145,10496.0
2017-04-26,10525.0,10600.0,10203.0,10503.0,1979209041,188434,39,10480.0
2017-04-29,10111.0,10688.0,10026.0,10552.0,1420753996,134639,39,10112.0
2017-04-30,10674.0,10674.0,10161.0,10379.0,1156210515,111403,44,10200.0
2017-05-01,10450.0,10450.0,9967.0,10074.0,434880762,43168,59,9972.0
2017-05-02,9800.0,10260.0,9800.0,10114.0,857488692,84786,268,10148.0
2017-05-03,10011.0,10387.0,9888.0,10169.0,1873285014,184207,57,10200.0
2017-05-06,10000.0,10467.0,10000.0,10312.0,823014308,79812,94,10002.0
2017-05-07,10358.0,10358.0,9912.0,10011.0,597473825,59684,66,9916.0
2017-05-08,9913.0,10129.0,9744.0,9855.0,5496452712,557730,99,9760.0
2017-05-15,9199.0,9470.0,9150.0,9059.0,1491050348,160464,38,9180.0
2017-05-16,9288.0,9288.0,8801.0,9106.0,812083697,88330,32,9000.0
2017-05-17,9190.0,9200.0,9003.0,9125.0,714739560,77958,21,9178.0
2017-05-20,8880.0,9189.0,8861.0,9124.0,548939654,60167,16,8900.0
2017-05-21,9000.0,9198.0,8901.0,9178.0,814517010,88746,29,8908.0
2017-05-22,9000.0,9186.0,8840.0,9163.0,789066277,86115,25,9174.0
2017-05-23,9150.0,9190.0,9000.0,9166.0,220167711,24021,19,9177.0
2017-05-24,9198.0,9399.0,9000.0,9185.0,117683219,12813,25,9199.0
2017-05-27,9200.0,9296.0,9060.0,9169.0,87505640,9544,19,9060.0
2017-05-28,9001.0,9285.0,9001.0,9210.0,208010915,22586,35,9040.0
2017-05-29,8950.0,9240.0,8950.0,9221.0,748286223,81148,18,9006.0
2017-05-30,9011.0,9277.0,9000.0,9247.0,1417331826,153275,27,9236.0
2017-05-31,9240.0,9260.0,9008.0,9241.0,1175778150,127238,33,9008.0
2017-06-03,8950.0,9160.0,8950.0,9068.0,79394477,8755,18,9160.0
2017-06-06,8819.0,9228.0,8819.0,9197.0,508723197,55315,18,9040.0
2017-06-07,9100.0,9189.0,8816.0,9158.0,832109493,90864,33,8820.0
2017-06-10,9147.0,9147.0,8810.0,9132.0,2337705,256,3,9145.0
2017-06-11,9000.0,9187.0,8844.0,9143.0,519808546,56852,26,8900.0
2017-06-12,8810.0,8822.0,8700.0,8779.0,112139996,12773,29,8800.0
2017-06-13,8688.0,9088.0,8469.0,8987.0,557783570,62065,23,8491.0
2017-06-14,8544.0,9079.0,8538.0,8828.0,920433402,104261,68,8538.0
2017-06-17,8401.0,8888.0,8387.0,8566.0,1169813099,136560,66,8888.0
2017-06-18,8432.0,8432.0,8175.0,8375.0,63957239,7637,12,8430.0
2017-06-19,8698.0,8698.0,8100.0,8188.0,460028773,56186,36,8420.0
2017-06-20,8593.0,8597.0,8400.0,8585.0,7023933697,818127,73,8590.0
2017-06-21,8697.0,9014.0,8697.0,8992.0,19621521425,2182075,168,8980.0
2017-06-24,9040.0,9378.0,8670.0,9320.0,25561601921,2742528,239,8855.0
2017-06-25,8870.0,9200.0,8870.0,9173.0,2874193583,313341,58,9000.0
2017-06-28,9000.0,9000.0,8754.0,8999.0,90720783387,10080851,642,8856.0
2017-07-01,8762.0,9144.0,8762.0,8929.0,83809543,9386,29,8820.0
2017-07-02,9042.0,9049.0,8562.0,8755.0,312712366,35718,23,8580.0
2017-07-03,8581.0,8980.0,8546.0,8753.0,269435834,30781,33,8955.0
2017-07-04,8973.0,8973.0,8603.0,8906.0,48127351,5404,8,8631.0
2017-07-05,8928.0,8928.0,8642.0,8874.0,170508936,19215,15,8647.0
2017-07-08,8899.0,9140.0,8669.0,8802.0,436421218,49583,44,8799.0
2017-07-09,8552.0,8875.0,8403.0,8737.0,883692650,101142,59,8875.0
2017-07-10,8873.0,8899.0,8418.0,8730.0,714844331,81885,43,8600.0
2017-07-11,8606.0,8920.0,8601.0,8799.0,630766281,71686,52,8880.0
2017-07-12,8700.0,8925.0,8470.0,8664.0,431078480,49755,42,8700.0
2017-07-15,8919.0,8921.0,8550.0,8680.0,261065826,30077,47,8550.0
2017-07-16,8850.0,8895.0,8500.0,8573.0,88782743,10356,52,8698.0
2017-07-17,8460.0,8500.0,8300.0,8391.0,578625847,68962,59,8300.0
2017-07-18,8301.0,8710.0,8111.0,8434.0,2135421098,253195,107,8690.0
2017-07-19,8303.0,8796.0,8302.0,8706.0,429619306,49348,38,8689.0
2017-07-22,8750.0,8869.0,8411.0,8518.0,302557812,35521,48,8761.0
2017-07-23,8780.0,8840.0,8490.0,8798.0,6948712463,789819,66,8798.0
2017-07-24,8798.0,8940.0,8500.0,8708.0,733778762,84263,56,8880.0
2017-07-25,8848.0,8850.0,8600.0,8754.0,902743941,103129,59,8829.0
2017-07-26,8352.0,8835.0,8352.0,8528.0,146850667,17220,27,8511.0
2017-07-29,8328.0,8810.0,8328.0,8703.0,182736707,20998,21,8700.0
2017-07-30,8699.0,8798.0,8532.0,8668.0,5486774456,632983,73,8670.0
2017-07-31,8345.0,8834.0,8300.0,8740.0,229456046,26253,8,8436.0
2017-08-01,8750.0,8750.0,8404.0,8668.0,375149486,43278,12,8446.0
2017-08-02,8694.0,8694.0,8400.0,8427.0,300425325,35650,29,8400.0
2017-08-06,8346.0,8500.0,8315.0,8329.0,308901720,37086,35,8315.0
2017-08-07,8302.0,8545.0,8300.0,8303.0,268296113,32313,27,8300.0
2017-08-08,8400.0,8400.0,8150.0,8194.0,62579605,7637,18,8201.0
2017-08-09,8298.0,8298.0,8031.0,8114.0,334246220,41196,37,8031.0
2017-08-12,8470.0,8470.0,8100.0,8322.0,77154211,9271,13,8140.0
2017-08-13,8490.0,8495.0,8043.0,8194.0,444883910,54295,32,8240.0
2017-08-14,8384.0,8385.0,8100.0,8309.0,46054683,5543,11,8277.0
2017-08-15,8044.0,8279.0,8044.0,8208.0,43956350,5355,14,8200.0
2017-08-16,8280.0,8300.0,8085.0,8223.0,257616509,31329,22,8242.0
2017-08-19,8243.0,8243.0,8046.0,8077.0,186834402,23133,38,8111.0
2017-08-20,8150.0,8198.0,8052.0,8126.0,276958439,34082,34,8120.0
2017-08-21,8140.0,8240.0,8062.0,8172.0,331010634,40505,29,8240.0
2017-08-22,8190.0,8220.0,8150.0,8203.0,147226190,17948,16,8220.0
2017-08-23,8218.0,8220.0,8145.0,8217.0,68547085,8342,13,8205.0
2017-08-26,8244.0,8244.0,8020.0,8120.0,84412804,10396,18,8220.0
2017-08-27,8240.0,8240.0,8053.0,8121.0,58233168,7171,20,8130.0
2017-08-28,8242.0,8242.0,8080.0,8159.0,1040789230,127559,43,8209.0
2017-08-29,8243.0,8400.0,8201.0,8291.0,511968961,61749,40,8348.0
2017-08-30,8399.0,8479.0,8170.0,8234.0,311233509,37797,40,8350.0
2017-09-02,8122.0,8337.0,8089.0,8102.0,377135429,46546,31,8249.0
2017-09-03,8300.0,8300.0,8081.0,8111.0,85585755,10552,17,8091.0
2017-09-05,8325.0,8498.0,8063.0,8402.0,356734772,42458,55,8498.0
2017-09-06,8475.0,8475.0,8465.0,8468.0,2540500,300,3,8465.0
2017-09-10,8400.0,8400.0,8101.0,8144.0,50191389,6163,19,8289.0
2017-09-11,8390.0,8390.0,7900.0,8071.0,147361297,18258,35,8279.0
2017-09-12,8300.0,8300.0,7931.0,8059.0,283751031,35208,55,7931.0
2017-09-13,7910.0,8149.0,7902.0,7937.0,121158691,15265,43,7951.0
2017-09-16,8220.0,8220.0,7952.0,8042.0,65786057,8180,13,7952.0
2017-09-17,7951.0,8050.0,7951.0,8007.0,145695092,18197,16,8015.0
2017-09-18,8205.0,8205.0,8040.0,8058.0,37471395,4650,8,8040.0
2017-09-19,8040.0,8390.0,8000.0,8143.0,943363931,115853,71,8013.0
2017-09-20,8250.0,8250.0,8001.0,8020.0,199299000,24850,12,8001.0
2017-09-23,8150.0,8339.0,8020.0,8278.0,904982660,109321,70,8160.0
2017-09-24,8160.0,8299.0,8000.0,8029.0,969268296,120719,67,8000.0
2017-09-25,8290.0,8290.0,8045.0,8283.0,59097305,7135,13,8287.0
2017-09-26,8200.0,8270.0,8032.0,8120.0,14590755,1797,9,8270.0
2017-09-27,8199.0,8199.0,8051.0,8064.0,30295601,3757,5,8056.0
2017-10-02,8100.0,8100.0,7904.0,8015.0,561370097,70039,36,7945.0
2017-10-03,8000.0,8110.0,8000.0,8083.0,18591429,2300,6,8000.0
2017-10-04,7945.0,8125.0,7945.0,8063.0,94955915,11777,9,8000.0
2017-10-07,7945.0,8150.0,7915.0,7971.0,342490835,42967,31,8000.0
2017-10-08,7915.0,8075.0,7808.0,7920.0,238801190,30150,26,7900.0
2017-10-09,7805.0,7950.0,7804.0,7813.0,246209706,31511,31,7804.0
2017-10-10,7618.0,7999.0,7618.0,7926.0,25949737,3274,14,7969.0
2017-10-11,7965.0,7965.0,7716.0,7899.0,65307500,8268,63,7939.0
2017-10-14,7939.0,8000.0,7800.0,7859.0,69402513,8831,21,7801.0
2017-10-15,8083.0,8083.0,7778.0,7868.0,120817306,15356,36,7780.0
2017-10-16,8050.0,8147.0,7810.0,8058.0,118912947,14758,26,8147.0
2017-10-17,8107.0,8120.0,7855.0,7992.0,31902904,3992,11,7886.0
2017-10-18,7887.0,8050.0,7824.0,7909.0,173348649,21918,41,7833.0
2017-10-21,8110.0,8110.0,7810.0,7930.0,53132630,6700,10,7810.0
2017-10-22,8075.0,8075.0,7760.0,7841.0,133165750,16984,13,7816.0
2017-10-23,7989.0,7999.0,7750.0,7908.0,199435824,25220,22,7751.0
2017-10-24,7999.0,7999.0,7743.0,7915.0,247930700,31325,26,7994.0
2017-10-25,7990.0,7995.0,7840.0,7921.0,47438335,5989,22,7840.0
2017-10-28,7997.0,8000.0,7900.0,7963.0,288049360,36173,19,7900.0
2017-10-29,8000.0,8000.0,7565.0,7673.0,670185903,87339,69,7571.0
2017-10-30,7969.0,7979.0,7525.0,7947.0,44961622,5658,10,7701.0
2017-10-31,7919.0,7920.0,7707.0,7818.0,183915659,23526,19,7800.0
2017-11-01,7889.0,7900.0,7710.0,7799.0,166252927,21316,19,7885.0
2017-11-04,7899.0,7900.0,7583.0,7691.0,304119656,39540,19,7900.0
2017-11-05,7700.0,7900.0,7623.0,7772.0,287294376,36967,31,7876.0
2017-11-06,7889.0,7889.0,7713.0,7723.0,7993671,1035,4,7713.0
2017-11-07,7724.0,7725.0,7500.0,7504.0,23117612610,3080848,341,7655.0
2017-11-08,7839.0,7839.0,7600.0,7694.0,132326392,17199,27,7808.0
2017-11-11,7835.0,7890.0,7770.0,7822.0,140174190,17920,19,7780.0
2017-11-12,7840.0,7840.0,7643.0,7764.0,222277910,28631,14,7839.0
2017-11-13,7630.0,7800.0,7630.0,7793.0,61969163,7952,10,7790.0
2017-11-14,7829.0,7830.0,7668.0,7699.0,70841778,9202,12,7700.0
2017-11-15,7700.0,7701.0,7651.0,7673.0,130653433,17028,15,7651.0
2017-11-18,7651.0,7800.0,7651.0,7706.0,520068311,67487,28,7700.0
2017-11-20,7659.0,7659.0,7610.0,7627.0,183420517,24049,13,7629.0
2017-11-21,7650.0,7849.0,7580.0,7710.0,490337391,63595,55,7846.0
2017-11-22,7854.0,7944.0,7854.0,7888.0,1749986712,221847,41,7944.0
2017-11-25,7862.0,8078.0,7862.0,7999.0,338326148,42295,41,8068.0
2017-11-26,8069.0,8183.0,8066.0,8163.0,1166890900,142954,52,8183.0
2017-11-28,8163.0,8188.0,8008.0,8055.0,105563090,13105,6,8050.0
2017-11-29,8100.0,8100.0,8009.0,8031.0,293910509,36595,27,8043.0
2017-12-02,8050.0,8050.0,8000.0,8002.0,104313000,13036,13,8000.0
2017-12-03,8000.0,8090.0,7904.0,7915.0,267995499,33858,15,7935.0
2017-12-05,7935.0,8080.0,7935.0,7957.0,138820550,17447,14,7980.0
2017-12-09,7940.0,7952.0,7935.0,7940.0,112627324,14185,11,7950.0
2017-12-10,8090.0,8090.0,7950.0,7959.0,176285000,22150,12,7950.0
2017-12-11,7904.0,7955.0,7859.0,7906.0,442028815,55913,23,7901.0
2017-12-12,7850.0,8000.0,7850.0,7980.0,479970387,60144,15,7997.0
2017-12-13,7997.0,7997.0,7821.0,7905.0,131410796,16624,12,7852.0
2017-12-16,8221.0,8221.0,7915.0,8002.0,694697230,86816,17,8050.0
2017-12-17,7926.0,8120.0,7926.0,8037.0,18565860,2310,7,7939.0
2017-12-18,7931.0,7931.0,7890.0,7905.0,199134550,25192,13,7891.0
2017-12-19,7900.0,7901.0,7900.0,7900.0,38078250,4820,10,7900.0
2017-12-20,7900.0,8000.0,7863.0,7980.0,407014828,51006,31,7863.0
2017-12-23,7980.0,7980.0,7581.0,7598.0,2071147960,272602,180,7676.0
2017-12-24,7646.0,7694.0,7603.0,7646.0,58898404,7703,16,7603.0
2017-12-25,7650.0,7650.0,7500.0,7574.0,334359446,44146,47,7551.0
2017-12-26,7552.0,7600.0,7452.0,7543.0,359488878,47660,22,7502.0
2017-12-27,7593.0,7677.0,7450.0,7530.0,416999805,55379,42,7530.0
2017-12-30,7454.0,7598.0,7351.0,7429.0,346395214,46629,35,7598.0
2017-12-31,7354.0,7354.0,7101.0,7233.0,223165618,30853,34,7236.0
2018-01-01,7250.0,7250.0,7202.0,7218.0,176116775,24399,17,7218.0
2018-01-02,7200.0,7210.0,7200.0,7205.0,251015910,34841,15,7210.0
2018-01-03,7190.0,7200.0,7170.0,7187.0,98523600,13709,10,7170.0
2018-01-06,7150.0,7150.0,7121.0,7143.0,21436977,3001,7,7150.0
2018-01-08,7200.0,7273.0,7200.0,7201.0,118353808,16435,16,7200.0
2018-01-09,7145.0,7145.0,7140.0,7143.0,33215344,4650,7,7140.0
2018-01-10,7274.0,7349.0,7155.0,7183.0,7873010,1096,9,7155.0
2018-01-13,7340.0,7340.0,7202.0,7265.0,45291288,6234,6,7202.0
2018-01-14,7204.0,7250.0,7150.0,7168.0,54544796,7609,17,7150.0
2018-01-15,7152.0,7200.0,7150.0,7156.0,150077612,20973,30,7161.0
2018-01-16,7146.0,7315.0,7146.0,7200.0,106883533,14845,24,7190.0
2018-01-17,7325.0,7560.0,7290.0,7417.0,730950894,98549,58,7560.0
2018-01-20,7362.0,7787.0,7269.0,7724.0,314051600,40661,57,7500.0
2018-01-21,7359.0,7590.0,7359.0,7473.0,84334486,11285,17,7590.0
2018-01-22,7550.0,7660.0,7441.0,7553.0,135651241,17960,35,7600.0
2018-01-23,7600.0,7638.0,7452.0,7608.0,70370262,9249,23,7452.0
2018-01-24,7593.0,7836.0,7351.0,7708.0,98122162,12730,20,7577.0
2018-01-27,7633.0,7633.0,7633.0,7633.0,23127990,3030,3,7633.0
2018-01-28,7555.0,7633.0,7555.0,7612.0,204779961,26903,13,7633.0
2018-01-29,7414.0,7420.0,7401.0,7403.0,180349468,24361,11,7410.0
2018-01-30,7416.0,7580.0,7381.0,7417.0,84645248,11412,11,7449.0
2018-01-31,7350.0,7578.0,7250.0,7396.0,169516870,22919,20,7578.0
2018-02-03,7221.0,7550.0,7221.0,7382.0,28658272,3882,6,7400.0
2018-02-04,7251.0,7500.0,7251.0,7404.0,26957251,3641,4,7400.0
2018-02-05,7280.0,7440.0,7280.0,7309.0,41484209,5676,5,7350.0
2018-02-06,7252.0,7270.0,7252.0,7259.0,68504968,9437,24,7260.0
2018-02-07,7254.0,7260.0,7253.0,7255.0,45540212,6277,13,7257.0
2018-02-10,7390.0,7390.0,7203.0,7241.0,78515325,10843,11,7203.0
2018-02-12,7203.0,7499.0,7110.0,7254.0,256950585,35420,39,7499.0
2018-02-13,7350.0,7499.0,7350.0,7491.0,44946500,6000,5,7484.0
2018-02-14,7350.0,7600.0,7251.0,7471.0,64914783,8689,21,7600.0
2018-02-17,7251.0,7550.0,7251.0,7370.0,32427450,4400,11,7310.0
2018-02-18,7534.0,7534.0,7350.0,7353.0,75734100,10300,6,7350.0
2018-02-19,7353.0,7480.0,7353.0,7448.0,14896500,2000,2,7480.0
2018-02-21,7460.0,7480.0,7460.0,7470.0,14941000,2000,4,7480.0
2018-02-24,7336.0,7461.0,7300.0,7448.0,165349175,22200,16,7461.0
2018-02-25,7460.0,7550.0,7076.0,7208.0,296483502,41135,33,7200.0
2018-02-26,7494.0,7568.0,7167.0,7401.0,126921880,17150,15,7233.0
2018-02-27,7390.0,7493.0,7300.0,7492.0,58823108395,7851554,252,7300.0
2018-02-28,7220.0,7348.0,7218.0,7261.0,50901480,7010,7,7348.0
2018-03-03,7390.0,7611.0,7219.0,7509.0,1549635089,206384,26,7400.0
2018-03-04,7471.0,7600.0,7471.0,7576.0,138276149,18253,9,7500.0
