date,open,high,low,adjClose,value,volume,count,close
2018-12-08,5098.0,5098.0,5020.0,5095.0,27945659320,5484698,975,5098.0
2018-12-09,5447.0,5489.0,4607.0,5077.0,53142993380,10467786,2144,4607.0
2018-12-10,4780.0,5000.0,4650.0,4776.0,16729482410,3503099,867,4691.0
2018-12-12,4870.0,4890.0,4683.0,4774.0,13867053077,2904440,673,4730.0
2018-12-15,4630.0,4730.0,4452.0,4520.0,14257405214,3153958,722,4496.0
2018-12-16,4630.0,4630.0,4300.0,4483.0,9088649119,2027419,537,4550.0
2018-12-17,4743.0,4880.0,4670.0,4792.0,12130573597,2531672,654,4704.0
2018-12-18,4517.0,4697.0,4410.0,4494.0,7969418032,1773419,457,4483.0
2018-12-19,4588.0,4598.0,4310.0,4431.0,5202048087,1174060,449,4556.0
2018-12-22,4510.0,4650.0,4411.0,4521.0,4680743594,1035424,274,4487.0
2018-12-23,4543.0,4845.0,4445.0,4707.0,10240222330,2175645,610,4677.0
2018-12-24,4719.0,4799.0,4560.0,4658.0,7168825242,1538993,428,4560.0
2018-12-25,4582.0,4582.0,4372.0,4478.0,5927152555,1323504,406,4481.0
2018-12-26,4500.0,4874.0,4500.0,4742.0,12101195504,2551735,749,4751.0
2018-12-29,4840.0,4850.0,4550.0,4648.0,6326577622,1361015,494,4590.0
2018-12-30,4521.0,4790.0,4520.0,4672.0,4655645141,996600,340,4654.0
2018-12-31,4745.0,4919.0,4700.0,4795.0,10040756718,2093893,565,4740.0
2019-01-01,4668.0,4760.0,4541.0,4629.0,11730283034,2534301,696,4602.0
2019-01-02,4641.0,4841.0,4580.0,4689.0,11569083772,2467528,581,4600.0
2019-01-05,4699.0,4739.0,4550.0,4610.0,5844723725,1267799,399,4565.0
2019-01-06,4610.0,4610.0,4450.0,4503.0,6522158266,1448449,426,4500.0
2019-01-07,4501.0,4615.0,4451.0,4532.0,8099482978,1787299,452,4480.0
2019-01-08,4460.0,4617.0,4380.0,4446.0,5594402213,1258413,319,4447.0
2019-01-09,4580.0,4589.0,4400.0,4455.0,4152541613,932163,307,4455.0
2019-01-12,4532.0,4552.0,4387.0,4475.0,6803565749,1520365,372,4500.0
2019-01-13,4699.0,4800.0,4500.0,4672.0,15570732225,3332686,985,4500.0
2019-01-14,4550.0,4550.0,4270.0,4378.0,16626729780,3797479,990,4320.0
2019-01-15,4400.0,4550.0,4162.0,4388.0,12437258759,2834430,655,4424.0
2019-01-16,4485.0,4485.0,4300.0,4350.0,7648435707,1758130,549,4380.0
2019-01-19,4395.0,4450.0,4308.0,4366.0,6051778844,1385984,397,4318.0
2019-01-20,4340.0,4417.0,4271.0,4315.0,5900182019,1367501,487,4298.0
2019-01-21,4200.0,4200.0,3884.0,3943.0,10718010410,2718367,747,3946.0
2019-01-22,3952.0,4200.0,3901.0,4075.0,7682803630,1885474,449,4180.0
2019-01-23,4190.0,4298.0,4100.0,4214.0,6518681178,1547064,458,4290.0
2019-01-26,4101.0,4197.0,3995.0,4061.0,8230998535,2026660,534,4060.0
2019-01-27,4010.0,4288.0,4010.0,4175.0,8194368248,1962649,589,4125.0
2019-01-28,4170.0,4250.0,4020.0,4159.0,4641816797,1116127,438,4137.0
2019-01-29,4189.0,4189.0,4030.0,4070.0,6811173126,1673613,487,4090.0
2019-01-30,4072.0,4188.0,4072.0,4151.0,7101783815,1710813,360,4089.0
2019-02-02,4089.0,4090.0,3900.0,4001.0,4945170384,1235984,431,3931.0
2019-02-03,4055.0,4060.0,3601.0,3727.0,9209505815,2470900,718,3750.0
2019-02-04,3849.0,3849.0,3600.0,3717.0,5594553425,1505060,515,3699.0
2019-02-05,3749.0,3749.0,3390.0,3513.0,9852525545,2804963,823,3533.0
2019-02-06,3600.0,3748.0,3412.0,3549.0,12165574346,3427664,897,3720.0
2019-02-10,3699.0,3850.0,3606.0,3705.0,3034432767,819002,342,3691.0
2019-02-12,3650.0,3650.0,3450.0,3520.0,3681254892,1045924,350,3500.0
2019-02-13,3600.0,3600.0,3400.0,3528.0,3580107374,1014641,603,3552.0
2019-02-16,3600.0,3759.0,3600.0,3679.0,2959603830,804494,505,3619.0
2019-02-17,3611.0,3611.0,3346.0,3483.0,2940198643,844082,257,3480.0
2019-02-18,3560.0,3620.0,3450.0,3515.0,1842607464,524244,231,3480.0
2019-02-19,3501.0,3575.0,3500.0,3525.0,1986759459,563682,148,3520.0
2019-02-20,3422.0,3550.0,3400.0,3431.0,3109038232,906042,360,3467.0
2019-02-23,3500.0,3600.0,3400.0,3506.0,7075927079,2018434,416,3599.0
2019-02-24,3720.0,3720.0,3480.0,3582.0,3406325971,950982,281,3499.0
2019-02-25,3579.0,3579.0,3453.0,3499.0,2300449370,657515,242,3502.0
2019-02-26,3450.0,3450.0,3366.0,3405.0,4153658810,1220020,339,3400.0
2019-02-27,3470.0,3470.0,3357.0,3414.0,3011076443,882079,270,3400.0
2019-03-02,3446.0,3446.0,3282.0,3311.0,4093241511,1236227,426,3290.0
2019-03-03,3275.0,3399.0,3231.0,3283.0,3410741689,1038884,307,3250.0
2019-03-04,3230.0,3460.0,3230.0,3349.0,6042873234,1804142,454,3280.0
2019-03-05,3366.0,3366.0,3192.0,3233.0,3448855208,1066694,329,3211.0
2019-03-06,3250.0,3251.0,3150.0,3195.0,2991978461,936358,319,3156.0
2019-03-09,3270.0,3270.0,3076.0,3166.0,5597001578,1767661,397,3161.0
2019-03-10,3219.0,3388.0,3172.0,3306.0,9438491072,2855035,561,3320.0
2019-03-11,3403.0,3549.0,3220.0,3309.0,1915229353,578830,121,3285.0
2019-03-12,3356.0,3356.0,3189.0,3254.0,2295122636,705422,174,3255.0
2019-03-13,3250.0,3347.0,3201.0,3258.0,4665026256,1431688,377,3268.0
2019-03-16,3275.0,3500.0,3250.0,3407.0,10426058829,3060296,641,3469.0
2019-03-17,3451.0,3727.0,3451.0,3646.0,12979342495,3559936,909,3687.0
2019-03-18,3688.0,3738.0,3495.0,3572.0,4266110498,1194167,418,3521.0
2019-03-19,3570.0,3600.0,3450.0,3518.0,4793188749,1362582,370,3490.0
2019-03-25,3540.0,3750.0,3424.0,3615.0,5826360137,1611539,392,3729.0
2019-03-26,3620.0,3976.0,3620.0,3959.0,16393115741,4140787,587,3976.0
2019-03-27,4111.0,4189.0,3780.0,4033.0,25745549393,6383405,1183,3999.0
2019-03-30,4120.0,4348.0,3903.0,4186.0,48887409372,11679153,1683,4250.0
2019-03-31,4183.0,4436.0,4040.0,4236.0,14967420915,3533191,818,4120.0
2019-04-06,4100.0,4280.0,4015.0,4137.0,12480294763,3016977,669,4100.0
2019-04-07,4150.0,4360.0,4050.0,4205.0,14224723522,3382696,670,4168.0
2019-04-08,4016.0,4150.0,4013.0,4049.0,6861703581,1694774,438,4069.0
2019-04-09,3902.0,4088.0,3900.0,3947.0,7886492198,1998136,505,3928.0
2019-04-10,3930.0,4120.0,3822.0,3969.0,6815179075,1717054,434,3903.0
2019-04-13,4080.0,4080.0,3800.0,3892.0,6136469003,1576588,539,3868.0
2019-04-14,3801.0,4000.0,3800.0,3885.0,6785773694,1746566,488,3850.0
2019-04-15,3989.0,4040.0,3889.0,3960.0,9676928622,2443371,500,3902.0
2019-04-16,3920.0,3965.0,3741.0,3882.0,5149963439,1326745,374,3788.0
2019-04-17,3799.0,3900.0,3642.0,3802.0,4955206300,1303193,354,3900.0
2019-04-20,4000.0,4182.0,4000.0,4134.0,17102871337,4137595,844,4182.0
2019-04-22,4320.0,4338.0,3915.0,4111.0,15103897437,3673802,769,3915.0
2019-04-23,3913.0,4080.0,3850.0,3947.0,8108133153,2054080,436,3910.0
2019-04-24,3974.0,4082.0,3860.0,4008.0,10214500267,2548815,433,4082.0
2019-04-27,4120.0,4148.0,3980.0,4048.0,7625114135,1883530,415,4020.0
2019-04-28,4049.0,4074.0,3965.0,4014.0,11191713906,2788224,456,4040.0
2019-04-29,4040.0,4198.0,3997.0,4095.0,13211006080,3226293,812,4121.0
2019-04-30,4138.0,4360.0,4050.0,4224.0,17975622214,4255256,877,4225.0
2019-05-01,4231.0,4500.0,4151.0,4336.0,26405570937,6089799,1040,4437.0
2019-05-04,4437.0,4740.0,4436.0,4662.0,25054948833,5374200,1033,4740.0
2019-05-05,4770.0,5000.0,4400.0,4691.0,27117257819,5780996,1088,4531.0
2019-05-06,4680.0,4798.0,4222.0,4360.0,22051031229,5058114,961,4240.0
2019-05-07,4221.0,4221.0,3924.0,3970.0,14230174923,3584376,596,3924.0
2019-05-08,3849.0,4200.0,3849.0,4038.0,10082453161,2496609,541,4133.0
2019-05-11,4151.0,4441.0,4100.0,4320.0,30968454609,7169404,1309,4200.0
2019-05-12,4400.0,4400.0,3901.0,4054.0,9977037465,2461129,516,4095.0
2019-05-13,4340.0,4400.0,4130.0,4295.0,15926809063,3708591,668,4379.0
2019-05-14,4477.0,4724.0,4400.0,4692.0,31546811437,6723070,1006,4724.0
2019-05-15,4998.0,4998.0,4520.0,4727.0,30588853143,6471657,1305,4640.0
2019-05-18,4800.0,4920.0,4652.0,4839.0,27435954229,5669728,927,4760.0
2019-05-19,4730.0,4798.0,4590.0,4669.0,12043831497,2579529,583,4628.0
2019-05-20,4603.0,4699.0,4350.0,4440.0,12745766672,2870592,510,4460.0
2019-05-21,4622.0,4840.0,4620.0,4753.0,7247378514,1524829,377,4840.0
2019-05-22,4780.0,4850.0,4600.0,4724.0,16764765464,3549005,550,4632.0
2019-05-25,4524.0,4850.0,4524.0,4746.0,14679512189,3093047,464,4753.0
2019-05-26,4830.0,5200.0,4757.0,5081.0,33468963384,6587536,1254,5107.0
2019-05-28,5300.0,5589.0,5221.0,5505.0,39286870030,7136931,1454,5589.0
2019-05-29,5990.0,5990.0,5401.0,5672.0,40665593013,7169890,1498,5527.0
2019-06-01,5520.0,5589.0,5162.0,5345.0,34978541531,6543578,1413,5252.0
2019-06-02,5171.0,5823.0,5171.0,5613.0,66683416711,11879321,2354,5601.0
2019-06-03,5640.0,6174.0,5450.0,6048.0,99171021831,16397227,3138,6174.0
2019-06-08,6238.0,6652.0,6174.0,6503.0,30166441991,4638651,763,6652.0
2019-06-09,7153.0,7153.0,7153.0,7153.0,5022579092,702164,89,7153.0
2019-06-10,7868.0,7868.0,7868.0,7868.0,275183300,34975,11,7868.0
2019-06-15,8654.0,8654.0,8654.0,8654.0,1019899862,117853,20,8654.0
2019-06-16,9300.0,9384.0,7789.0,8717.0,117691577970,13501310,3295,7790.0
2019-06-17,7888.0,8300.0,7846.0,7872.0,17113328479,2173932,545,7846.0
2019-06-18,7390.0,8540.0,7203.0,7814.0,65422056562,8372818,1981,7480.0
2019-06-19,7510.0,8190.0,7033.0,7204.0,39429597318,5473278,1395,7033.0
2019-06-22,6484.0,6484.0,6484.0,6484.0,1724685644,265991,57,6484.0
2019-06-23,7132.0,7132.0,6500.0,7099.0,20790038395,2928735,564,7132.0
2019-06-24,7790.0,7790.0,7111.0,7461.0,23844150258,3195883,910,7380.0
2019-06-25,7500.0,7500.0,6715.0,6963.0,29747513315,4272390,1264,6951.0
2019-06-26,6988.0,7150.0,6267.0,6587.0,34171024234,5187514,1329,6600.0
2019-06-30,6940.0,7150.0,6351.0,6775.0,25940599187,3828651,946,6878.0
2019-07-01,7035.0,7452.0,6879.0,7325.0,34811065040,4752105,1253,7452.0
2019-07-02,7800.0,7800.0,7260.0,7441.0,26963420314,3623794,1002,7334.0
2019-07-03,7200.0,8000.0,7200.0,7621.0,33805145507,4436074,936,7838.0
2019-07-06,8250.0,8250.0,7452.0,7879.0,32727184671,4153465,1052,8050.0
2019-07-07,8050.0,8260.0,7920.0,8134.0,21210118566,2607575,852,8100.0
2019-07-08,8260.0,8260.0,7600.0,8093.0,33252526495,4108568,1396,8150.0
2019-07-09,8160.0,8200.0,7600.0,7893.0,18590402330,2355191,789,7805.0
2019-07-10,8049.0,8600.0,7806.0,8287.0,29598053786,3571451,1002,8390.0
2019-07-13,8400.0,8799.0,8306.0,8610.0,18401298107,2137316,771,8400.0
2019-07-14,8700.0,8700.0,7994.0,8230.0,21790327036,2647604,1075,8000.0
2019-07-15,8177.0,8177.0,7600.0,7789.0,14881116360,1910467,792,7634.0
2019-07-16,7776.0,7776.0,7011.0,7100.0,10962950886,1544090,610,7011.0
2019-07-17,6440.0,7640.0,6440.0,7157.0,14113069480,1971985,579,7200.0
2019-07-20,7599.0,7599.0,7050.0,7246.0,12998340064,1793961,476,7160.0
2019-07-21,7399.0,7399.0,6933.0,7110.0,8361711393,1176070,503,7199.0
2019-07-22,7200.0,7400.0,6860.0,7078.0,8848019355,1250020,577,6999.0
2019-07-23,7199.0,7199.0,6550.0,6744.0,10586313835,1569699,566,6720.0
2019-07-24,6701.0,7200.0,6701.0,6958.0,12608348199,1811989,559,6929.0
2019-07-27,7150.0,7150.0,6670.0,6817.0,9796028537,1436913,478,6800.0
2019-07-28,7009.0,7149.0,6801.0,6973.0,11215142918,1608365,573,6900.0
2019-07-29,7005.0,7005.0,6500.0,6645.0,15011006274,2258972,749,6570.0
2019-07-30,6608.0,7150.0,6568.0,6924.0,18433855890,2662342,973,6960.0
2019-07-31,7050.0,7250.0,6900.0,7042.0,20236880208,2873841,922,7002.0
2019-08-03,7177.0,7690.0,7051.0,7415.0,58711393073,7917841,1663,7500.0
2019-08-04,7785.0,8091.0,7515.0,7838.0,29186137537,3723562,1200,7989.0
2019-08-05,8118.0,8118.0,7434.0,7671.0,25641631567,3342763,1274,7470.0
2019-08-06,7559.0,7800.0,7328.0,7550.0,24429823279,3235537,978,7655.0
2019-08-07,7420.0,7997.0,7400.0,7794.0,26948900098,3457570,1132,7664.0
2019-08-10,7790.0,8300.0,7790.0,8078.0,26289918730,3254654,1094,7901.0
2019-08-11,8078.0,8360.0,7660.0,8069.0,18948751214,2348389,909,8000.0
2019-08-13,8250.0,8299.0,7501.0,7788.0,32964881987,4232765,1461,7600.0
2019-08-19,7750.0,7750.0,7750.0,7750.0,705746000,91064,22,7750.0
2019-08-21,7762.0,8213.0,7761.0,7965.0,17833811135,2238933,842,7981.0
2019-08-24,8200.0,8761.0,8000.0,8576.0,38473283198,4486273,1086,8761.0
2019-08-25,9206.0,9206.0,7890.0,8708.0,52784833629,6061668,2087,8830.0
2019-08-26,8980.0,9578.0,8853.0,9350.0,23459888604,2509199,797,9578.0
2019-08-27,9782.0,10279.0,9200.0,9710.0,44158179027,4547728,1754,9200.0
2019-08-28,8739.0,8739.0,8739.0,8739.0,9929050803,1136177,366,8739.0
2019-09-25,8000.0,8000.0,7760.0,7819.0,723752640,92562,49,7760.0
2019-09-28,7585.0,7585.0,7585.0,7585.0,452892765,59709,55,7585.0
2019-09-29,7358.0,7358.0,7358.0,7358.0,1049331738,142611,82,7358.0
2019-09-30,7138.0,7358.0,7138.0,7153.0,54488563231,7617165,1546,7138.0
2019-10-01,7002.0,7285.0,6939.0,7082.0,19899356245,2809734,804,6939.0
2019-10-02,6870.0,6870.0,6870.0,6870.0,2103614610,306203,112,6870.0
2019-10-05,6664.0,7076.0,6664.0,6903.0,40326770979,5841530,1028,6752.0
2019-10-06,6999.0,7080.0,6696.0,6806.0,10864696927,1596364,431,7053.0
2019-10-07,6991.0,7010.0,6800.0,6947.0,15509961160,2232743,503,7010.0
2019-10-08,7130.0,7155.0,6739.0,6844.0,23073489874,3371199,582,6739.0
2019-10-09,6667.0,7049.0,6667.0,7002.0,21927546467,3131753,462,7049.0
2019-10-12,7212.0,7212.0,7212.0,7212.0,5242330680,726890,63,7212.0
2019-10-13,7428.0,7428.0,6996.0,7390.0,34534391266,4672818,673,7428.0
2019-10-14,7500.0,7611.0,7169.0,7530.0,37752085322,5013504,839,7169.0
2019-10-15,7306.0,7550.0,7305.0,7400.0,1948707125,263332,106,7305.0
2019-10-16,7178.0,7178.0,7178.0,7178.0,1289757396,179682,50,7178.0
2019-10-20,6820.0,7150.0,6820.0,6820.0,6959997120,1020489,162,6820.0
2019-10-21,6616.0,7007.0,6616.0,6754.0,21558752323,3191850,417,7000.0
2019-10-22,6956.0,6956.0,6751.0,6951.0,17622952208,2535428,307,6953.0
2019-10-23,7140.0,7159.0,6971.0,7138.0,13842701819,1939423,396,7159.0
2019-10-26,7352.0,7352.0,7352.0,7352.0,742140288,100944,56,7352.0
2019-10-28,7572.0,7572.0,7572.0,7572.0,1007893776,133108,34,7572.0
2019-10-30,7950.0,7950.0,7950.0,7950.0,2202984750,277105,67,7950.0
2019-11-02,8188.0,8188.0,7713.0,8170.0,39596815276,4846322,824,8188.0
2019-11-03,8415.0,8415.0,8415.0,8415.0,2438599680,289792,70,8415.0
2019-11-04,8667.0,8667.0,8667.0,8667.0,1739986920,200760,55,8667.0
2019-11-05,9100.0,9100.0,8700.0,9079.0,40552761714,4466563,637,9100.0
2019-11-09,9341.0,9351.0,8807.0,9168.0,66344066905,7236775,1413,8911.0
2019-11-10,9340.0,9443.0,8914.0,9324.0,52751386193,5657703,1090,9443.0
2019-11-11,9540.0,9603.0,9205.0,9578.0,41985734045,4383723,1008,9603.0
2019-11-12,9839.0,9865.0,9600.0,9812.0,22594753958,2302784,596,9650.0
2019-11-13,9612.0,9798.0,9518.0,9544.0,4921459337,515670,215,9518.0
2019-11-16,9258.0,9258.0,9258.0,9258.0,1877948268,202846,62,9258.0
2019-11-17,8981.0,8981.0,8981.0,8981.0,1523348239,169619,29,8981.0
2019-11-18,8532.0,8945.0,8532.0,8561.0,26578228192,3104396,775,8532.0
2019-11-19,8390.0,8817.0,8390.0,8687.0,9940691729,1144303,372,8742.0
2019-11-20,8917.0,8947.0,8830.0,8936.0,12053859639,1348932,294,8947.0
2019-11-23,9204.0,9204.0,8668.0,8892.0,14393992369,1618683,541,8899.0
2019-11-24,8650.0,8790.0,8626.0,8661.0,13656414771,1576697,483,8710.0
2019-11-25,8900.0,8920.0,8600.0,8917.0,8666961221,971924,216,8920.0
2019-11-26,9010.0,9184.0,9000.0,9129.0,19159720747,2098666,439,9001.0
2019-11-27,9183.0,9400.0,8900.0,9103.0,12220924352,1342476,505,8933.0
2019-11-30,9100.0,9287.0,8900.0,9109.0,16009596198,1757605,610,9187.0
2019-12-01,9229.0,9382.0,9000.0,9367.0,19345952019,2065400,551,9375.0
2019-12-02,9647.0,9647.0,9086.0,9349.0,17027188320,1821203,497,9200.0
2019-12-03,9300.0,9629.0,9133.0,9561.0,23319432661,2439085,541,9600.0
2019-12-04,9846.0,9847.0,9601.0,9847.0,14804022889,1503453,294,9847.0
2019-12-07,10142.0,10142.0,10142.0,10142.0,822120662,81061,40,10142.0
2019-12-08,10446.0,10446.0,10446.0,10446.0,2777361588,265878,55,10446.0
2019-12-09,10968.0,10968.0,10963.0,10968.0,28350160213,2584813,502,10968.0
2019-12-10,11297.0,11297.0,11297.0,11297.0,4087469243,361819,110,11297.0
2019-12-11,11635.0,11635.0,10959.0,11596.0,112333780713,9687298,2280,11595.0
2019-12-14,11595.0,11943.0,11400.0,11817.0,24647578402,2085739,588,11943.0
2019-12-15,12171.0,12171.0,11890.0,12151.0,34187400857,2813534,685,12171.0
2019-12-16,12500.0,12515.0,12231.0,12495.0,9477618735,758539,226,12515.0
2019-12-17,13119.0,13119.0,13119.0,13119.0,2341190502,178458,73,13119.0
2019-12-18,13512.0,13512.0,13512.0,13512.0,1684541040,124670,86,13512.0
2019-12-21,13917.0,13917.0,13650.0,13916.0,26411590315,1897910,560,13917.0
2019-12-22,14000.0,14333.0,13499.0,13897.0,62046751554,4464805,1672,14333.0
2019-12-23,14590.0,14591.0,13500.0,14325.0,41977484252,2930448,1004,14591.0
2019-12-24,14650.0,14754.0,14410.0,14708.0,24857825461,1690061,544,14754.0
2019-12-25,15149.0,15149.0,15149.0,15149.0,18481810298,1220002,324,15149.0
2020-01-01,15603.0,16071.0,15603.0,16017.0,67344613468,4204557,1090,16071.0
2020-01-04,15537.0,15537.0,15537.0,15537.0,4972787757,320061,159,15537.0
2020-01-05,15071.0,15071.0,15071.0,15071.0,12207510000,810000,235,15071.0
2020-01-07,14619.0,14619.0,14619.0,14619.0,8292963987,567273,184,14619.0
2020-01-08,14327.0,14327.0,14327.0,14327.0,421271108,29404,23,14327.0
2020-01-11,14612.0,14613.0,14610.0,14613.0,66814007769,4572361,688,14613.0
2020-01-12,15051.0,15051.0,14175.0,14639.0,124265231528,8488445,2377,14900.0
2020-01-13,14400.0,14945.0,14291.0,14543.0,43180263924,2969154,1537,14370.0
2020-01-14,14150.0,14400.0,14107.0,14113.0,10404154319,737221,294,14107.0
