date,open,high,low,adjClose,value,volume,count,close
2020-02-09,100000.0,100000.0,100000.0,100000.0,1400000000,14000,10,100000.0
2020-02-10,100000.0,100000.0,100000.0,100000.0,8600000000,86000,15,100000.0
2020-02-12,100000.0,100000.0,100000.0,100000.0,5000000000,50000,18,100000.0
