date,open,high,low,adjClose,value,volume,count,close
2018-12-04,6000.0,6200.0,5990.0,6112.0,477456192,78112,54,6192.0
2018-12-05,6387.0,6387.0,6112.0,6291.0,19280790,3065,12,6112.0
2018-12-08,6000.0,6043.0,5850.0,5914.0,70632343,11944,30,5858.0
2018-12-09,5860.0,6190.0,5852.0,5931.0,64816871,10928,17,5942.0
2018-12-10,5770.0,5919.0,5710.0,5742.0,140008836,24383,28,5800.0
2018-12-12,6000.0,6197.0,5168.0,5359.0,710649126,132605,53,5610.0
2018-12-15,5749.0,5749.0,5305.0,5387.0,1393804485,258730,105,5390.0
2018-12-16,5650.0,5650.0,5190.0,5208.0,1058813625,203317,69,5202.0
2018-12-17,5365.0,5728.0,5230.0,5437.0,372863264,68574,60,5554.0
2018-12-18,5699.0,5824.0,4910.0,5296.0,754470427,142447,60,5105.0
2018-12-19,5387.0,5387.0,5052.0,5183.0,634632658,122437,59,5250.0
2018-12-22,5226.0,5226.0,5000.0,5058.0,80533156,15922,21,5000.0
2018-12-23,4922.0,5230.0,4700.0,5047.0,835327083,165503,63,5120.0
2018-12-24,5000.0,5200.0,5000.0,5127.0,532773480,103918,26,5200.0
2018-12-25,5619.0,5619.0,5001.0,5332.0,271818593,50981,39,5300.0
2018-12-26,5495.0,5495.0,5101.0,5166.0,192954721,37348,25,5132.0
2018-12-29,5199.0,5199.0,5005.0,5053.0,331083576,65526,42,5061.0
2018-12-30,5100.0,5239.0,5100.0,5160.0,202579786,39256,36,5189.0
2018-12-31,5200.0,5295.0,5060.0,5135.0,723708542,140936,63,5100.0
2019-01-06,5180.0,5500.0,5150.0,5273.0,431922133,81917,50,5200.0
2019-01-07,5200.0,5390.0,5071.0,5103.0,884493371,173319,92,5100.0
2019-01-08,5268.0,5268.0,5050.0,5103.0,141896259,27805,26,5100.0
2019-01-09,5100.0,5100.0,5071.0,5098.0,548978732,107678,44,5100.0
2019-01-12,5100.0,5190.0,5050.0,5106.0,577710930,113153,66,5100.0
2019-01-13,5100.0,5600.0,5077.0,5163.0,11218095913,2172884,507,5600.0
2019-01-14,5679.0,5679.0,5670.0,5679.0,5645035635,994023,147,5679.0
2019-01-15,6246.0,6246.0,5850.0,6156.0,12917083696,2098131,475,5950.0
2019-01-16,6046.0,6050.0,5550.0,5745.0,3492105428,607857,281,5710.0
2019-01-19,5700.0,5950.0,5459.0,5699.0,1701638958,298588,131,5710.0
2019-01-20,5890.0,5890.0,5505.0,5594.0,3320276992,593523,119,5521.0
2019-01-21,5786.0,5787.0,5055.0,5156.0,1538099814,298295,113,5055.0
2019-01-22,5071.0,5555.0,5071.0,5342.0,1092907804,204593,111,5440.0
2019-01-23,5210.0,5650.0,5210.0,5416.0,714930178,132002,81,5402.0
2019-01-26,5547.0,5547.0,5310.0,5333.0,1267531601,237665,87,5310.0
2019-01-27,5301.0,5301.0,5200.0,5242.0,797710496,152171,59,5263.0
2019-01-28,5163.0,5640.0,5163.0,5513.0,2079953225,377274,125,5500.0
2019-01-29,5587.0,5866.0,5530.0,5653.0,2532389805,447970,91,5530.0
2019-01-30,5899.0,5899.0,5570.0,5692.0,1310270200,230200,129,5590.0
2019-02-02,5650.0,5800.0,5410.0,5515.0,2227585236,403910,98,5670.0
2019-02-03,5748.0,5954.0,5492.0,5601.0,4185106990,747261,276,5803.0
2019-02-04,5900.0,6060.0,5570.0,5835.0,1754546858,300692,127,5640.0
2019-02-05,5788.0,5788.0,5500.0,5567.0,1348013316,242132,127,5500.0
2019-02-06,5500.0,5800.0,5410.0,5474.0,789520923,144224,59,5410.0
2019-02-10,5594.0,5594.0,5280.0,5342.0,873024509,163426,94,5281.0
2019-02-12,5264.0,5595.0,5264.0,5388.0,350917138,65128,41,5464.0
2019-02-13,5670.0,5670.0,5142.0,5314.0,537859380,101225,43,5200.0
2019-02-16,5160.0,5540.0,5152.0,5356.0,381267031,71182,44,5350.0
2019-02-17,5494.0,5500.0,5021.0,5106.0,1335249662,261530,84,5139.0
2019-02-18,5030.0,5395.0,5030.0,5093.0,1708691571,335522,92,5159.0
2019-02-19,5350.0,5350.0,5050.0,5121.0,459507738,89729,53,5198.0
2019-02-20,5110.0,5200.0,5110.0,5152.0,209934642,40748,25,5140.0
2019-02-23,5131.0,5198.0,5094.0,5112.0,402751799,78791,51,5150.0
2019-02-24,5080.0,5600.0,5070.0,5342.0,5375909496,1006400,276,5600.0
2019-02-25,5700.0,5700.0,5300.0,5464.0,1787674060,327151,163,5449.0
2019-02-26,5479.0,5479.0,5160.0,5220.0,789972351,151326,84,5180.0
2019-02-27,5369.0,5449.0,5000.0,5122.0,645239294,125975,75,5285.0
2019-03-02,5350.0,5448.0,5160.0,5242.0,2209856133,421535,143,5330.0
2019-03-03,5497.0,5766.0,5260.0,5617.0,4140381224,737095,264,5766.0
2019-03-04,6178.0,6178.0,6001.0,6163.0,8516292689,1381874,322,6178.0
2019-03-05,6342.0,6500.0,5702.0,6055.0,6358558776,1050116,455,5804.0
2019-03-06,5705.0,6497.0,5704.0,6289.0,5184200560,824330,359,6400.0
2019-03-09,6530.0,6917.0,6530.0,6904.0,2711300544,392733,149,6917.0
2019-03-10,7500.0,7500.0,6700.0,7139.0,6585012384,922394,500,6880.0
2019-03-11,6927.0,6927.0,6432.0,6592.0,5856089460,888337,472,6549.0
2019-03-12,6500.0,7249.0,6260.0,6790.0,7402755215,1090279,436,7137.0
2019-03-13,7030.0,7390.0,6555.0,7048.0,6137764588,870847,413,6660.0
2019-03-16,6980.0,7145.0,6661.0,6846.0,1935161345,282677,255,6798.0
2019-03-17,6835.0,6835.0,6350.0,6533.0,2166388817,331582,227,6399.0
2019-03-18,6400.0,6672.0,6342.0,6434.0,996015516,154793,119,6356.0
2019-03-19,6400.0,6760.0,6310.0,6503.0,1562535331,240272,173,6410.0
2019-03-25,6597.0,6998.0,6355.0,6788.0,1748596756,257612,187,6850.0
2019-03-26,7000.0,7187.0,6812.0,7005.0,3601921213,514229,316,7117.0
2019-03-27,7167.0,7167.0,6700.0,6790.0,1765677144,260026,231,6756.0
2019-03-30,6660.0,6887.0,6514.0,6748.0,2158230205,319817,179,6700.0
2019-03-31,6939.0,6990.0,6650.0,6763.0,1239038614,183206,122,6764.0
2019-04-06,6948.0,6948.0,6666.0,6795.0,1018877737,149936,89,6750.0
2019-04-07,6800.0,7151.0,6672.0,6926.0,6546899809,945263,368,7050.0
2019-04-08,7000.0,7350.0,6862.0,7180.0,3820301920,532079,238,7100.0
2019-04-09,7100.0,7199.0,6800.0,7041.0,1858902686,264009,145,7070.0
2019-04-10,7150.0,7745.0,7140.0,7663.0,6158358807,803646,292,7745.0
2019-04-13,7999.0,8100.0,7503.0,7708.0,3926957632,509489,171,7544.0
2019-04-14,7253.0,7740.0,7001.0,7273.0,2101081079,288905,157,7300.0
2019-04-15,7253.0,7770.0,7250.0,7567.0,3195193108,422280,155,7330.0
2019-04-16,7590.0,7590.0,7015.0,7158.0,1382689779,193165,121,7015.0
2019-04-17,7014.0,7248.0,6850.0,7128.0,1141987832,160206,85,7200.0
2019-04-20,7348.0,7660.0,7318.0,7411.0,1305233343,176112,85,7399.0
2019-04-22,7650.0,7650.0,6910.0,7072.0,1403627826,198478,114,6934.0
2019-04-23,6850.0,7140.0,6850.0,6953.0,1225182675,176210,96,6900.0
2019-04-24,6822.0,6899.0,6702.0,6793.0,1411851726,207830,122,6810.0
2019-04-27,6810.0,7139.0,6810.0,6975.0,1157707713,165973,93,6985.0
2019-04-28,6700.0,7500.0,6700.0,7154.0,3154552494,440941,189,7270.0
2019-04-29,7490.0,7490.0,6851.0,6954.0,1870763145,269005,110,6903.0
2019-04-30,7038.0,7250.0,6700.0,6897.0,1020376135,147949,90,6980.0
2019-05-01,7100.0,7290.0,6750.0,7139.0,1273354147,178371,85,7200.0
2019-05-04,7350.0,7350.0,7000.0,7142.0,3604337972,504650,164,7050.0
2019-05-05,7199.0,7199.0,6900.0,7006.0,3093540604,441575,184,6990.0
2019-05-06,6990.0,7079.0,6306.0,6516.0,2314489469,355197,152,6680.0
2019-05-07,6700.0,6700.0,5865.0,5940.0,3235264620,544693,193,5871.0
2019-05-08,6180.0,6212.0,6000.0,6081.0,1543104631,253773,114,6190.0
2019-05-11,6230.0,6689.0,6230.0,6674.0,4810616550,720807,146,6689.0
2019-05-12,7087.0,7087.0,6620.0,6712.0,2866470534,427038,144,6620.0
2019-05-13,6750.0,7000.0,6650.0,6876.0,2174326397,316226,102,6721.0
2019-05-14,6999.0,7563.0,6999.0,7414.0,6369846139,859208,226,7563.0
2019-05-15,8100.0,8149.0,7800.0,8008.0,11070894495,1382460,492,8000.0
2019-05-18,8790.0,8790.0,7900.0,8455.0,8563992541,1012833,422,8250.0
2019-05-19,8700.0,8700.0,7801.0,8060.0,4404227417,546430,267,7801.0
2019-05-20,8100.0,8550.0,7402.0,8139.0,5499148734,675666,252,8300.0
2019-05-21,8300.0,8952.0,8300.0,8742.0,6860976231,784863,248,8952.0
2019-05-22,9444.0,9616.0,9000.0,9598.0,7045924756,734113,163,9616.0
2019-05-25,9950.0,9950.0,8639.0,9482.0,9599827815,1012411,408,9741.0
2019-05-26,9880.0,9880.0,8639.0,9066.0,6243679555,688678,371,8876.0
2019-05-28,9000.0,9300.0,8301.0,8576.0,6659329845,776530,393,8301.0
2019-05-29,8341.0,9433.0,8340.0,9151.0,8530264134,932122,377,9433.0
2019-06-01,10066.0,10066.0,10066.0,10066.0,1818785276,180686,38,10066.0
2019-06-08,9070.0,9950.0,8163.0,8375.0,4757740758,568102,234,8163.0
2019-06-09,8439.0,9212.0,8210.0,9115.0,5320199303,583660,237,9212.0
2019-06-10,9970.0,9970.0,9279.0,9512.0,8858573267,931324,419,9603.0
2019-06-11,9684.0,10303.0,8800.0,9547.0,8628017480,903784,447,10077.0
2019-06-12,10050.0,10501.0,9504.0,10409.0,5957075551,572318,281,10501.0
2019-06-15,9401.0,10500.0,9401.0,9766.0,6306406972,645755,301,9556.0
2019-06-16,10000.0,10742.0,9500.0,10337.0,7710147763,745905,339,9780.0
2019-06-17,9457.0,10700.0,9452.0,10319.0,9346353672,905730,256,10300.0
2019-06-18,10000.0,11350.0,9850.0,10912.0,9286230690,851019,219,11350.0
2019-06-19,12003.0,12003.0,12003.0,12003.0,777746388,64796,33,12003.0
2019-06-22,13200.0,13203.0,10803.0,12903.0,31786608513,2463558,863,13203.0
2019-06-23,13558.0,13558.0,13558.0,13558.0,317935100,23450,6,13558.0
2019-06-30,14000.0,14000.0,12203.0,12700.0,11183459330,880601,431,12700.0
2019-07-01,12690.0,13600.0,11600.0,12588.0,16995830552,1350174,524,12301.0
2019-07-02,12454.0,12700.0,11799.0,12236.0,6960767033,568881,312,12401.0
2019-07-03,12240.0,13140.0,12240.0,12871.0,3763674296,292422,176,13000.0
2019-07-06,13871.0,13871.0,12150.0,12645.0,5660823265,447675,256,12860.0
2019-07-07,13180.0,13909.0,12431.0,13476.0,7711625117,572245,282,13909.0
2019-07-08,14558.0,14558.0,13500.0,14251.0,6419752659,450466,255,14440.0
2019-07-09,14440.0,14440.0,12900.0,13353.0,3718536560,278484,244,13500.0
2019-07-10,13600.0,13800.0,12230.0,12572.0,6985635397,555657,264,12330.0
2019-07-13,12500.0,12500.0,11315.0,11535.0,12122008433,1050885,389,11500.0
2019-07-14,12480.0,12480.0,11501.0,12064.0,2608852055,216256,185,11803.0
2019-07-15,12199.0,12199.0,10858.0,10967.0,8338132003,760273,340,10858.0
2019-07-16,10326.0,11295.0,9871.0,10226.0,4449229442,435084,236,9871.0
2019-07-17,9310.0,10988.0,9310.0,10286.0,3484291908,338732,257,10210.0
2019-07-20,10965.0,11314.0,10301.0,11177.0,7506882091,671619,310,11314.0
2019-07-21,11940.0,11940.0,10600.0,11040.0,7602703143,688669,375,10720.0
2019-07-22,10401.0,10800.0,10100.0,10465.0,2189256213,209191,176,10512.0
2019-07-23,10512.0,10800.0,10111.0,10364.0,2533303700,244423,139,10229.0
2019-07-24,10469.0,10499.0,10116.0,10233.0,2005969772,196025,130,10250.0
2019-07-27,10796.0,10796.0,10053.0,10411.0,3163113126,303810,183,10249.0
2019-07-28,10580.0,10585.0,9976.0,10110.0,5141664972,508572,306,10000.0
2019-07-29,10148.0,10210.0,9200.0,9844.0,4767898800,484347,230,10000.0
2019-07-30,9851.0,10828.0,9672.0,10426.0,21484721619,2060658,404,10828.0
2019-07-31,11468.0,11468.0,11468.0,11468.0,27762204588,2420841,361,11468.0
2019-08-03,11980.0,11980.0,11067.0,11594.0,19093744214,1646899,653,11549.0
2019-08-04,11898.0,11898.0,11200.0,11407.0,9228345134,808995,388,11200.0
2019-08-05,11640.0,12547.0,11202.0,12329.0,28159679941,2283970,778,12547.0
2019-08-10,12330.0,12823.0,12330.0,12658.0,1612621763,127397,49,12823.0
2019-08-11,13100.0,13100.0,11530.0,11974.0,18382963979,1535267,696,11920.0
2019-08-13,11501.0,13171.0,11400.0,13031.0,26728566979,2051225,628,13171.0
2019-08-14,13359.0,13924.0,12700.0,13283.0,16218451805,1220998,575,13000.0
2019-08-17,13640.0,13640.0,12515.0,13008.0,13413563673,1031169,440,13300.0
2019-08-18,13890.0,13890.0,13000.0,13336.0,6028267652,452033,264,13200.0
2019-08-19,13210.0,14669.0,13210.0,14598.0,27273987313,1868342,625,14668.0
2019-08-21,16057.0,16057.0,16053.0,16057.0,12947914094,806372,239,16057.0
2019-08-24,17662.0,17662.0,16111.0,17598.0,24662608777,1401413,421,17662.0
2019-08-25,18500.0,19357.0,15839.0,18374.0,36158414814,1967891,984,19357.0
2019-09-17,12000.0,12000.0,12000.0,12000.0,4121340000,343445,32,12000.0
2019-09-18,11640.0,11640.0,11640.0,11640.0,473899320,40713,60,11640.0
2019-09-21,11640.0,11640.0,11640.0,11640.0,53090040,4561,9,11640.0
2019-09-22,11640.0,11640.0,11640.0,11640.0,2671833960,229539,31,11640.0
2019-09-23,11640.0,12784.0,11640.0,12097.0,16173694838,1336947,226,12784.0
2019-09-24,13167.0,13167.0,12401.0,12605.0,8919899593,707659,221,12401.0
2019-09-25,12227.0,12227.0,12227.0,12227.0,889306391,72733,26,12227.0
2019-09-28,11861.0,11861.0,11861.0,11861.0,800676805,67505,24,11861.0
2019-09-29,11506.0,11506.0,11506.0,11506.0,4175285774,362879,78,11506.0
2019-09-30,11310.0,11849.0,11161.0,11215.0,12102495659,1079126,398,11161.0
2019-10-01,10884.0,11300.0,10879.0,10890.0,5891984505,541048,174,10879.0
2019-10-02,10564.0,10564.0,10564.0,10564.0,142106928,13452,11,10564.0
2019-10-05,10248.0,10248.0,10248.0,10248.0,1422360912,138794,38,10248.0
2019-10-06,9941.0,9941.0,9941.0,9941.0,231963294,23334,23,9941.0
2019-10-07,9643.0,10238.0,9643.0,9727.0,14109978996,1450644,406,9790.0
2019-10-12,10000.0,10000.0,10000.0,10000.0,92560000,9256,9,10000.0
2019-10-13,10290.0,10300.0,9700.0,9868.0,10193117652,1032983,342,9700.0
2019-10-14,9572.0,10164.0,9572.0,9895.0,8205692917,829257,208,9820.0
2019-10-15,10189.0,10189.0,9599.0,9619.0,696624627,72422,51,9599.0
2019-10-16,9331.0,9331.0,9331.0,9331.0,389065376,41696,26,9331.0
2019-10-20,9052.0,9052.0,9052.0,9052.0,29808236,3293,7,9052.0
2019-10-21,8600.0,8600.0,8600.0,8600.0,328726400,38224,18,8600.0
2019-10-22,8350.0,8600.0,8342.0,8375.0,3177168847,379386,146,8342.0
2019-10-23,8124.0,8125.0,8124.0,8124.0,1181346212,145413,36,8124.0
2019-10-26,7882.0,8230.0,7881.0,7963.0,2938216146,368970,234,8105.0
2019-10-28,8201.0,8201.0,8201.0,8201.0,561612681,68481,16,8201.0
2019-10-30,8447.0,8447.0,8447.0,8447.0,35046603,4149,7,8447.0
2019-11-02,8700.0,8700.0,8210.0,8602.0,4142369426,481545,235,8620.0
2019-11-03,8600.0,8700.0,8344.0,8396.0,3510633405,418131,216,8500.0
2019-11-04,8597.0,8597.0,8145.0,8218.0,1510936889,183867,126,8145.0
2019-11-05,7973.0,8299.0,7972.0,7990.0,3152097183,394492,184,8144.0
2019-11-09,8140.0,8229.0,8000.0,8222.0,2908431597,353746,157,8229.0
2019-11-10,8468.0,8468.0,7976.0,8167.0,4206421087,515022,222,8200.0
2019-11-11,8200.0,8412.0,8001.0,8379.0,2896125581,345660,153,8412.0
2019-11-12,8500.0,8630.0,8400.0,8622.0,3042587085,352868,111,8630.0
2019-11-13,8869.0,8880.0,8500.0,8854.0,2505467903,282973,146,8880.0
2019-11-16,9119.0,9119.0,8700.0,9073.0,5599128445,617142,231,9119.0
2019-11-17,9330.0,9330.0,8801.0,9145.0,3019556837,330195,139,9034.0
2019-11-18,8871.0,9413.0,8871.0,8922.0,2315187222,259494,96,8871.0
2019-11-19,9000.0,9189.0,9000.0,9179.0,4466764090,486626,152,9189.0
2019-11-20,9300.0,9454.0,9150.0,9366.0,2445471048,261089,163,9276.0
2019-11-23,9589.0,9589.0,9086.0,9194.0,2664431347,289799,137,9315.0
2019-11-24,9450.0,9450.0,8920.0,9145.0,2835679382,310092,148,9199.0
2019-11-25,9200.0,9396.0,8930.0,9108.0,4633910945,508758,243,9227.0
2019-11-26,9300.0,9381.0,9082.0,9245.0,5020866362,543100,197,9381.0
2019-11-27,9522.0,9522.0,9300.0,9512.0,6046065791,635650,105,9522.0
2019-11-30,9797.0,9797.0,9797.0,9797.0,1776597777,181341,28,9797.0
2019-12-01,10286.0,10286.0,10286.0,10286.0,2521417466,245131,44,10286.0
2019-12-02,10594.0,10594.0,10300.0,10588.0,7542657088,712373,154,10594.0
2019-12-03,10905.0,10905.0,10500.0,10904.0,11504342801,1055069,205,10905.0
2019-12-04,11231.0,11231.0,10906.0,11215.0,5683264312,506762,193,11231.0
2019-12-07,11550.0,11550.0,10880.0,11112.0,10689110952,961913,324,10880.0
2019-12-08,10779.0,11288.0,10779.0,10968.0,4520915138,412205,266,10824.0
