date,open,high,low,adjClose,value,volume,count,close
2020-06-27,213500.0,250000.0,213500.0,228780.0,1707953220470,7465368,84704,234000.0
2020-06-28,240610.0,280000.0,233420.0,253990.0,2366953466020,9319007,72924,264650.0
2020-06-29,270000.0,280000.0,222000.0,268660.0,2709903479030,10086715,83716,279900.0
2020-06-30,282220.0,320000.0,282000.0,309210.0,1668183569940,5395047,43087,320000.0
