date,open,high,low,adjClose,value,volume,count,close
2019-03-18,9351.0,9500.0,9320.0,9384.0,18150695815,1934179,2343,9377.0
2019-03-19,9377.0,9680.0,9330.0,9544.0,33609620717,3521530,2539,9550.0
2019-03-25,9556.0,10021.0,9556.0,9960.0,32757546369,3288805,2325,10021.0
2019-03-26,10458.0,10458.0,10151.0,10437.0,56956645487,5457016,2722,10458.0
2019-03-27,10699.0,10895.0,10000.0,10388.0,53763208371,5175595,3361,10200.0
2019-03-30,10162.0,10665.0,10106.0,10507.0,41998865548,3997049,2355,10492.0
2019-03-31,10648.0,11032.0,10510.0,10965.0,84298143358,7687903,3307,11032.0
2019-04-06,11399.0,11513.0,11201.0,11430.0,16759620105,1466263,822,11513.0
2019-04-07,12001.0,12001.0,11400.0,11943.0,108967031180,9123628,3606,11790.0
2019-04-08,11799.0,11899.0,11346.0,11506.0,54783896036,4761532,3079,11399.0
2019-04-09,11252.0,11900.0,11150.0,11648.0,42397335602,3639966,2175,11500.0
2019-04-10,11900.0,12230.0,11800.0,12190.0,51252445019,4204459,2100,12230.0
2019-04-13,12700.0,12770.0,11810.0,12278.0,66272077569,5397701,2927,11930.0
2019-04-14,12000.0,12000.0,11665.0,11675.0,27325026628,2340387,1042,11665.0
2019-04-15,11677.0,12000.0,11181.0,11591.0,56101090576,4839992,3347,11400.0
2019-04-16,11204.0,11600.0,11012.0,11060.0,54057814375,4887652,2748,11012.0
2019-04-17,10550.0,11070.0,10510.0,10773.0,41533844739,3855354,1808,10900.0
2019-04-20,11290.0,11311.0,11011.0,11274.0,27212035298,2413759,1065,11311.0
2019-04-22,11750.0,11792.0,10960.0,11235.0,40207861511,3578790,2063,11295.0
2019-04-23,11000.0,11300.0,10800.0,11137.0,13686985146,1228967,1222,11060.0
2019-04-24,11247.0,11340.0,10905.0,11147.0,18499486917,1659598,1432,11040.0
2019-04-27,11200.0,11704.0,11120.0,11599.0,51254568369,4418872,2582,11704.0
2019-04-28,11869.0,11984.0,11701.0,11824.0,25576780388,2163200,1783,11789.0
2019-04-29,11700.0,12195.0,11612.0,11972.0,33573068714,2804192,3012,12003.0
2019-04-30,12031.0,12350.0,11507.0,11948.0,36134271439,3024417,1819,11801.0
2019-05-01,12000.0,12000.0,11750.0,11866.0,21485891627,1810698,1547,11852.0
2019-05-04,12198.0,12459.0,12000.0,12346.0,50324286249,4076019,2083,12459.0
2019-05-05,12787.0,12963.0,12350.0,12809.0,66262820575,5173013,1986,12760.0
2019-05-06,12810.0,12850.0,12169.0,12364.0,53295266026,4310554,1605,12673.0
2019-05-07,12500.0,12700.0,11746.0,11877.0,54723874159,4607680,1465,11840.0
2019-05-08,11869.0,12470.0,11520.0,12248.0,26366483777,2152675,1125,12470.0
2019-05-11,12502.0,12860.0,12493.0,12792.0,74816587887,5848877,1660,12860.0
2019-05-12,12982.0,13431.0,12710.0,13107.0,74760407033,5703872,2203,13431.0
2019-05-13,13740.0,13762.0,13600.0,13758.0,100773088960,7324697,1288,13762.0
2019-05-14,14445.0,14445.0,14406.0,14445.0,27778125240,1923055,446,14445.0
2019-05-15,15000.0,15000.0,13723.0,14192.0,84503615878,5954189,2477,14058.0
2019-05-18,13780.0,14150.0,13780.0,13901.0,77595330665,5581937,2688,13950.0
2019-05-25,13000.0,13400.0,12900.0,13205.0,21978411469,1664379,883,13357.0
2019-05-26,13599.0,13865.0,13378.0,13810.0,10042253979,727167,499,13865.0
2019-05-28,13999.0,14250.0,13698.0,13877.0,41363868393,2980757,1584,13800.0
2019-05-29,13877.0,13877.0,13360.0,13514.0,34310948516,2538964,1066,13500.0
2019-06-01,13400.0,13999.0,13000.0,13667.0,28881705801,2113245,1164,13780.0
2019-06-02,13785.0,14350.0,13785.0,14320.0,44952747952,3139229,875,14350.0
2019-06-03,14990.0,15036.0,14500.0,14977.0,32743158608,2186183,745,15036.0
2019-06-08,15700.0,15711.0,14862.0,15391.0,40525068593,2633036,1366,14997.0
2019-06-09,14900.0,15990.0,14800.0,15432.0,54372548557,3523290,1633,15789.0
2019-06-10,16050.0,16203.0,15789.0,16159.0,10877326958,673138,361,16203.0
2019-06-11,16640.0,16698.0,15702.0,16343.0,40283425865,2464901,1021,16630.0
2019-06-12,16502.0,16899.0,15752.0,16096.0,30817576800,1914611,968,15800.0
2019-06-15,15530.0,16200.0,15530.0,15940.0,25350855334,1590395,801,15986.0
2019-06-16,16200.0,16800.0,15390.0,15521.0,17704416842,1140690,481,15390.0
2019-06-17,14987.0,15521.0,14745.0,14820.0,40410445646,2726770,1682,14990.0
2019-06-18,14990.0,15263.0,14800.0,14976.0,19848544595,1325345,840,14910.0
2019-06-19,15000.0,15100.0,14421.0,14752.0,19554766418,1325584,829,14515.0
2019-06-22,14018.0,14900.0,14018.0,14340.0,11691707345,815315,693,14232.0
2019-06-23,14310.0,15030.0,14300.0,14933.0,15356290288,1028368,967,14920.0
2019-06-24,15679.0,15679.0,14250.0,15063.0,18047461425,1198123,889,14777.0
2019-06-25,15000.0,15063.0,14440.0,14854.0,23383691973,1574253,747,15001.0
2019-06-26,15099.0,15335.0,14780.0,14994.0,15650373864,1043769,727,14800.0
2019-06-30,15498.0,15498.0,14700.0,14962.0,20716831483,1384626,624,14767.0
2019-07-01,14990.0,14990.0,14500.0,14648.0,13981146778,954452,753,14820.0
2019-07-02,14630.0,15380.0,14600.0,15221.0,30171241445,1982154,767,15380.0
2019-07-03,15900.0,15982.0,15601.0,15974.0,40947381776,2563313,932,15982.0
2019-07-06,16270.0,16400.0,15500.0,15927.0,24566135600,1542448,809,15561.0
2019-07-07,16000.0,16400.0,15724.0,16004.0,23731344465,1482865,741,15900.0
2019-07-08,15901.0,16480.0,15860.0,16137.0,24043051179,1489941,669,15907.0
2019-07-09,16113.0,16113.0,15460.0,15695.0,28812182028,1835733,944,15996.0
2019-07-10,15553.0,16479.0,15553.0,16333.0,31949752661,1956185,917,16479.0
2019-07-13,17140.0,17149.0,16891.0,17127.0,38657253282,2257082,1115,17149.0
2019-07-14,17700.0,17700.0,16942.0,17245.0,42814198953,2482770,1158,17400.0
2019-07-15,17498.0,17498.0,16500.0,16893.0,24861633538,1471684,775,16610.0
2019-07-16,16700.0,16700.0,16049.0,16128.0,21132483929,1310307,336,16049.0
2019-07-17,15500.0,16275.0,15322.0,15720.0,22172934067,1410458,991,15499.0
2019-07-20,15380.0,15750.0,15006.0,15487.0,12390557446,800079,725,15380.0
2019-07-21,15300.0,16260.0,15300.0,16064.0,15483439256,963843,739,15990.0
2019-07-22,16650.0,16650.0,15812.0,16108.0,16959365892,1052849,674,15850.0
2019-07-23,16243.0,16243.0,15303.0,15380.0,22056904403,1434139,634,15303.0
2019-07-24,15303.0,15781.0,14812.0,15351.0,19090024895,1243609,684,15300.0
2019-07-27,15350.0,16000.0,15100.0,15542.0,9285677019,597443,559,15600.0
2019-07-28,15500.0,15790.0,15338.0,15444.0,10890278562,705125,410,15400.0
2019-07-29,15400.0,15400.0,14825.0,15000.0,14810626724,987363,758,15098.0
2019-07-30,15233.0,15233.0,14850.0,15009.0,10928953786,728180,571,14867.0
2019-07-31,14949.0,15350.0,14861.0,15074.0,10194753917,676295,601,15150.0
2019-08-03,15500.0,15500.0,15140.0,15327.0,7015471654,457723,396,15402.0
2019-08-04,15450.0,15450.0,15135.0,15246.0,9251148517,606778,517,15321.0
2019-08-05,15300.0,15600.0,15059.0,15402.0,16543006993,1074092,903,15300.0
2019-08-06,15799.0,15799.0,15151.0,15270.0,9973897635,653169,561,15202.0
2019-08-07,15300.0,15347.0,15050.0,15103.0,16512151608,1093275,783,15199.0
2019-08-10,15499.0,15858.0,15299.0,15823.0,29358648693,1855391,1053,15858.0
2019-08-11,16000.0,16500.0,16000.0,16219.0,28719264867,1770722,970,16070.0
2019-08-13,16100.0,17029.0,15522.0,16693.0,72121893640,4320386,1478,17029.0
2019-08-14,17480.0,17527.0,17105.0,17472.0,48179415237,2757502,1017,17527.0
2019-08-17,17780.0,18345.0,16600.0,17938.0,69171206844,3856177,1428,17979.0
2019-08-18,17999.0,17999.0,17180.0,17616.0,45081956412,2559101,941,17799.0
2019-08-19,18140.0,18496.0,18000.0,18324.0,28122511530,1534718,803,18496.0
2019-08-21,19000.0,19200.0,18300.0,18782.0,30993828052,1650229,868,18802.0
2019-08-24,19000.0,19225.0,18027.0,18831.0,35152222134,1866704,1027,18560.0
2019-08-25,18500.0,18500.0,17890.0,17938.0,37747675443,2104327,1207,17890.0
2019-08-26,17500.0,18240.0,17500.0,17967.0,25476993556,1418016,904,17824.0
2019-08-27,17795.0,17962.0,17122.0,17535.0,27154963815,1548638,1226,17140.0
2019-08-28,17399.0,18009.0,16712.0,17559.0,16774391418,955342,621,17938.0
2019-08-31,18201.0,18300.0,17200.0,17772.0,21845562852,1229243,802,17490.0
2019-09-01,17451.0,17965.0,16990.0,17220.0,34106889533,1980688,1096,17079.0
2019-09-02,17278.0,17278.0,16411.0,16842.0,17272378794,1025528,784,16981.0
2019-09-03,16706.0,17634.0,16706.0,17200.0,22793093137,1325208,982,17585.0
2019-09-04,17660.0,18060.0,17401.0,17868.0,20618331786,1153894,848,18060.0
2019-09-07,18497.0,18497.0,18052.0,18193.0,24539704896,1348868,1085,18149.0
2019-09-08,18299.0,18299.0,17512.0,17770.0,22879865431,1287544,938,17730.0
2019-09-11,17710.0,18658.0,17410.0,18393.0,48078832224,2613968,1008,18658.0
2019-09-14,19312.0,19312.0,19312.0,19312.0,6164120032,319186,197,19312.0
2019-09-15,20277.0,20277.0,20200.0,20276.0,99332795407,4899024,1177,20277.0
2019-09-16,20980.0,21289.0,20281.0,21080.0,95225389840,4517399,2194,20622.0
2019-09-17,20997.0,21500.0,20111.0,20774.0,62136525228,2991020,1563,20818.0
2019-09-18,21000.0,21000.0,19736.0,19891.0,40418568498,2032013,1326,20300.0
2019-09-21,20404.0,20885.0,20404.0,20822.0,66676390080,3202145,1030,20885.0
2019-09-22,21778.0,21778.0,20651.0,21173.0,41203897609,1946068,1248,21104.0
2019-09-23,21500.0,22231.0,21079.0,21995.0,299694662657,13625642,2020,22231.0
2019-09-24,23094.0,23094.0,22231.0,23025.0,289232653198,12561864,2457,23094.0
2019-09-25,23850.0,24176.0,22903.0,23734.0,118555491968,4995209,2176,23500.0
2019-09-28,23800.0,24444.0,23114.0,23619.0,119990002424,5080239,2855,23545.0
2019-09-29,23378.0,23378.0,22439.0,22502.0,99411851424,4417979,2354,22687.0
2019-09-30,22001.0,22970.0,21650.0,22431.0,70623201069,3148441,2128,21960.0
2019-10-01,21561.0,22521.0,21310.0,21577.0,83624088750,3875562,2461,21310.0
2019-10-02,20810.0,22000.0,20810.0,21516.0,43016774988,1999285,1412,21551.0
2019-10-05,22000.0,22533.0,21000.0,21966.0,56961011773,2593090,1943,21400.0
2019-10-06,22160.0,22626.0,21300.0,21858.0,20574894576,941295,935,22499.0
2019-10-07,22940.0,22940.0,21500.0,22258.0,38276179791,1719691,1432,21857.0
2019-10-08,22000.0,22000.0,21146.0,21449.0,22290010091,1039199,729,21146.0
2019-10-09,20410.0,21072.0,20377.0,20452.0,32536463259,1590842,1191,20580.0
2019-10-12,21146.0,21376.0,20472.0,21033.0,28261222253,1343646,1027,21000.0
2019-10-13,21301.0,21469.0,19982.0,20526.0,37276510151,1816090,1480,20001.0
2019-10-14,20600.0,20600.0,19500.0,19554.0,32828969548,1678903,1132,19500.0
2019-10-15,19500.0,19988.0,18577.0,18774.0,12669129178,674813,410,18577.0
2019-10-16,17836.0,18371.0,17836.0,17883.0,22788214390,1274315,899,17836.0
2019-10-20,16989.0,17330.0,16989.0,17011.0,7576649476,445406,310,16989.0
2019-10-21,16161.0,16975.0,16161.0,16295.0,22328924042,1370276,737,16813.0
2019-10-22,17089.0,17109.0,16494.0,17022.0,32334153761,1899561,1011,17109.0
2019-10-23,17700.0,17868.0,16171.0,16608.0,24569111052,1479320,1097,16560.0
2019-10-26,16800.0,17420.0,16400.0,17159.0,18659249295,1087420,1003,17420.0
2019-10-28,17690.0,18016.0,17400.0,17993.0,11992785729,666527,544,18016.0
2019-10-30,18892.0,18892.0,18701.0,18878.0,15306569600,810822,489,18892.0
2019-11-02,19799.0,19799.0,18202.0,18942.0,24189074461,1276976,1060,19288.0
2019-11-03,19000.0,19090.0,18201.0,18767.0,23703490699,1263053,855,18721.0
2019-11-04,18501.0,18767.0,17831.0,18139.0,15558576395,857722,756,18399.0
2019-11-05,18000.0,19045.0,17578.0,18517.0,22712257031,1226548,640,18791.0
2019-11-09,19099.0,19380.0,18791.0,18887.0,71400505400,3780361,709,18953.0
2019-11-10,19140.0,19140.0,18201.0,18517.0,11455539343,618647,503,18740.0
2019-11-11,19200.0,20150.0,18400.0,19012.0,11768261579,618992,440,18400.0
2019-11-12,18862.0,19189.0,18410.0,18745.0,17325095135,924265,854,18605.0
2019-11-13,18000.0,18899.0,17980.0,18545.0,19272204707,1039219,697,18700.0
2019-11-16,19040.0,19040.0,18301.0,18611.0,12946765020,695644,576,18548.0
2019-11-17,18000.0,18000.0,17681.0,17696.0,17913189857,1012267,524,17681.0
2019-11-18,16890.0,18000.0,16890.0,17447.0,9837197548,563828,517,17480.0
2019-11-19,18269.0,18269.0,17565.0,18027.0,12289644683,681728,419,18198.0
2019-11-20,18470.0,18928.0,18030.0,18888.0,99562444968,5271260,907,18928.0
2019-11-23,19832.0,19832.0,19832.0,19832.0,45575106088,2298059,375,19832.0
2019-11-24,20110.0,20823.0,20098.0,20695.0,119344330899,5766868,1923,20823.0
2019-11-25,21390.0,21720.0,20506.0,21058.0,52514577450,2493865,1609,20764.0
2019-11-26,21057.0,21900.0,20769.0,21376.0,61535984196,2878785,1278,21250.0
2019-11-27,21500.0,22249.0,21200.0,21768.0,48672746908,2235951,1221,21885.0
2019-11-30,22199.0,22400.0,21700.0,22000.0,36650566838,1665904,1277,21710.0
2019-12-01,21963.0,21995.0,21101.0,21355.0,59514905010,2786991,1759,21203.0
2019-12-02,21200.0,21200.0,20300.0,20796.0,56798460149,2731258,1690,20510.0
2019-12-03,20523.0,21549.0,20301.0,21180.0,36229417276,1710531,1233,21350.0
2019-12-04,21550.0,21829.0,21201.0,21578.0,27996299854,1297462,902,21650.0
2019-12-07,22100.0,22560.0,21670.0,22123.0,33865423897,1530776,1163,22146.0
2019-12-08,22400.0,23000.0,21790.0,22524.0,45977296034,2041296,1268,22900.0
2019-12-09,23200.0,23650.0,22840.0,23606.0,238147815296,10088319,1677,23650.0
2019-12-10,24786.0,24786.0,24786.0,24786.0,59177492082,2387537,405,24786.0
2019-12-11,24786.0,26025.0,24700.0,25823.0,176767794102,6845309,1506,26025.0
2019-12-14,26600.0,27114.0,26026.0,26874.0,167482110715,6232166,2518,27114.0
2019-12-15,27501.0,27800.0,25637.0,26586.0,134481109432,5058274,2562,26051.0
2019-12-16,26010.0,26630.0,25670.0,26130.0,93892150349,3593333,1844,26151.0
2019-12-17,26170.0,27436.0,26170.0,27341.0,86136552205,3150491,1046,27436.0
2019-12-18,28685.0,28708.0,27519.0,28434.0,132954709646,4675888,1999,28708.0
2019-12-21,29000.0,29489.0,27530.0,28347.0,102700087776,3622899,1672,27606.0
2019-12-22,27357.0,28000.0,27030.0,27412.0,65101603762,2374965,1618,27580.0
2019-12-23,28782.0,28782.0,26500.0,28250.0,140892248489,4987372,2852,27760.0
2019-12-24,27200.0,28249.0,26850.0,27798.0,36632070020,1317792,1267,27648.0
2019-12-25,27648.0,28050.0,27000.0,27534.0,64750102346,2351646,1214,28050.0
2019-12-28,27900.0,28400.0,26901.0,27775.0,103744211368,3735170,1985,27612.0
2019-12-29,27779.0,29163.0,27200.0,28823.0,130921640130,4542224,2352,29163.0
2019-12-30,29500.0,30264.0,29300.0,30141.0,130788324852,4339230,2187,30264.0
2019-12-31,31000.0,31000.0,28900.0,30085.0,147136562801,4890771,1991,30500.0
2020-01-01,30898.0,30900.0,29203.0,29872.0,68885702614,2306014,1795,29292.0
2020-01-04,28379.0,28379.0,28379.0,28379.0,8359233103,294557,91,28379.0
2020-01-05,26961.0,27931.0,26961.0,26992.0,77994305400,2889580,947,26961.0
2020-01-07,25643.0,26799.0,25643.0,25712.0,40266174472,1566017,498,25643.0
2020-01-08,25198.0,25198.0,25198.0,25198.0,54230934016,2152192,205,25198.0
2020-01-11,25701.0,25701.0,25701.0,25701.0,19848985104,772304,118,25701.0
2020-01-12,26986.0,26986.0,26986.0,26986.0,18788138948,696218,102,26986.0
2020-01-13,28000.0,28335.0,27050.0,28223.0,92519302919,3278144,886,28335.0
2020-01-14,28960.0,28960.0,26812.0,27881.0,77919360759,2794749,1264,27651.0
2020-01-15,27393.0,28399.0,26902.0,27613.0,64582606569,2338883,1225,27898.0
2020-01-18,28690.0,28993.0,27459.0,28522.0,90472085591,3172042,1286,28450.0
2020-01-19,28000.0,29726.0,27902.0,28846.0,55654679435,1929380,1075,29200.0
2020-01-20,29300.0,30288.0,28500.0,29700.0,62561555817,2106452,1391,30000.0
2020-01-21,30300.0,30300.0,28952.0,29609.0,28199296578,952385,967,29120.0
2020-01-22,29400.0,29998.0,28556.0,29179.0,23475330155,804516,1004,29382.0
2020-01-25,29501.0,29747.0,28852.0,29291.0,76954448428,2627198,2268,29410.0
2020-01-26,29697.0,29697.0,27999.0,29025.0,69011302418,2377647,1927,28712.0
2020-01-27,29000.0,30476.0,28699.0,30181.0,64269592308,2129504,631,30476.0
2020-01-28,31690.0,31690.0,31690.0,31690.0,11446649830,361207,232,31690.0
2020-02-01,33274.0,33274.0,33274.0,33274.0,21014460892,631558,262,33274.0
2020-02-02,34930.0,34937.0,33401.0,34741.0,330477460288,9512631,3188,34937.0
2020-02-03,34947.0,36478.0,34937.0,36051.0,96712055269,2682660,1561,36478.0
2020-02-04,37853.0,37853.0,36478.0,37795.0,403703209348,10681345,3467,37853.0
2020-02-05,39100.0,39500.0,36800.0,38059.0,155735263731,4091922,2847,37794.0
2020-02-08,37122.0,37122.0,36157.0,36234.0,67926982372,1874690,1283,36157.0
2020-02-09,34505.0,36000.0,34423.0,34801.0,133219042606,3828002,2732,34900.0
2020-02-10,35490.0,36541.0,34910.0,36324.0,196619159996,5412939,2488,36541.0
2020-02-12,37500.0,38140.0,36800.0,38114.0,214926920207,5639014,1909,38140.0
2020-02-15,40000.0,40019.0,39000.0,40012.0,310650596436,7763843,2094,40019.0
2020-02-16,41900.0,42012.0,40357.0,41607.0,260008586976,6249119,4620,40823.0
2020-02-17,41100.0,41100.0,39527.0,40016.0,165435665315,4134284,2952,40319.0
2020-02-18,41010.0,41400.0,38016.0,39442.0,80544206676,2042078,1675,39000.0
2020-02-19,39690.0,41414.0,39203.0,41195.0,188531711607,4576526,2067,41414.0
2020-02-22,39136.0,41400.0,39136.0,39965.0,119159852162,2981604,2231,40070.0
2020-02-23,40394.0,41950.0,40009.0,40918.0,87649478177,2142082,1749,40200.0
2020-02-24,40199.0,40900.0,39201.0,39770.0,115801736469,2911816,2351,39600.0
2020-02-25,40000.0,41500.0,39770.0,40421.0,126931038687,3140229,1995,41059.0
2020-02-26,42290.0,42290.0,38400.0,39460.0,193810931441,4911538,3272,39189.0
2020-02-29,39500.0,39500.0,37487.0,37590.0,146234503309,3890228,2566,37487.0
2020-03-01,38500.0,38801.0,37496.0,38002.0,120838479530,3179821,2158,37780.0
2020-03-02,38000.0,38980.0,37310.0,38233.0,149272810677,3904307,2662,38411.0
2020-03-03,38555.0,40144.0,38555.0,39720.0,142901829777,3597754,2519,40144.0
2020-03-04,41400.0,41400.0,39900.0,40427.0,76062365867,1881471,1925,40011.0
2020-03-07,38407.0,38970.0,38406.0,38429.0,122181739524,3179432,1806,38435.0
2020-03-09,36508.0,37500.0,36508.0,37406.0,24053611354,658850,782,36508.0
2020-03-10,35536.0,37260.0,35536.0,35711.0,78145233038,2188287,1620,35536.0
2020-03-11,35000.0,37496.0,35000.0,37175.0,106253695335,2858170,1332,37496.0
2020-03-14,38000.0,38500.0,35317.0,35705.0,145788645566,4083177,1655,35317.0
2020-03-15,34501.0,36689.0,34500.0,35517.0,22484413953,636792,635,35026.0
2020-03-16,37292.0,37292.0,34912.0,35955.0,34676241137,959727,1127,35790.0
2020-03-17,36990.0,36990.0,34300.0,35169.0,43606028590,1242197,1439,34798.0
2020-03-18,35491.0,36234.0,34550.0,35430.0,28755138565,807643,1228,35865.0
2020-03-24,36997.0,36997.0,35500.0,35968.0,39904380860,1104857,1220,36699.0
2020-03-25,37766.0,39654.0,37766.0,39154.0,108268520726,2765217,2948,39170.0
2020-03-28,41100.0,41111.0,39500.0,40761.0,114288494327,2803855,2513,41111.0
2020-03-29,42700.0,42799.0,40001.0,41774.0,88991287838,2130296,2832,41000.0
2020-03-30,41005.0,42799.0,40000.0,41192.0,94550534520,2295380,2263,41050.0
2020-04-04,42800.0,43251.0,41999.0,43120.0,135853771015,3150600,2282,43251.0
2020-04-05,44170.0,44170.0,40964.0,42111.0,118380014059,2811155,3109,42100.0
2020-04-06,42380.0,42450.0,40006.0,40778.0,107946056527,2647147,2664,41478.0
2020-04-07,42000.0,42816.0,40502.0,42427.0,107351996180,2530262,2458,42713.0
2020-04-08,43000.0,43595.0,40815.0,42629.0,97751524218,2293078,2269,42401.0
2020-04-11,42700.0,44760.0,40800.0,44148.0,195289822780,4423502,3076,43999.0
2020-04-12,45100.0,45100.0,42500.0,43942.0,104608531792,2380627,2453,43422.0
2020-04-13,45000.0,45970.0,44000.0,44518.0,139202068205,3126901,1778,44260.0
2020-04-14,43142.0,44500.0,42600.0,43377.0,91853142119,2117535,2530,43060.0
2020-04-15,43998.0,45545.0,42665.0,45252.0,177739949905,3927789,2624,45545.0
2020-04-18,47400.0,47514.0,47002.0,47504.0,291249634680,6131101,2907,47514.0
2020-04-19,49650.0,49690.0,45501.0,48459.0,230745054660,4761646,3293,46501.0
2020-04-20,46899.0,49400.0,46250.0,47647.0,192788355897,4046163,3780,46651.0
2020-04-21,47499.0,47499.0,45265.0,46011.0,224241977529,4873682,4496,45700.0
2020-04-22,45774.0,48311.0,45520.0,48114.0,288049266546,5986839,2861,48311.0
2020-04-25,50519.0,50519.0,50519.0,50519.0,76936597556,1522924,1296,50519.0
2020-04-26,52970.0,52970.0,49000.0,51228.0,350730863821,6846442,5284,52400.0
2020-04-29,53789.0,56478.0,53789.0,55685.0,131814634514,2367161,2197,56410.0
2020-05-02,57999.0,58469.0,56700.0,58257.0,235746103782,4046648,3559,58469.0
2020-05-03,61169.0,64227.0,61169.0,64062.0,191508474345,2989435,2885,62970.0
2020-05-04,64000.0,65100.0,60859.0,61594.0,282635338813,4588658,4929,60859.0
2020-05-05,60858.0,62500.0,58515.0,59644.0,135541259313,2272492,2361,58515.0
2020-05-06,56662.0,59962.0,56662.0,57082.0,192113789864,3365568,3558,57000.0
2020-05-09,58980.0,59936.0,57501.0,59782.0,114074390634,1908174,1970,59936.0
2020-05-10,62771.0,62771.0,56793.0,60121.0,168174522009,2797288,3330,60015.0
2020-05-11,60500.0,60500.0,57115.0,57516.0,145034049734,2521638,2446,57115.0
2020-05-12,56899.0,56899.0,54641.0,54707.0,60021055921,1097140,843,54641.0
2020-05-13,51972.0,56500.0,51972.0,52668.0,139722241587,2652909,2632,51972.0
2020-05-16,54499.0,54499.0,50035.0,50833.0,96370837282,1895823,1904,50035.0
2020-05-17,48292.0,53374.0,48292.0,52546.0,181776364966,3459378,2862,53374.0
2020-05-20,54900.0,54900.0,54900.0,50551.0,4962081600,90384,102,54900.0
2020-05-23,53078.0,53078.0,51680.0,53051.0,107947004855,2034767,1451,53078.0
2020-05-26,55703.0,55703.0,50555.0,54825.0,204174787893,3724125,3485,55703.0
2020-05-27,55984.0,57566.0,54825.0,56731.0,44092083362,769847,777,57566.0
2020-05-30,59567.0,59567.0,59567.0,58042.0,24270812418,407454,284,59567.0
2020-05-31,60944.0,60944.0,60944.0,60944.0,155186399888,2546377,1171,60944.0
2020-06-01,61997.0,63991.0,59001.0,62318.0,251604653125,4037436,4261,61030.0
2020-06-02,62500.0,64550.0,59811.0,61817.0,207495184629,3356607,3510,60600.0
2020-06-06,62700.0,62700.0,58731.0,59676.0,272870889300,4572534,4511,59701.0
2020-06-07,60000.0,62659.0,60000.0,62211.0,166956374743,2683700,2048,62659.0
2020-06-08,62500.0,64600.0,59101.0,61476.0,163049830693,2652261,2598,60449.0
2020-06-09,60473.0,62936.0,59701.0,60816.0,121870720169,2003928,1708,61500.0
2020-06-10,63856.0,63856.0,63856.0,63856.0,52798822752,826842,627,63856.0
2020-06-13,67048.0,67048.0,67048.0,67048.0,65397613480,975385,406,67048.0
2020-06-14,70400.0,70400.0,68360.0,70308.0,429240056411,6105098,3804,70400.0
2020-06-15,0.0,72000.0,66810.0,68602.0,282398452586,4116472,4605,67500.0
2020-06-16,67001.0,72032.0,67001.0,71072.0,250736874566,3527934,3224,72000.0
2020-06-20,74600.0,74625.0,71500.0,74226.0,233482501412,3145564,2208,74625.0
2020-06-21,74650.0,77937.0,74625.0,76821.0,162364857975,2113534,2293,77937.0
2020-06-22,79000.0,79000.0,73883.0,75665.0,185916531437,2457109,3104,75100.0
2020-06-23,72000.0,75600.0,71882.0,72685.0,283393755562,3898946,4936,71882.0
2020-06-24,69070.0,71500.0,69051.0,69214.0,239800363763,3464633,2887,69140.0
2020-06-27,71840.0,71840.0,69141.0,70724.0,133549447616,1888318,2270,70000.0
2020-06-28,71990.0,71990.0,67188.0,67839.0,179036848197,2639150,2707,67190.0
2020-06-29,65250.0,69825.0,65180.0,68788.0,82373788793,1197508,1655,68993.0
2020-06-30,70951.0,72227.0,68800.0,71369.0,251998651745,3530929,3522,71350.0
