date,open,high,low,adjClose,value,volume,count,close
2018-04-18,120000.0,120000.0,120000.0,120000.0,360000000,3000,3,120000.0
2018-04-21,120000.0,120000.0,120000.0,120000.0,120000000,1000,1,120000.0
2020-03-01,162700.0,162700.0,162700.0,162700.0,162700000,1000,1,162700.0
2020-03-09,162708.0,162708.0,162708.0,162708.0,2977556400,18300,1,162708.0
2020-03-10,163467.0,163467.0,163467.0,163467.0,277893900,1700,1,163467.0
2020-03-11,163402.0,163402.0,163402.0,163402.0,3268040000,20000,1,163402.0
2020-04-26,163500.0,163500.0,163500.0,163500.0,163500000,1000,1,163500.0
2020-05-16,174494.0,174494.0,174494.0,174494.0,1518097800,8700,1,174494.0
