date,open,high,low,adjClose,value,volume,count,close
2020-04-07,53930.0,56628.0,51236.0,55456.0,2131822691127,38441353,176941,54850.0
2020-04-08,53601.0,56821.0,53601.0,55336.0,1377004443672,24884225,121268,54800.0
2020-04-11,54497.0,55102.0,52751.0,53732.0,849025761062,15801204,66580,52840.0
2020-04-12,53000.0,56418.0,52990.0,55799.0,1018583245523,18254404,44286,56417.0
2020-04-13,56900.0,56902.0,53204.0,54708.0,589022844030,10766640,31470,53900.0
2020-04-14,52002.0,54490.0,52000.0,52801.0,661175881294,12521981,67556,52200.0
2020-04-15,53500.0,55441.0,53000.0,54990.0,415082056035,7548343,34935,55441.0
2020-04-18,57500.0,57740.0,56468.0,57551.0,384734667138,6685057,13864,57740.0
2020-04-19,60428.0,60428.0,57600.0,59734.0,805478077863,13484480,13799,58000.0
2020-04-20,59733.0,62720.0,59733.0,62500.0,765590565207,12249490,13743,62720.0
2020-04-21,65300.0,65300.0,63506.0,64571.0,756703216980,11718986,16331,63800.0
2020-04-22,63501.0,67799.0,61512.0,65926.0,1080974579301,16396688,23090,66900.0
2020-04-25,68000.0,69222.0,67206.0,68952.0,465604772062,6752620,9468,69222.0
2020-04-26,71700.0,71700.0,65507.0,68507.0,1196324679013,17462686,25094,67909.0
2020-04-27,67900.0,67900.0,65082.0,65282.0,1729736450961,26496209,29371,66100.0
2020-04-28,66002.0,67000.0,63900.0,65047.0,877816400292,13495153,24995,64600.0
2020-04-29,65166.0,68299.0,65166.0,68087.0,825583698220,12125428,16117,68299.0
2020-05-02,71000.0,71491.0,69409.0,71378.0,632482362843,8861057,10729,71491.0
2020-05-03,74800.0,74946.0,72901.0,74653.0,1042953744384,13970609,23518,73851.0
2020-05-04,71998.0,73650.0,70921.0,71236.0,954577630431,13400185,18668,70950.0
2020-05-05,70950.0,70955.0,67675.0,68004.0,579266576948,8518079,10799,67675.0
2020-05-06,64604.0,67000.0,64604.0,64856.0,711271345936,10967005,18533,64611.0
2020-05-09,65350.0,68094.0,65350.0,67444.0,570307751670,8456078,13939,66750.0
2020-05-10,67902.0,67905.0,64072.0,64593.0,679866739181,10525359,18811,64072.0
2020-05-11,61520.0,63205.0,61364.0,61468.0,748750191154,12181091,14520,61364.0
2020-05-12,58661.0,60146.0,58395.0,58469.0,560165886950,9580506,12203,58395.0
2020-05-13,56450.0,61392.0,56450.0,60441.0,512604922622,8481012,17212,59495.0
2020-05-16,59498.0,61348.0,57419.0,57961.0,376279200911,6491977,11497,57419.0
2020-05-17,55400.0,60859.0,55400.0,60111.0,300614865982,5001000,12110,60859.0
2020-05-18,63116.0,63116.0,61400.0,62968.0,247089690270,3924073,6518,63116.0
2020-05-19,65900.0,65900.0,62000.0,63900.0,288485602785,4514661,12163,62800.0
2020-05-20,61200.0,63000.0,60705.0,61272.0,296300342077,4835853,14457,61111.0
2020-05-23,58500.0,60770.0,58209.0,58699.0,206821799104,3523420,9588,58209.0
2020-05-26,55951.0,58209.0,55765.0,55801.0,212926000000,3815821,7247,55765.0
2020-05-27,54120.0,58591.0,54120.0,57956.0,166929178786,2880299,9913,58591.0
2020-05-30,60853.0,60853.0,60853.0,60853.0,164762722709,2707553,3212,60853.0
2020-05-31,63200.0,63200.0,58000.0,61062.0,207312403359,3395125,5822,60808.0
2020-06-01,59100.0,64115.0,59100.0,63798.0,345576406571,5416694,6121,64115.0
2020-06-02,66880.0,66987.0,66020.0,66917.0,595456611844,8898452,6174,66987.0
2020-06-07,73003.0,76653.0,70501.0,73302.0,804602816089,10976600,13252,71000.0
2020-06-09,69640.0,72000.0,69637.0,69951.0,331489426610,4738913,5289,69637.0
2020-06-10,66800.0,70953.0,66454.0,67397.0,644825246048,9567544,14647,67300.0
2020-06-13,68400.0,69980.0,66990.0,68570.0,402411020840,5868782,10360,67050.0
2020-06-14,68000.0,68000.0,65150.0,65600.0,523480176760,7979598,9962,65220.0
2020-06-15,0.0,67780.0,63880.0,66510.0,397714909400,5979355,9544,67100.0
2020-06-16,67510.0,68500.0,64890.0,66830.0,404339134070,6050022,9629,67700.0
2020-06-20,68290.0,70170.0,66700.0,68750.0,723968265470,10529818,12823,69300.0
2020-06-21,69990.0,69990.0,67300.0,68660.0,406812144290,5925340,9316,68200.0
2020-06-22,69500.0,72000.0,68160.0,70540.0,480599279520,6812902,9785,71530.0
2020-06-23,72980.0,73130.0,67500.0,71290.0,447461411890,6277022,9734,68330.0
2020-06-24,67730.0,69850.0,67730.0,68360.0,478821260700,7004346,7199,67730.0
2020-06-27,68790.0,71770.0,68700.0,70480.0,504027322450,7151418,7182,71700.0
2020-06-28,71950.0,72000.0,66960.0,68930.0,1181897136190,17147072,7234,69290.0
2020-06-29,69010.0,72370.0,66410.0,70690.0,748747264290,10591476,9499,72370.0
2020-06-30,74220.0,74220.0,74220.0,74220.0,363571791180,4898569,5417,74220.0
2020-07-01,77930.0,77930.0,76500.0,77920.0,1657693899990,21275252,11125,77930.0
