date,open,high,low,adjClose,value,volume,count,close
2019-09-03,9750.0,10200.0,9601.0,9986.0,22980505855,2301374,3941,10099.0
2019-09-04,10000.0,10439.0,9991.0,10322.0,24339788975,2358149,4041,10437.0
2019-09-07,10450.0,10838.0,10450.0,10751.0,45553949083,4237192,3481,10838.0
2019-09-08,11119.0,11288.0,10961.0,11248.0,79310390715,7051137,2794,11288.0
2019-09-11,11750.0,11810.0,11450.0,11736.0,21863627907,1862928,1261,11810.0
2019-09-14,12322.0,12322.0,12322.0,12322.0,6606033674,536117,703,12322.0
2019-09-15,12938.0,12938.0,12000.0,12803.0,102248489989,7986268,3457,12938.0
2019-09-16,13398.0,13443.0,12999.0,13419.0,51764523864,3857431,1682,13443.0
2019-09-17,14000.0,14069.0,12751.0,13474.0,55074271030,4087565,3673,13428.0
2019-09-18,13001.0,14147.0,13001.0,13795.0,75540742684,5476149,3758,14147.0
2019-09-21,14299.0,14484.0,14200.0,14453.0,8519050727,589423,735,14484.0
2019-09-22,15175.0,15175.0,15175.0,15175.0,5738092400,378128,341,15175.0
2019-09-23,15933.0,15933.0,15933.0,15933.0,4011116817,251749,439,15933.0
2019-09-25,16729.0,17565.0,16729.0,17531.0,4106575641,234249,244,17565.0
2019-10-07,16655.0,16655.0,15823.0,16002.0,12172711581,760723,324,15823.0
2019-10-08,15202.0,15202.0,15202.0,15202.0,4540852602,298701,114,15202.0
2019-10-09,14442.0,15962.0,14442.0,14920.0,144956011614,9715371,5100,15962.0
2019-10-12,15666.0,15666.0,15666.0,15666.0,5444686968,347548,1084,15666.0
2019-10-13,16449.0,16449.0,15730.0,16410.0,79079734358,4819021,1740,16449.0
2019-10-14,16350.0,17230.0,15666.0,16742.0,140995926280,8421745,4402,17230.0
2019-10-15,17520.0,17520.0,15905.0,16379.0,135701352567,8284888,3944,16750.0
2019-10-16,16420.0,17197.0,16400.0,17134.0,95940169890,5599310,3170,17197.0
2019-10-20,17400.0,17550.0,16278.0,16502.0,74738844319,4529184,2556,16278.0
2019-10-21,15677.0,16988.0,15677.0,15897.0,86663466582,5451400,2763,16620.0
2019-10-22,16688.0,16691.0,15600.0,16576.0,44069296544,2658678,1131,16691.0
2019-10-23,17080.0,17384.0,16112.0,16840.0,40603281326,2411145,2262,17000.0
2019-10-26,17000.0,17682.0,16681.0,17244.0,42429836160,2460524,2303,17682.0
2019-10-28,18106.0,18106.0,18106.0,18106.0,3559675812,196602,453,18106.0
2019-10-30,19011.0,19011.0,19011.0,19011.0,11097138942,583722,285,19011.0
2019-11-02,19961.0,19961.0,19144.0,19788.0,51231085046,2588943,1419,19961.0
2019-11-03,20775.0,20777.0,20000.0,20663.0,21670298075,1048730,828,20777.0
2019-11-04,21696.0,21696.0,20811.0,21602.0,200726343687,9292006,3903,21696.0
2019-11-05,21900.0,22682.0,20730.0,21976.0,105830313491,4815778,2826,22682.0
2019-11-09,23074.0,23074.0,22690.0,23073.0,16875431876,731390,646,23074.0
2019-11-10,24226.0,24226.0,23080.0,24196.0,143592475480,5934632,2873,24226.0
2019-11-11,23490.0,24000.0,22987.0,23202.0,207329761607,8936039,5385,22987.0
2019-11-12,23000.0,24362.0,22501.0,23819.0,59969854790,2517739,2081,24362.0
2019-11-13,25009.0,25009.0,24410.0,25004.0,23099054797,923798,314,25009.0
2019-11-18,25880.0,27174.0,25855.0,26462.0,110382729928,4171393,3088,26661.0
2019-11-19,27450.0,27677.0,25300.0,26319.0,91522359252,3477377,4247,26150.0
2019-11-20,26200.0,27634.0,26000.0,26978.0,67529531353,2503159,2701,27634.0
2019-11-23,28326.0,28326.0,28326.0,28326.0,7036121748,248398,352,28326.0
2019-11-24,29742.0,29742.0,28403.0,29593.0,188451777891,6368130,5283,29000.0
2019-11-25,28505.0,31072.0,28459.0,30266.0,68970607102,2278786,1961,31072.0
2019-11-26,31490.0,31779.0,30300.0,31280.0,183914423377,5879597,4334,30901.0
2019-11-27,30120.0,31779.0,30120.0,30913.0,98283319910,3179323,3463,31688.0
2019-11-30,31000.0,32458.0,30990.0,32088.0,82275210658,2564086,1988,32458.0
2019-12-01,33692.0,33692.0,33400.0,33690.0,104115145043,3090370,2347,33692.0
2019-12-02,35000.0,35374.0,33150.0,35033.0,118592668706,3385138,4122,35374.0
2019-12-03,35700.0,36750.0,35033.0,36269.0,98252906090,2709009,3307,36166.0
2019-12-04,37290.0,37290.0,34456.0,34814.0,267922129755,7695795,6837,34456.0
2019-12-07,33300.0,34456.0,33074.0,33330.0,72438052454,2173334,1723,33074.0
2019-12-08,31664.0,34482.0,31664.0,32696.0,301664474735,9226275,5941,33889.0
2019-12-09,34000.0,34227.0,32800.0,33316.0,53868034352,1616898,2463,33049.0
2019-12-10,32603.0,33500.0,31651.0,31868.0,146703711039,4603416,4295,31652.0
2019-12-11,31027.0,33461.0,30600.0,33104.0,125257775984,3783804,2951,33390.0
2019-12-14,34059.0,34759.0,33021.0,34347.0,80578345643,2346039,2410,34759.0
2019-12-15,35969.0,36064.0,35350.0,35942.0,162226072930,4513587,3132,36064.0
2019-12-16,36670.0,37739.0,34800.0,37380.0,104265280895,2789344,2733,37739.0
2019-12-17,39199.0,39249.0,38082.0,39222.0,77818701610,1984033,1639,39249.0
2019-12-18,39799.0,41000.0,37261.0,38261.0,114795440586,3000328,4022,37261.0
2019-12-21,37830.0,37830.0,36348.0,36584.0,67749627436,1851906,1864,36348.0
2019-12-22,37000.0,38413.0,37000.0,37926.0,103656080341,2733141,2578,38413.0
2019-12-23,38200.0,39800.0,36100.0,38464.0,91765618196,2385760,2571,38090.0
2019-12-24,37700.0,39876.0,37700.0,38527.0,39962433473,1037263,1450,38300.0
2019-12-25,38250.0,39229.0,36800.0,37482.0,72524326425,1934920,2304,37000.0
2019-12-28,37000.0,37949.0,36001.0,37171.0,80801184269,2173793,2391,37074.0
2019-12-29,36700.0,39029.0,35700.0,38014.0,136739842296,3597089,3118,39029.0
2019-12-30,39400.0,39914.0,39140.0,39860.0,52986064897,1329316,1181,39914.0
2019-12-31,41800.0,41853.0,40362.0,41665.0,72428485464,1738351,1711,41827.0
2020-01-01,44001.0,44001.0,44001.0,44001.0,6151911813,139813,77,44001.0
2020-01-04,41801.0,45500.0,41801.0,42194.0,292205147294,6925314,3859,42495.0
2020-01-05,42250.0,44303.0,42250.0,44271.0,168206188842,3799492,2163,44303.0
2020-01-07,44880.0,46484.0,42058.0,43929.0,93587836868,2130458,2205,42058.0
2020-01-08,43051.0,43051.0,43051.0,43051.0,5972249975,138725,86,43051.0
2020-01-11,43912.0,43912.0,43912.0,43912.0,3592221160,81805,158,43912.0
2020-01-12,46107.0,46107.0,46107.0,46107.0,55328907177,1200011,261,46107.0
2020-01-13,48000.0,48412.0,47000.0,48259.0,80538902865,1668897,1202,48412.0
2020-01-14,49950.0,49950.0,46000.0,48755.0,74819283429,1534599,2705,48500.0
2020-01-15,48000.0,48000.0,46323.0,46993.0,106883471592,2274440,2869,46997.0
2020-01-18,46808.0,48500.0,45000.0,46638.0,98466524804,2111288,2996,45997.0
2020-01-19,45400.0,46630.0,44400.0,44978.0,88212586114,1961244,2925,44600.0
2020-01-20,45999.0,45999.0,42900.0,43750.0,81699177015,1867427,2596,43650.0
2020-01-21,43100.0,44700.0,42650.0,43507.0,73396695879,1687008,2592,42999.0
2020-01-22,43600.0,45660.0,41970.0,44311.0,87247646780,1968963,3078,44700.0
2020-01-25,45396.0,46197.0,44780.0,45440.0,83546341736,1838615,2631,45100.0
2020-01-26,47711.0,47711.0,43172.0,44665.0,109343149911,2448046,3411,43280.0
2020-01-27,43000.0,44500.0,42433.0,43077.0,63099137500,1464803,2792,42602.0
2020-01-28,43000.0,44200.0,41000.0,42396.0,79023097189,1863912,3193,42150.0
2020-02-01,42440.0,42977.0,40277.0,40674.0,113653393307,2794258,4248,40283.0
2020-02-02,39735.0,42707.0,39733.0,41786.0,50419100027,1206593,1479,42707.0
2020-02-03,43875.0,43875.0,43857.0,43875.0,40324279679,919073,1106,43875.0
2020-02-04,44500.0,44500.0,42000.0,43017.0,60993226170,1417898,2288,42605.0
2020-02-05,42750.0,44000.0,41871.0,43119.0,41243378381,956493,1881,43001.0
2020-02-08,43000.0,43913.0,41872.0,42394.0,61769843074,1457052,2208,42000.0
2020-02-09,43100.0,43279.0,41872.0,42198.0,44903872931,1064114,1744,42820.0
2020-02-10,43000.0,43000.0,41222.0,41981.0,53659541093,1278185,1939,42880.0
2020-02-12,43600.0,43800.0,42012.0,43073.0,62819312695,1458430,1786,43497.0
2020-02-15,44390.0,44390.0,42400.0,43000.0,60623013782,1409826,1526,43185.0
2020-02-16,42451.0,44000.0,42451.0,43105.0,37904366620,879357,1466,42900.0
2020-02-17,43100.0,43500.0,42502.0,42797.0,50436603565,1178515,1448,42616.0
2020-02-18,43000.0,44936.0,41010.0,43707.0,73145895447,1673557,2041,44936.0
2020-02-19,45892.0,45892.0,44411.0,45440.0,68885083372,1515965,2362,45590.0
2020-02-22,43168.0,47700.0,43168.0,46655.0,151268148320,3242301,3274,47665.0
2020-02-23,47712.0,48987.0,47712.0,48667.0,120014974614,2466019,3410,48987.0
2020-02-24,49050.0,49050.0,46236.0,47081.0,119457452785,2537289,4053,46541.0
2020-02-25,46540.0,47500.0,45383.0,46246.0,129385715798,2797773,4252,45979.0
2020-02-26,46990.0,46990.0,44000.0,45323.0,123956295643,2734952,3702,44470.0
2020-02-29,44502.0,47000.0,43057.0,44756.0,92474445918,2066173,3174,46203.0
2020-03-01,46904.0,46993.0,46485.0,46975.0,105560685224,2247153,1661,46993.0
2020-03-02,48990.0,48990.0,45808.0,47139.0,121590625261,2579414,4245,47049.0
2020-03-03,47139.0,48700.0,45800.0,47517.0,151742696304,3193429,4758,48480.0
2020-03-04,49892.0,52299.0,49892.0,51301.0,163347337856,3184117,3727,51698.0
2020-03-07,51900.0,51900.0,48736.0,49379.0,72223154804,1462642,2702,48736.0
2020-03-09,46999.0,47500.0,46911.0,46921.0,105393147138,2246163,1685,46911.0
2020-03-10,45002.0,48804.0,45002.0,47100.0,53855236978,1143422,2191,46271.0
2020-03-11,48000.0,48600.0,46004.0,47510.0,43213131780,909000,2141,46600.0
2020-03-14,46300.0,48100.0,45135.0,45222.0,76120430708,1683259,1208,45135.0
2020-03-15,42964.0,45000.0,42964.0,44652.0,17303875065,395914,743,43500.0
2020-03-16,46705.0,46705.0,42422.0,43797.0,48521363695,1107862,1752,43150.0
2020-03-17,44137.0,44137.0,41750.0,42928.0,23197426915,550530,1261,42211.0
2020-03-18,42500.0,44296.0,41581.0,42648.0,35685372500,838137,1751,43309.0
2020-03-24,44000.0,44780.0,42000.0,43668.0,39764354758,904349,1677,44780.0
2020-03-25,45851.0,45851.0,41500.0,44875.0,36156217269,795573,1770,45841.0
2020-03-28,46999.0,47118.0,45811.0,46697.0,54775392214,1172986,2026,47118.0
2020-03-29,49020.0,49020.0,44365.0,46397.0,83891848053,1808127,3113,44910.0
2020-03-30,45500.0,45500.0,44111.0,44929.0,40970886998,918295,1906,44950.0
2020-04-04,43030.0,45500.0,43030.0,44794.0,67961316532,1517180,2969,44981.0
2020-04-05,44810.0,45000.0,43337.0,44036.0,81553933910,1851987,2663,44050.0
2020-04-06,44000.0,44950.0,41942.0,42999.0,43947658188,1024191,2142,43105.0
2020-04-07,43799.0,45148.0,42600.0,44379.0,61858380821,1393858,2487,45148.0
2020-04-08,45850.0,46597.0,45148.0,46311.0,81104077294,1751295,2891,46597.0
2020-04-11,48499.0,48626.0,46602.0,48423.0,120122084924,2480707,1894,48626.0
2020-04-12,50844.0,50844.0,48626.0,50663.0,227796621456,4496279,3684,49000.0
2020-04-13,49000.0,49009.0,48130.0,48398.0,52412628535,1082940,1280,48130.0
2020-04-14,45979.0,50000.0,45979.0,47411.0,126046078060,2658556,4274,47501.0
2020-04-15,47500.0,49750.0,47410.0,48815.0,100831729427,2065584,2924,48447.0
2020-04-18,51200.0,51255.0,49409.0,50888.0,124746603346,2451386,2797,51255.0
2020-04-19,52700.0,52700.0,48344.0,49532.0,141829036021,2863361,3559,48344.0
2020-04-20,47200.0,50200.0,47200.0,48496.0,92795543628,1913472,2286,47898.0
2020-04-21,47902.0,49000.0,46072.0,47220.0,84549927375,1790541,2414,46633.0
2020-04-22,48300.0,49581.0,46600.0,48864.0,159167747304,3257374,2747,49581.0
2020-04-25,51100.0,51307.0,50456.0,51208.0,177924993611,3474581,3378,51307.0
2020-04-26,53768.0,53768.0,48648.0,51429.0,174294308055,3389048,4003,50701.0
2020-04-27,51400.0,51400.0,48858.0,49294.0,163894626141,3324851,3433,48930.0
2020-04-28,50300.0,50300.0,47957.0,49140.0,93512676212,1902977,2568,48430.0
2020-04-29,51300.0,51597.0,49211.0,51340.0,189649972471,3694023,3374,51597.0
2020-05-02,53907.0,53907.0,53000.0,53902.0,129492960992,2402356,2087,53907.0
2020-05-03,56597.0,56597.0,56579.0,56597.0,250931688237,4433661,3011,56597.0
2020-05-04,56000.0,58000.0,53768.0,55236.0,225972820357,4091026,4010,54340.0
2020-05-05,57000.0,57996.0,52475.0,54580.0,194110585158,3556451,3894,52475.0
2020-05-06,51851.0,55890.0,51851.0,53334.0,102279914176,1917734,2501,53609.0
2020-05-09,56000.0,56000.0,55000.0,55033.0,33503607699,598319,491,56000.0
2020-05-10,57784.0,57784.0,53110.0,55861.0,131954008542,2362167,3325,54199.0
2020-05-11,54199.0,54199.0,53068.0,53304.0,48495714135,911068,1090,53068.0
2020-05-12,50639.0,50639.0,50639.0,52575.0,12987434969,256471,438,50639.0
2020-05-13,49947.0,52570.0,49947.0,50271.0,152571379875,3034987,3286,49947.0
2020-05-16,47758.0,49180.0,47758.0,48853.0,27850175187,582050,769,47758.0
2020-05-17,46411.0,50295.0,46411.0,48163.0,66381462770,1378260,2099,48973.0
2020-05-18,50571.0,50571.0,49000.0,50487.0,84789833948,1679442,1596,50571.0
2020-05-19,53011.0,53011.0,50487.0,52725.0,70276198292,1332883,2164,53011.0
2020-05-20,55199.0,55199.0,50089.0,51326.0,82177150020,1601089,2141,50400.0
2020-05-23,51326.0,51326.0,48760.0,49148.0,66763990146,1358424,1484,48760.0
2020-05-26,46691.0,47900.0,46691.0,48067.0,20039368349,429160,611,46691.0
2020-05-27,45700.0,48995.0,45664.0,46401.0,39417067505,853813,1749,45666.0
2020-05-30,46999.0,48499.0,46500.0,47215.0,37542939645,790200,1315,47395.0
2020-05-31,47999.0,47999.0,44855.0,45847.0,39746846476,873048,1303,45082.0
2020-06-01,45000.0,47685.0,44600.0,45999.0,32075758043,696057,921,46115.0
2020-06-02,47009.0,47009.0,45700.0,46232.0,55519173909,1200888,1606,45970.0
2020-06-06,48543.0,48543.0,48543.0,47062.0,18850703190,388330,383,48543.0
2020-06-09,48637.0,48617.0,46000.0,46530.0,26312257485,562948,658,47341.0
2020-06-10,48499.0,48856.0,46001.0,48474.0,48544051381,998158,1071,48856.0
2020-06-13,50897.0,50897.0,50897.0,49600.0,24391471104,479232,678,50897.0
2020-06-14,52080.0,52080.0,48654.0,50998.0,79779390357,1564360,1938,51800.0
2020-06-15,0.0,52990.0,49367.0,50632.0,71260241518,1407403,1887,49500.0
2020-06-16,49520.0,50980.0,48605.0,49489.0,112840078083,2280114,2648,50400.0
2020-06-20,51399.0,51963.0,50000.0,51340.0,93499758862,1821198,2199,51963.0
2020-06-21,52980.0,52990.0,49800.0,50488.0,75396302568,1493344,2016,50180.0
2020-06-22,51300.0,52400.0,49500.0,50826.0,79315404714,1560513,1939,51200.0
2020-06-23,52400.0,53360.0,50772.0,52205.0,121348802748,2324482,2470,50800.0
2020-06-24,50800.0,51500.0,49700.0,50785.0,40388952793,801141,1047,49810.0
2020-06-27,52660.0,52990.0,50800.0,52277.0,72958432629,1395605,1395,52400.0
2020-06-28,52900.0,52900.0,49664.0,50160.0,82332363403,1641395,1259,49664.0
2020-06-29,49500.0,49500.0,47652.0,47884.0,77325932040,1614870,1419,47660.0
2020-06-30,47660.0,50278.0,47100.0,49848.0,77017547862,1545037,2029,50278.0
2020-07-01,51980.0,51984.0,48510.0,49802.0,47265235402,949090,1646,49150.0
