date,open,high,low,adjClose,value,volume,count,close
2018-04-16,410.0,410.0,400.0,405.0,4051868210,9995148,431,400.0
2018-05-26,480.0,480.0,480.0,480.0,1716397920,3575829,120,480.0
2018-05-28,500.0,500.0,450.0,483.0,7319928500,15154358,610,450.0
2018-05-30,440.0,454.0,440.0,443.0,12303957606,27803913,1171,454.0
2018-06-02,450.0,450.0,438.0,449.0,9794223318,21816401,1161,438.0
2018-06-09,420.0,421.0,420.0,420.0,13140587199,31280617,1511,421.0
2018-06-11,429.0,429.0,415.0,423.0,2286248343,5399433,264,415.0
2018-06-13,401.0,430.0,401.0,414.0,10672054873,25787930,880,430.0
2018-06-18,482.0,482.0,447.0,478.0,25387003435,53055440,2434,447.0
2018-06-20,458.0,458.0,435.0,449.0,6450341665,14375959,554,435.0
2018-06-23,450.0,452.0,450.0,450.0,11913841562,26451263,1329,452.0
2018-06-25,480.0,495.0,480.0,481.0,36016740870,74862287,3446,495.0
2018-06-27,465.0,465.0,450.0,463.0,10565683950,22802343,1069,450.0
2018-06-30,469.0,469.0,455.0,458.0,3295316339,7191375,247,455.0
2018-07-02,450.0,450.0,436.0,442.0,3076668458,6956710,300,436.0
2018-07-04,440.0,440.0,433.0,438.0,4407199047,10066827,414,433.0
2018-07-07,431.0,444.0,431.0,436.0,2563782599,5876241,303,444.0
2018-07-11,435.0,435.0,413.0,428.0,4374270910,10209118,464,413.0
2018-07-14,418.0,429.0,418.0,421.0,3700218203,8797398,437,429.0
2018-07-16,429.0,429.0,429.0,429.0,5029153701,11722969,627,429.0
2018-07-18,420.0,420.0,416.0,420.0,10216959568,24342199,1153,416.0
2018-07-21,416.0,416.0,410.0,415.0,7534503258,18142767,907,410.0
2018-07-23,409.0,409.0,400.0,403.0,3874334727,9607035,377,400.0
2018-07-25,399.0,401.0,399.0,399.0,6926778664,17351120,840,401.0
2018-07-28,401.0,401.0,399.0,401.0,6887720329,17188317,829,399.0
2018-07-30,409.0,409.0,400.0,408.0,7904454706,19386520,894,400.0
2018-08-01,415.0,415.0,397.0,402.0,8262526598,20564792,679,397.0
2018-08-04,398.0,398.0,389.0,396.0,3222003586,8138117,407,389.0
2018-08-06,395.0,395.0,390.0,395.0,14069148115,35654307,1694,390.0
2018-08-08,415.0,471.0,415.0,450.0,10084139420,22431604,775,471.0
2018-08-11,559.0,570.0,559.0,560.0,80072416615,142990197,6774,570.0
2018-08-13,649.0,649.0,619.0,647.0,74114428850,114610730,5672,619.0
2018-08-15,595.0,595.0,550.0,576.0,17612999075,30578546,1195,550.0
2018-08-18,550.0,550.0,515.0,531.0,12272335410,23101440,871,515.0
2018-08-20,520.0,565.0,520.0,548.0,16213976320,29561803,959,565.0
2018-08-25,711.0,765.0,711.0,720.0,62224346286,86408838,4113,765.0
2018-08-27,750.0,774.0,750.0,759.0,43793931762,57735203,2380,774.0
2018-08-29,797.0,797.0,797.0,797.0,4621013970,5798010,174,797.0
2018-09-01,876.0,876.0,830.0,874.0,84721456393,96884407,4927,876.0
2018-09-02,920.0,950.0,800.0,881.0,64352694564,73031355,4538,850.0
2018-09-03,860.0,933.0,809.0,852.0,53171744454,62423722,4115,824.0
2018-09-04,852.0,910.0,806.0,878.0,66283451870,75495219,4798,894.0
2018-09-05,900.0,908.0,870.0,882.0,36859837597,41801005,2718,876.0
2018-09-08,881.0,960.0,878.0,920.0,68887103291,74848355,4563,950.0
2018-09-09,970.0,1012.0,969.0,1008.0,81246028757,80623935,4352,1012.0
2018-09-10,1060.0,1108.0,1060.0,1100.0,69505182572,63175719,3743,1108.0
2018-09-11,1210.0,1210.0,1156.0,1208.0,83069129568,68783962,3550,1210.0
2018-09-12,1328.0,1328.0,1328.0,1328.0,22176936000,16699500,458,1328.0
2018-10-02,1196.0,1308.0,1077.0,1164.0,71107458929,61096844,2637,1170.0
2018-10-03,1240.0,1280.0,1210.0,1265.0,62733287287,49579280,2741,1280.0
2018-10-06,1391.0,1391.0,1310.0,1390.0,210715250330,151575522,7509,1391.0
2018-10-07,1450.0,1529.0,1331.0,1476.0,298445892449,202145812,12005,1485.0
2018-10-08,1489.0,1556.0,1352.0,1429.0,146374965412,102403035,6532,1400.0
2018-10-09,1440.0,1571.0,1406.0,1536.0,141837279003,92330998,5598,1480.0
2018-10-10,1520.0,1540.0,1383.0,1438.0,110940876893,77154064,4934,1395.0
2018-10-13,1400.0,1400.0,1295.0,1323.0,22954823170,17349863,1062,1295.0
2018-10-14,1191.0,1191.0,1191.0,1191.0,23262584607,19531977,1125,1191.0
2018-10-15,1191.0,1310.0,1191.0,1286.0,87733525266,68205647,3769,1310.0
2018-10-16,1360.0,1414.0,1304.0,1386.0,86860025289,62647515,4148,1380.0
2018-10-17,1330.0,1430.0,1260.0,1361.0,74674941934,54885940,3627,1339.0
2018-10-20,1410.0,1466.0,1400.0,1433.0,68924583694,48098442,3389,1453.0
2018-10-21,1489.0,1498.0,1352.0,1427.0,69907352595,48978652,3152,1380.0
2018-10-22,1385.0,1415.0,1285.0,1315.0,64268513114,48860533,3317,1303.0
2018-10-23,1298.0,1310.0,1184.0,1212.0,36991183419,30531086,1980,1184.0
2018-10-24,1174.0,1220.0,1091.0,1125.0,83686227808,74381830,5099,1091.0
2018-10-27,1119.0,1200.0,1100.0,1150.0,55668526076,48415423,3302,1141.0
2018-10-28,1175.0,1265.0,1151.0,1220.0,60212965139,49340625,3371,1265.0
2018-10-29,1300.0,1320.0,1238.0,1280.0,39604991560,30934959,2229,1270.0
2018-10-31,1300.0,1320.0,1250.0,1283.0,51390008339,40062197,2781,1260.0
2018-11-03,1255.0,1270.0,1160.0,1193.0,43768063832,36675423,2646,1161.0
2018-11-04,1163.0,1230.0,1100.0,1164.0,41130221892,35322565,2336,1170.0
2018-11-05,1166.0,1245.0,1150.0,1217.0,33944287379,27891159,1911,1244.0
2018-11-06,1225.0,1302.0,1217.0,1257.0,44663695710,35546088,2500,1238.0
2018-11-10,1270.0,1270.0,1170.0,1203.0,37284367350,31003060,2449,1194.0
2018-11-11,1170.0,1195.0,1121.0,1145.0,29946177157,26143149,2026,1160.0
2018-11-12,1169.0,1200.0,1135.0,1180.0,32383195519,27444723,1831,1190.0
2018-11-13,1200.0,1229.0,1155.0,1173.0,31740339484,27056754,1886,1160.0
2018-11-14,1160.0,1163.0,1130.0,1151.0,19007365749,16520578,1354,1153.0
2018-11-17,1149.0,1149.0,1101.0,1123.0,29706152423,26456955,2226,1126.0
2018-11-18,1155.0,1155.0,1062.0,1106.0,30697531420,27744658,2163,1090.0
2018-11-19,1100.0,1143.0,1080.0,1109.0,27874234170,25140253,1763,1100.0
2018-11-20,1119.0,1120.0,1060.0,1074.0,21402553685,19925700,1665,1069.0
2018-11-21,1062.0,1082.0,1036.0,1051.0,35668670200,33941596,2576,1041.0
2018-11-24,1050.0,1050.0,959.0,984.0,44601548899,45340846,3313,975.0
2018-11-26,930.0,939.0,890.0,907.0,30948101560,34129339,2482,900.0
2018-11-27,997.0,997.0,968.0,995.0,11395459189,11457816,699,997.0
2018-11-28,1094.0,1094.0,1094.0,1094.0,15496170860,14164690,787,1094.0
2018-12-01,1170.0,1175.0,1042.0,1126.0,110881992088,98464555,6991,1137.0
2018-12-02,1139.0,1200.0,1137.0,1164.0,45464496527,39054137,3093,1160.0
2018-12-03,1179.0,1220.0,1130.0,1163.0,49737727118,42770903,3187,1130.0
2018-12-04,1150.0,1150.0,1078.0,1099.0,37052303861,33703574,2602,1085.0
2018-12-05,1083.0,1120.0,1060.0,1093.0,33215507322,30376095,2187,1095.0
2018-12-08,1139.0,1140.0,1101.0,1118.0,26425403756,23642340,1706,1106.0
2018-12-09,1120.0,1138.0,1060.0,1088.0,33238674259,30560485,2333,1085.0
2018-12-10,1081.0,1127.0,1081.0,1107.0,22346030233,20186683,1443,1096.0
2018-12-12,1100.0,1217.0,1090.0,1197.0,86623016255,72366112,4988,1217.0
2018-12-15,1275.0,1296.0,1220.0,1256.0,75903279107,60418529,4691,1239.0
2018-12-16,1250.0,1251.0,1181.0,1212.0,45295540236,37360953,2718,1220.0
2018-12-17,1220.0,1333.0,1216.0,1297.0,85280153006,65744093,4724,1333.0
2018-12-18,1339.0,1420.0,1320.0,1380.0,82325889778,59637356,5281,1390.0
2018-12-19,1401.0,1449.0,1319.0,1391.0,93602982421,67309620,5439,1401.0
2018-12-22,1397.0,1466.0,1385.0,1425.0,51522311727,36163384,2891,1400.0
2018-12-23,1423.0,1454.0,1380.0,1418.0,45581177391,32151653,2748,1380.0
2018-12-24,1371.0,1433.0,1340.0,1394.0,43987370387,31548041,2716,1410.0
2018-12-25,1430.0,1533.0,1420.0,1506.0,64782484148,43017030,3391,1533.0
2018-12-26,1600.0,1656.0,1550.0,1641.0,102363487611,62370344,4487,1656.0
2018-12-29,1750.0,1750.0,1721.0,1749.0,6042282654,3454069,200,1721.0
2019-01-29,1769.0,1880.0,1699.0,1783.0,48030033210,26931616,1935,1699.0
2019-01-30,1642.0,1695.0,1605.0,1637.0,93400808233,57065297,4893,1605.0
2019-02-02,1639.0,1800.0,1639.0,1766.0,94398655951,53462391,4403,1800.0
2019-02-03,1880.0,1942.0,1770.0,1898.0,128732852425,67808146,5788,1942.0
2019-02-04,1981.0,2080.0,1950.0,2010.0,120828834577,60116525,5731,1983.0
2019-02-05,2000.0,2151.0,1904.0,2039.0,140545864502,68926072,6216,2085.0
2019-02-06,2153.0,2240.0,2100.0,2188.0,114146571949,52165302,4783,2197.0
2019-02-10,2240.0,2382.0,2240.0,2318.0,124128889428,53554187,5048,2290.0
2019-02-12,2350.0,2350.0,2087.0,2173.0,138099289975,63540642,5844,2087.0
2019-02-13,2040.0,2340.0,2040.0,2227.0,144678342724,64975964,6053,2300.0
2019-02-16,2310.0,2449.0,2305.0,2394.0,110706173440,46243654,4300,2449.0
2019-02-17,2521.0,2550.0,2300.0,2452.0,191955916918,78288718,7923,2330.0
2019-02-18,2370.0,2530.0,2255.0,2393.0,170906152392,71420466,6080,2311.0
2019-02-19,2360.0,2432.0,2154.0,2214.0,183062950748,82670198,8061,2154.0
2019-02-20,1993.0,1993.0,1993.0,1993.0,40799978520,20471640,1416,1993.0
2019-02-23,1794.0,2089.0,1794.0,1863.0,284288475911,152582174,11473,1830.0
2019-02-24,1855.0,2040.0,1855.0,1985.0,111902661560,56360212,5247,2040.0
2019-02-25,2022.0,2090.0,1813.0,1898.0,197901655334,104271027,9028,1852.0
2019-02-26,1900.0,1900.0,1709.0,1758.0,164118830805,93370084,7625,1728.0
2019-02-27,1737.0,1850.0,1661.0,1778.0,165843382800,93267850,7592,1800.0
2019-03-02,1821.0,1845.0,1723.0,1773.0,66263647977,37374382,3234,1752.0
2019-03-03,1750.0,1839.0,1730.0,1793.0,77396218723,43165387,4069,1777.0
2019-03-04,1800.0,1805.0,1624.0,1689.0,94241388339,55811529,5356,1651.0
2019-03-05,1650.0,1680.0,1550.0,1599.0,102687253653,64206759,6041,1590.0
2019-03-06,1610.0,1750.0,1551.0,1695.0,130329124003,76872167,6686,1740.0
2019-03-09,1770.0,1820.0,1723.0,1778.0,101217898844,56913201,5101,1791.0
2019-03-10,1800.0,1809.0,1700.0,1740.0,92076833075,52908995,4634,1709.0
2019-03-11,1738.0,1738.0,1593.0,1639.0,106284843684,64861544,6208,1630.0
2019-03-12,1648.0,1725.0,1610.0,1673.0,78441227514,46877641,4350,1656.0
2019-03-13,1663.0,1721.0,1617.0,1661.0,59453061244,35798557,3700,1641.0
2019-03-16,1660.0,1690.0,1630.0,1650.0,49717543348,30123460,3040,1642.0
2019-03-17,1651.0,1667.0,1611.0,1623.0,46697292106,28775250,2933,1616.0
2019-03-18,1620.0,1678.0,1620.0,1638.0,35748675840,21820971,2338,1628.0
2019-03-19,1649.0,1659.0,1630.0,1641.0,28417235346,17316990,1822,1644.0
2019-03-25,1653.0,1698.0,1640.0,1664.0,16602238367,9974858,1246,1653.0
2019-03-26,1680.0,1820.0,1656.0,1758.0,77455009472,44051978,4194,1795.0
2019-03-27,1841.0,1850.0,1719.0,1785.0,57482227412,32201190,3284,1755.0
2019-03-30,1753.0,1777.0,1695.0,1712.0,85485708109,49935287,5240,1701.0
2019-04-06,1790.0,1800.0,1649.0,1779.0,48539924592,27286375,2511,1777.0
2019-04-07,1798.0,1896.0,1750.0,1843.0,102943479978,55862422,5270,1828.0
2019-04-08,1831.0,1850.0,1760.0,1803.0,58896535021,32665629,3115,1770.0
2019-04-09,1769.0,1797.0,1710.0,1745.0,56341258229,32280297,3297,1725.0
2019-04-10,1764.0,1919.0,1732.0,1896.0,233715320634,123282673,9326,1919.0
2019-04-13,1974.0,2037.0,1895.0,1961.0,130913590026,66746528,6095,1940.0
2019-04-14,1945.0,1963.0,1881.0,1919.0,61676559025,32144573,3017,1909.0
2019-04-15,1940.0,2024.0,1909.0,1957.0,71094132755,36333712,3487,1912.0
2019-04-16,1910.0,1930.0,1783.0,1834.0,106101546223,57854047,5435,1802.0
2019-04-23,2017.0,2218.0,2017.0,2149.0,80853795830,37627002,2293,2139.0
2019-04-24,2120.0,2320.0,2080.0,2220.0,166363362920,74940172,7164,2207.0
2019-04-27,2290.0,2386.0,2213.0,2324.0,129195548658,55586850,5259,2372.0
2019-04-28,2440.0,2479.0,2350.0,2403.0,100133848034,41672107,4010,2350.0
2019-04-29,2495.0,2495.0,2350.0,2398.0,101763543638,42444235,4506,2350.0
2019-04-30,2370.0,2395.0,2230.0,2293.0,111939676037,48822375,4807,2260.0
2019-05-01,2250.0,2480.0,2210.0,2411.0,180545718084,74881386,7290,2450.0
2019-05-04,2530.0,2652.0,2412.0,2584.0,160778501202,62213876,5076,2652.0
2019-05-05,2799.0,2842.0,2652.0,2793.0,248887290552,89106532,7272,2842.0
2019-05-06,2950.0,3020.0,2551.0,2865.0,285852279627,99757698,8823,2879.0
2019-05-07,2855.0,2940.0,2601.0,2739.0,192497817051,70280065,6166,2772.0
2019-05-18,3500.0,3500.0,3169.0,3427.0,342428535798,99918387,9248,3494.0
2019-05-19,3520.0,3769.0,3350.0,3634.0,326324305454,89798562,8616,3769.0
2019-05-20,3800.0,3990.0,3646.0,3868.0,320130584750,82770992,8890,3857.0
2019-05-21,3901.0,4244.0,3901.0,4110.0,258765062083,62952996,7117,4168.0
2019-05-22,4180.0,4241.0,3770.0,3917.0,271361148073,69277878,8922,3770.0
2019-05-25,3720.0,3830.0,3526.0,3587.0,168886719994,47078259,5712,3526.0
2019-05-26,3480.0,3940.0,3480.0,3811.0,198351669589,52043538,6543,3930.0
2019-05-28,4089.0,4192.0,4000.0,4129.0,205081447334,49668305,6301,4192.0
2019-05-29,4300.0,4465.0,4200.0,4393.0,208873288837,47543747,6333,4370.0
2019-06-01,4259.0,4700.0,3991.0,4359.0,370416615163,84969589,9751,4430.0
2019-06-02,4444.0,4649.0,4114.0,4370.0,308277852498,70549539,9149,4217.0
2019-06-03,4270.0,4270.0,3933.0,4037.0,313812704299,77728442,10435,3933.0
2019-06-08,3808.0,4049.0,3650.0,3776.0,173154813389,45861345,5617,3650.0
2019-06-09,3885.0,4153.0,3852.0,4100.0,151899697799,37046584,3842,4153.0
2019-06-10,4380.0,4486.0,4000.0,4359.0,200810567712,46071786,5470,4255.0
2019-06-11,4150.0,4400.0,4001.0,4192.0,237373325459,56625774,5939,4174.0
2019-06-12,4200.0,4400.0,4100.0,4207.0,174624732444,41505520,4400,4100.0
2019-06-15,4077.0,4320.0,3982.0,4148.0,165478081314,39895169,3932,4136.0
2019-06-16,4209.0,4398.0,4160.0,4269.0,156708785313,36706727,4368,4198.0
2019-06-17,4150.0,4321.0,4083.0,4151.0,102864502990,24782375,3397,4102.0
2019-06-18,4201.0,4292.0,4106.0,4184.0,78080623966,18662009,2683,4151.0
2019-06-19,4199.0,4199.0,4081.0,4109.0,72843098171,17726555,2255,4092.0
2019-06-22,4093.0,4200.0,3902.0,4087.0,89719902244,21949894,2884,4165.0
2019-06-23,4279.0,4495.0,4220.0,4371.0,166083692127,37993252,4892,4495.0
2019-06-24,4750.0,4808.0,4620.0,4779.0,80676868288,16882056,1928,4808.0
2019-06-25,5256.0,5256.0,5256.0,5256.0,57558487536,10951006,966,5256.0
2019-06-26,5781.0,5781.0,5010.0,5652.0,440139266074,77876080,8278,5590.0
2019-06-30,5650.0,6149.0,5300.0,5785.0,428399061512,74050226,9857,5961.0
2019-07-01,6109.0,6363.0,6021.0,6290.0,229016871855,36412068,4055,6363.0
2019-07-02,6899.0,6919.0,6751.0,6898.0,236530544434,34290493,3526,6919.0
2019-07-07,7587.0,7587.0,7587.0,7587.0,12470114592,1643616,133,7587.0
2019-07-08,8345.0,8345.0,8001.0,8304.0,498018746027,59974710,8352,8345.0
2019-07-09,8700.0,9134.0,8352.0,9020.0,494665829140,54839869,8791,9134.0
2019-07-10,9750.0,9922.0,9022.0,9750.0,960618762367,98529718,16779,9800.0
2019-07-13,9200.0,9640.0,8775.0,8964.0,185950321041,20744532,3763,8775.0
2019-07-14,8068.0,8068.0,8068.0,8068.0,40627519316,5035637,1326,8068.0
2019-07-15,7262.0,7262.0,7262.0,7262.0,69808400508,9612834,1438,7262.0
2019-07-16,6536.0,6536.0,6536.0,6536.0,19753798552,3022307,638,6536.0
2019-07-17,5884.0,7189.0,5884.0,6805.0,613532973704,90163542,10828,7189.0
2019-07-20,7485.0,7485.0,7485.0,7485.0,39415875270,5265982,499,7485.0
2019-07-21,8233.0,8233.0,8233.0,8233.0,20630440759,2505823,415,8233.0
2019-07-22,8400.0,9050.0,7410.0,8070.0,1138446662876,141067276,24580,7410.0
2019-07-23,7801.0,8500.0,7263.0,7710.0,530336109810,68788635,12945,7900.0
2019-07-24,7911.0,8333.0,7812.0,8087.0,344531740030,42602426,7323,8083.0
2019-07-27,8305.0,8388.0,7900.0,8111.0,205621085682,25350986,5557,8000.0
2019-07-28,7999.0,7999.0,7300.0,7405.0,427671247609,57754541,12370,7300.0
2019-07-29,7500.0,7500.0,6665.0,6931.0,363337683688,52423645,10679,6899.0
2019-07-30,6880.0,7374.0,6350.0,6793.0,423998123965,62415775,11548,7200.0
2019-07-31,7280.0,7400.0,6950.0,7160.0,246109610274,34373815,6923,7122.0
2019-08-03,7160.0,7160.0,6700.0,6853.0,204497478145,29840356,7264,6802.0
2019-08-04,6800.0,7250.0,6600.0,6986.0,255956020961,36635944,7102,7000.0
2019-08-05,7155.0,7299.0,7011.0,7130.0,158109368516,22174958,5148,7050.0
2019-08-06,7125.0,7195.0,6860.0,7007.0,159583859213,22776402,4671,6962.0
2019-08-07,7000.0,7265.0,6750.0,7005.0,258150398538,36852500,8276,7141.0
2019-08-10,7383.0,7705.0,7230.0,7572.0,193727357970,25585065,4934,7705.0
2019-08-11,8000.0,8290.0,7650.0,7900.0,370832716561,46939960,10175,7700.0
2019-08-13,7700.0,7743.0,7400.0,7554.0,191443318161,25343403,5927,7530.0
2019-08-14,7550.0,8150.0,7542.0,7880.0,227728637041,28900581,6577,7745.0
2019-08-17,7745.0,7800.0,7306.0,7456.0,230214250168,30876568,7074,7400.0
2019-08-18,7300.0,7370.0,7000.0,7140.0,196809857292,27565043,6010,7267.0
2019-08-19,7280.0,7550.0,7232.0,7334.0,121226695674,16529516,4390,7235.0
2019-08-21,7350.0,7498.0,7186.0,7315.0,224284362607,30660491,7524,7322.0
2019-08-27,7401.0,7401.0,7401.0,7401.0,11694497724,1580124,143,7401.0
2019-08-28,6661.0,6899.0,6661.0,6668.0,364805588176,54710756,8227,6661.0
2019-08-31,6002.0,6270.0,6002.0,6006.0,153102951143,25493786,3524,6002.0
2019-09-01,5826.0,5826.0,5826.0,5826.0,10197655620,1750370,477,5826.0
2019-09-02,5652.0,5652.0,5652.0,5652.0,4135251888,731644,309,5652.0
2019-09-03,5483.0,5483.0,5483.0,5483.0,66822000892,12187124,2139,5483.0
2019-09-04,5480.0,5635.0,5319.0,5405.0,224888413021,41610578,9250,5319.0
2019-09-16,5081.0,5081.0,5081.0,5081.0,10235146076,2014396,504,5081.0
2019-09-17,4929.0,4929.0,4929.0,4929.0,10322188575,2094175,512,4929.0
2019-09-18,4929.0,4929.0,4929.0,4929.0,1819422054,369126,181,4929.0
2019-09-21,4929.0,4929.0,4929.0,4929.0,6252530151,1268519,254,4929.0
2019-09-22,4929.0,4929.0,4929.0,4929.0,10781073546,2187274,397,4929.0
2019-09-23,4935.0,5228.0,4929.0,5033.0,201983955962,40135537,7343,4939.0
2019-09-24,4980.0,4980.0,4791.0,4818.0,72033111479,14950019,2505,4791.0
2019-09-25,4674.0,4674.0,4674.0,4674.0,42036446298,8993677,1046,4674.0
2019-09-28,4534.0,4534.0,4534.0,4534.0,12097310488,2668132,619,4534.0
2019-09-29,4398.0,4643.0,4398.0,4494.0,295224740214,65699746,8853,4598.0
2019-09-30,4628.0,4628.0,4360.0,4451.0,212273318236,47692864,9336,4360.0
2019-10-01,4360.0,4436.0,4318.0,4331.0,79929525797,18454072,2837,4318.0
2019-10-02,4202.0,4300.0,4202.0,4205.0,56390041469,13410925,2078,4202.0
2019-10-05,4079.0,4079.0,4079.0,4079.0,34402241131,8433989,1351,4079.0
2019-10-06,3957.0,3957.0,3957.0,3957.0,29396382849,7428957,945,3957.0
2019-10-07,4030.0,4075.0,4030.0,4067.0,73439139303,18056079,1698,4075.0
2019-10-08,4189.0,4189.0,3945.0,4092.0,153876401786,37606325,5062,4068.0
2019-10-09,4001.0,4119.0,3970.0,3988.0,71498548254,17928686,3752,3970.0
2019-10-12,4000.0,4098.0,3869.0,3902.0,99150281496,25410733,4495,3869.0
2019-10-13,3870.0,3889.0,3785.0,3802.0,22219939833,5843706,1089,3785.0
2019-10-14,3688.0,3688.0,3688.0,3688.0,6684352480,1812460,565,3688.0
2019-10-15,3578.0,3578.0,3578.0,3578.0,2068109046,578007,221,3578.0
2019-10-16,3471.0,3471.0,3471.0,3471.0,4041094395,1164245,393,3471.0
2019-10-20,3298.0,3410.0,3298.0,3304.0,58200056308,17616553,1865,3298.0
2019-10-21,3205.0,3205.0,3205.0,3205.0,3204160290,999738,232,3205.0
2019-10-22,3109.0,3245.0,3109.0,3131.0,229145658571,73191741,8641,3192.0
2019-10-23,3200.0,3224.0,3100.0,3216.0,89416192565,27807293,3177,3224.0
2019-10-26,3312.0,3312.0,3312.0,3312.0,4444654320,1341985,175,3312.0
2019-10-28,3411.0,3411.0,3411.0,3411.0,1499093568,439488,88,3411.0
2019-10-30,3581.0,3581.0,3581.0,3581.0,2630523818,734578,120,3581.0
2019-11-02,3688.0,3688.0,3600.0,3687.0,128465812458,34843716,3647,3688.0
2019-11-03,3797.0,3797.0,3698.0,3794.0,102148425880,26925739,3558,3797.0
2019-11-04,3899.0,3907.0,3802.0,3897.0,29611395602,7599467,1467,3907.0
2019-11-05,4091.0,4091.0,3990.0,4088.0,42015967777,10278299,1230,4091.0
2019-11-09,4210.0,4210.0,4210.0,4210.0,8666154490,2058469,311,4210.0
2019-11-10,4336.0,4336.0,4336.0,4336.0,8941131184,2062069,303,4336.0
2019-11-11,4466.0,4466.0,4466.0,4466.0,7964338382,1783327,308,4466.0
2019-11-12,4650.0,4689.0,4480.0,4664.0,179626707470,38514441,5308,4689.0
2019-11-13,4803.0,4803.0,4803.0,4803.0,27162818958,5655386,709,4803.0
2019-11-16,4947.0,4947.0,4947.0,4947.0,12967467213,2621279,395,4947.0
2019-11-17,4948.0,5095.0,4799.0,4964.0,366321510414,73795266,11894,5065.0
2019-11-18,4965.0,5112.0,4821.0,5069.0,151585812473,29906519,5553,5112.0
2019-11-19,5221.0,5221.0,5221.0,5221.0,9200498410,1762210,351,5221.0
2019-11-20,5377.0,5377.0,5377.0,5377.0,7859577031,1461703,282,5377.0
2019-11-23,5645.0,5645.0,5645.0,5645.0,19514369850,3456930,487,5645.0
2019-11-24,5814.0,5814.0,5814.0,5814.0,19072233972,3280398,429,5814.0
2019-11-25,5988.0,5988.0,5988.0,5988.0,12038269212,2010399,375,5988.0
2019-11-26,5990.0,5990.0,5809.0,5877.0,112448536926,19132045,3522,5809.0
2019-11-27,5701.0,5701.0,5701.0,5701.0,7881484274,1382474,473,5701.0
2019-11-30,5530.0,5530.0,5530.0,5530.0,8163502130,1476221,506,5530.0
2019-12-01,5254.0,5806.0,5254.0,5562.0,517588882040,93061827,15636,5806.0
2019-12-02,5728.0,5728.0,5562.0,5718.0,143823263436,25151409,3247,5728.0
2019-12-03,5710.0,5889.0,5571.0,5823.0,143354743668,24616685,4754,5889.0
2019-12-04,5900.0,5997.0,5649.0,5782.0,332283127637,57470088,11678,5649.0
2019-12-07,5690.0,5855.0,5609.0,5637.0,206493941324,36635048,7822,5664.0
2019-12-08,5663.0,5700.0,5468.0,5492.0,155177823176,28254356,6409,5468.0
2019-12-09,5490.0,5630.0,5417.0,5531.0,102748110787,18578377,4430,5528.0
2019-12-10,5650.0,5650.0,5377.0,5508.0,100306209500,18210950,4128,5398.0
2019-12-11,5375.0,5450.0,5343.0,5351.0,109668115284,20494063,4415,5343.0
2019-12-14,5260.0,5400.0,5191.0,5216.0,167564556972,32123233,7053,5200.0
2019-12-15,5299.0,5372.0,5150.0,5305.0,71133907202,13409726,2431,5372.0
2019-12-16,5464.0,5464.0,5464.0,5464.0,40340242096,7382914,920,5464.0
2019-12-17,5627.0,5627.0,5627.0,5627.0,21057809560,3742280,637,5627.0
